	logFC	AveExpr	t	P.Value	adj.P.Val	B
16030	-0.705253832786627	10.5819854746866	-3.46056545649024	0.000914326987611395	0.00276760753499335	-1.57606071402564
15419	0.382978397076306	10.2040524952683	3.46050052747054	0.000914515524425807	0.00276778169317697	-1.57625441960228
15241	-0.858342033051792	7.32177612344326	-3.46036418317112	0.000914911552173096	0.00276858368294374	-1.57666117309504
14990	-0.353183327742753	10.1187300001595	-3.45992614636237	0.000916184978931369	0.00277204013101274	-1.57796788337108
66	0.246909716546576	12.3544925527364	3.45973959091188	0.000916727827531639	0.00277328544388437	-1.57852436238927
9684	0.698529605581722	8.57799519856411	3.45926360770302	0.000918114246864686	0.00277708200540545	-1.57994408317042
3976	0.756871539909267	5.30103627642376	3.4589977328906	0.000918889536564043	0.00277902921965719	-1.58073705072127
17808	-1.23821283493713	7.16769591628912	-3.45877669886419	0.000919534542199666	0.00278058191034701	-1.58139624834685
5999	-0.338828098251644	8.98063551599573	-3.45812885886737	0.000921427490814071	0.00278590727331421	-1.58332815212237
15785	0.439807150844704	9.44851639982085	3.45724887249896	0.000924004662292712	0.00279329954284167	-1.58595192050156
16121	0.496451439771726	10.0950492976474	3.45679417019518	0.000925338996508396	0.00279693309273668	-1.58730747542375
6552	0.651011496786928	8.41614669371313	3.45654334516269	0.000926075828138316	0.00279870766405198	-1.58805517878936
7871	0.429535221830624	8.34993190626877	3.45650414786272	0.000926191025513604	0.00279870766405198	-1.58817202150933
8223	-0.692063209976291	4.67166175078549	-3.45635714004413	0.000926623189175464	0.00279961314756173	-1.58861022680587
8653	0.486928727689071	12.8029114675329	3.45560440273056	0.000928839026188797	0.00280590662643936	-1.59085380103301
6927	1.26382157435676	11.9586137959024	3.45494761943754	0.000930776496640564	0.0028113575155142	-1.59281109525707
6964	0.439600526349727	9.64485319106226	3.45346596312079	0.000935161341086392	0.00282419794374975	-1.59722563978105
18888	-1.10745733847002	4.6713058475273	-3.45295940368705	0.000936664940398676	0.00282833455205706	-1.59873460737491
12492	1.61898618510935	5.81087551034561	3.4526997124808	0.000937436657376048	0.00283026031681068	-1.59950812901454
12258	1.14543745851246	9.61277189218276	3.45236000927476	0.000938447051650581	0.00283290603047199	-1.60051991357711
2377	0.847251352611646	7.20991067433726	3.4522099452953	0.000938893721528047	0.00283384950692065	-1.60096684711354
7652	-0.307015000002607	8.48942200577515	-3.45180973103836	0.000940085954599403	0.00283704271515158	-1.60215873226864
7199	-0.670817153468804	8.13127042495831	-3.45153431167861	0.000940907256929709	0.00283911575612838	-1.60297890641402
4792	-0.539582903054782	7.09304190285225	-3.45122568566695	0.000941828388027724	0.00284148938772665	-1.60389791165464
10825	0.51569401835692	9.90954063273748	3.45080785755863	0.000943076804844987	0.00284484961918402	-1.6051419981732
14064	-0.994486338778711	6.05544903605816	-3.4505650518764	0.000943802995948825	0.00284625170767163	-1.60586490477299
19567	-0.378430123249074	9.72146871764032	-3.45056236628924	0.000943811031046358	0.00284625170767163	-1.60587290038293
4896	-0.970009719748411	5.68053624237865	-3.45033595611179	0.000944488667884338	0.00284788876481523	-1.60654695956721
12393	-0.837778533003803	7.15559269741344	-3.45017339196564	0.000944975499820701	0.00284895010847771	-1.60703091952198
11921	-0.77872791155506	6.52461758073214	-3.44991890438797	0.000945738092074347	0.00285084240395874	-1.60778850660828
7261	0.542801028536272	10.6638527231214	3.44897206719362	0.00094858047928175	0.00285900262000924	-1.61060680810549
1349	0.423126370997565	8.91062465684175	3.44879311330438	0.00094911860244478	0.00286021649300432	-1.61113941014029
7295	-0.755976035630908	8.87315140160706	-3.44703560988506	0.000954418864855107	0.00287577891851949	-1.61636904085635
18824	0.337808490824228	8.25441371263733	3.44696691155058	0.000954626612035408	0.00287599473250878	-1.61657342120194
13126	0.536975094891537	9.96283797969854	3.44682314439606	0.00095506150945786	0.00287689472081917	-1.61700112495801
12508	-0.486628127333615	9.23773947806321	-3.44555419281414	0.000958908237184513	0.00288807031150882	-1.62077567364396
5976	1.04259072956701	6.97991136002944	3.44525862955378	0.00095980631548585	0.00289036314617803	-1.62165469653784
7746	-0.441252410332942	9.09130907673554	-3.44516735755591	0.000960083809026965	0.00289078676316399	-1.62192613408511
5674	-0.896769428967705	7.21479782820708	-3.44491446249356	0.000960853080276948	0.00289269077801245	-1.62267820234079
20127	-1.44316572409597	6.39668754675513	-3.44460308742779	0.000961801040102125	0.00289513212356143	-1.62360412645354
11398	0.564506514766075	14.1594738086394	3.44455286684236	0.000961954015992611	0.00289518012106722	-1.62375345990021
2412	-0.374519358865025	8.58695111183676	-3.44393015422733	0.000963852760378744	0.00290048157260819	-1.62560499840099
18473	0.585135315825911	8.28969918996949	3.44357837318636	0.000964926959568589	0.00290330059837157	-1.6266508588063
1921	0.607248177899022	7.91260480100777	3.44325621872909	0.000965911683904682	0.00290584964510012	-1.62760857128248
4796	-0.652183660848739	6.85045141855604	-3.44314450901526	0.000966253367005254	0.00290646371555908	-1.62794065106526
1771	0.826744186888184	7.94275318670126	3.44304150840375	0.000966568513105703	0.00290699779998538	-1.62824683446956
10087	0.35368841466402	10.982769155024	3.44260507274365	0.000967904933340267	0.00291060282260364	-1.62954412670612
16140	-0.53459444452412	7.2754139365012	-3.4424815340564	0.000968283541310202	0.00291110431692635	-1.62991132055089
15856	-0.705478294476214	6.55816673173032	-3.44246074376983	0.00096834727088974	0.00291110431692635	-1.62997311456325
4725	-0.463355251039897	9.50214854618985	-3.4419521100145	0.000969907649164954	0.00291538039714855	-1.63148482039194
11779	-0.354319714629648	10.8915557013735	-3.44134892606866	0.000971761168292453	0.00292053626794921	-1.63327733155591
2059	0.746254930000965	11.8070696116192	3.44103987304181	0.000972712151954679	0.00292297857296237	-1.63419567271833
18035	0.227392905091821	10.5514560613775	3.44060288444678	0.000974058306518862	0.00292660749433028	-1.63549406993861
18508	0.249460816218488	9.4428438520904	3.43937462433938	0.000977851432495116	0.0029375863878511	-1.6391428934258
17637	-0.290460280859194	8.68183021000161	-3.43930047974007	0.000978080853007344	0.0029378578706766	-1.63936312692546
16780	-0.608833083797125	8.29554392007349	-3.43886567565275	0.000979427261818316	0.00294148389306288	-1.64065456786689
17513	-0.383600218757722	7.92979693763103	-3.43869036800001	0.000979970612780122	0.00294269742848471	-1.64117522799617
3669	-0.556371659802024	8.54694378880485	-3.43858407212999	0.000980300206436125	0.0029432688306924	-1.64149091532502
13658	0.283107767396308	9.87381048832787	3.43794708120252	0.000982277533310799	0.00294878654785316	-1.64338256414093
10487	-1.19261908851448	6.43343331206725	-3.436979112391	0.00098528949082995	0.00295740820603142	-1.64625662717309
4604	1.06596316984295	5.55878213122027	3.43636255424133	0.000987212539047645	0.00296275944957367	-1.6480869913998
11284	0.269763338771573	8.96288691120203	3.43576387473195	0.000989083218546458	0.00296795202974713	-1.64986405534362
11582	-0.874960583741408	6.48757375462918	-3.43516657760182	0.000990952917498748	0.00297314019325668	-1.65163679568006
5303	-0.247329520423476	10.1545150726876	-3.43458540682929	0.000992775343169465	0.00297818507035133	-1.65336146276769
3677	-0.531737275525935	7.37651462480868	-3.43442117587189	0.000993290909729894	0.0029793086798372	-1.65384879247337
16979	0.472925019066617	9.99741204075786	3.43388717903126	0.000994969023887108	0.0029839184580109	-1.65543322964037
6494	-0.409896369998708	7.90428137788004	-3.43353506662162	0.000996077022054469	0.00298681738886841	-1.65647789609186
13716	-0.38718848655045	8.19136731552854	-3.43320609852835	0.000997113245335053	0.00298950030473095	-1.65745382757908
5379	0.760816511372051	7.03007499435455	3.43279328838064	0.000998415005997489	0.00299297846860314	-1.65867839416681
4511	-0.721142054592993	6.98349491570234	-3.43210645421841	0.00100058443778188	0.0029990510937187	-1.66071559684593
7123	-0.504759283828407	8.81505878684385	-3.43206211489358	0.00100072464079501	0.0029990510937187	-1.66084710066912
14503	0.96267532238297	9.06907032086263	3.43187547952306	0.00100131499414244	0.00300039472361956	-1.66140062002979
15242	-0.731073576925912	6.30517491348348	-3.43133069126912	0.0010030401176681	0.00300513777738112	-1.66301621886427
14925	-0.278508382806921	8.71025146247564	-3.43088849494337	0.00100444243920296	0.0030089124990047	-1.66432744107238
4983	-0.93703804804099	6.53755061971656	-3.43073378463268	0.00100493350393917	0.00300995677221815	-1.66478616714928
159	1.23731118764166	7.79382648088802	3.42972252594034	0.00100814892511158	0.00301915953079483	-1.66778425043172
2891	-0.430053379572454	9.14169503514649	-3.42947788887591	0.0010089282380252	0.00302106516624098	-1.66850943216077
4212	-0.624026868376029	7.97848829047617	-3.42933068633158	0.00100939743901917	0.00302204181544523	-1.66894576929923
19618	1.05554346368901	5.78201821062263	3.42913319819178	0.00101002724684636	0.00302349896165626	-1.66953114175033
283	-0.33113667478991	10.5164428502376	-3.42887680699099	0.00101084545601722	0.0030255195912639	-1.67029107217248
9481	0.407493317315798	8.26725563264375	3.42872347501372	0.00101133507642578	0.00302655630236883	-1.67074552091023
14120	-0.599784013028992	7.99194481711373	-3.42804034262074	0.00101351918300663	0.00303266297954455	-1.67277002738269
20834	-0.99434662505971	6.42227809354289	-3.42786615634397	0.00101407680306944	0.00303390182600555	-1.67328619338964
8557	-0.90713756681296	6.81730926358412	-3.42745831700864	0.00101538354771677	0.00303738122556419	-1.67449466989069
2467	-1.6724148008525	6.84804990964669	-3.42709120045572	0.00101656117458654	0.0030404734564927	-1.67558239200328
16638	-0.974218048601721	6.21715039565713	-3.42704415215489	0.00101671218816545	0.00304049470793484	-1.67572178442645
8924	0.408316724509837	11.1253822256527	3.42681248581037	0.00101745608991998	0.0030422887443857	-1.67640813427232
5457	-0.470822166322639	9.15576200276981	-3.42657657230191	0.00101821415827671	0.00304412462658418	-1.67710703294173
20557	1.09946119809291	4.83593232204825	3.42590717429257	0.0010203680630522	0.00305013248955389	-1.67908995108055
18651	-0.497742360248958	9.0274579781095	-3.42563498919946	0.00102124509671988	0.00305232230916645	-1.67989614963872
20825	0.381616030217765	10.0319558845839	3.42520648257613	0.00102262727260883	0.00305602107718236	-1.68116527185348
2180	-0.534924717444986	7.24866014213858	-3.4250189569065	0.00102323270470991	0.00305739790483821	-1.68172063709201
1125	-1.14549125780342	3.76295916187138	-3.42438399466922	0.00102528521483831	0.00306309757057463	-1.6836009431953
11344	0.423488471722014	9.56031708058108	3.42397716105832	0.00102660234530134	0.00306659894691456	-1.68480556360057
4859	-0.675982613794172	6.6603897461995	-3.42368956221721	0.00102753441569394	0.0030689492698306	-1.68565707213956
1452	0.967506649409539	11.82727583867	3.42331375828084	0.00102875355242909	0.00307215619162145	-1.68676965685459
17382	-0.96405369449191	6.2898630813302	-3.42322703125603	0.00102903509557371	0.00307256267655193	-1.68702640375886
317	1.07019642346742	7.31471093054851	3.42300442660753	0.00102975807342599	0.00307428692600599	-1.6876853818155
13308	1.51655374487912	7.74240314498644	3.42241409181352	0.00103167769412089	0.00307958269587259	-1.68943280539777
4659	-0.442959959737591	7.30763722955257	-3.42231828974694	0.00103198953711061	0.00308007839243862	-1.68971636445828
13838	0.790647418077111	7.10201236840235	3.42188426330232	0.00103340344216417	0.00308386270141873	-1.69100094333658
3022	-0.683679102169875	8.50074317529809	-3.42050322228724	0.00103791457390255	0.00309688732063452	-1.69508760509772
13477	-0.480599578197287	8.07297656148167	-3.41998149789486	0.00103962360893639	0.0031015486599277	-1.6966311411252
913	-0.459642947217129	8.8217273871994	-3.4198373530142	0.00104009625906908	0.00310252064966985	-1.69705756800763
10448	-0.894472738512669	4.41428214473076	-3.41922016340586	0.00104212231634464	0.00310812539521874	-1.6988832676635
16891	-0.423627855452527	9.81555482195938	-3.4189547339291	0.0010429947916117	0.0031102884907794	-1.69966835818196
251	-0.237385317762423	11.2045450086379	-3.41825153422984	0.00104530956879456	0.00311675142104028	-1.70174807971129
20121	-1.13805022167534	5.11331268278987	-3.41816138753381	0.00104560666241256	0.00311719734209856	-1.70201466748215
18717	0.720954693533406	8.04133045404804	3.41795355703647	0.00104629190679574	0.00311880014204012	-1.70262925838031
20767	-0.31650636821364	9.68585048169267	-3.41787533188269	0.00104654993525324	0.00311912921879398	-1.70286057681925
14470	-0.451785900584521	8.27786643593544	-3.41711605868166	0.00104905755034957	0.00312616190744509	-1.70510561521594
17119	0.277894090117122	9.30781705217793	3.41687140275484	0.00104986677212462	0.00312813216209969	-1.7058289439731
15518	0.345933875998183	9.93925588124175	3.41667973717786	0.00105050113538129	0.00312958093462152	-1.70639558007473
9101	-1.1716851940812	7.60090844168408	-3.41629728739667	0.00105176802704901	0.00313291341822804	-1.70752617853013
5337	-0.56281245207204	5.43173376537596	-3.41599565698679	0.00105276821676809	0.00313545064616242	-1.70841779469388
19916	0.446271898773971	14.3059266828366	3.41578892652662	0.00105345424236924	0.00313705161843232	-1.70902885506453
2514	-1.00940726534799	7.58145748979695	-3.41514875935497	0.00105558128742258	0.00314252848882894	-1.7109209131088
17960	-0.51493065514051	7.74511185227178	-3.41514586693268	0.00105559090710048	0.00314252848882894	-1.71092946128467
1266	0.32388737875542	8.57569114537364	3.41485841550325	0.0010565473321721	0.00314493266189519	-1.71177896050897
5243	-0.708480349300257	6.11682826812415	-3.41477743414002	0.0010568169258139	0.00314529201417047	-1.71201827379071
1673	0.559146810890369	7.0910707225359	3.41453123264363	0.00105763695004841	0.00314728922262292	-1.71274581482183
9812	0.444268974364548	10.241461715005	3.41423752589301	0.00105861598638371	0.00314956921331294	-1.71361368769722
16789	-1.05645492692516	8.96043116012272	-3.41421195161099	0.00105870127569806	0.00314956921331294	-1.71368925450527
9367	-1.03504854051209	5.336800948636	-3.41400142834597	0.00105940360991428	0.0031512149050076	-1.71431129256522
16533	0.510610304161441	9.56870644727992	3.41390245247298	0.00105973395894563	0.00315175381258491	-1.7146037294088
13462	0.977629619283015	7.72926389582697	3.41147349809958	0.00106787157168605	0.00317550887636633	-1.72177847937979
19430	-0.703749538736494	7.12409394044735	-3.41142760797262	0.00106802588180861	0.00317552080366624	-1.72191399635705
15454	0.517563307158459	9.05833110186889	3.41127731579066	0.00106853140168453	0.00317657681930362	-1.72235781125653
8060	0.951702069810034	9.50508859695213	3.41011212326738	0.00107245829542249	0.00318780231650061	-1.72579816496124
5788	-0.388213782892888	7.76308253291008	-3.40935890271551	0.00107500402355854	0.00319491982131733	-1.72802167919904
5690	-0.418460369008121	8.89098322794208	-3.40879477575273	0.00107691439144921	0.00320014729430928	-1.72968675648699
2337	-0.759069500476013	9.10742647605224	-3.40848595411113	0.00107796154713853	0.0032028085456255	-1.73059819075847
728	-0.564818950799809	9.56189309097064	-3.40811956718736	0.00107920514295315	0.00320605262377871	-1.73167944224083
17841	-0.754116009104727	6.32004504315973	-3.40760216809672	0.00108096361422808	0.00321082514289482	-1.73320620651263
7347	0.997678372391077	5.3680873898415	3.4073535024045	0.00108180971045768	0.00321288664078576	-1.73393992109839
2301	-0.861997738423601	5.91283335923276	-3.40727503408621	0.00108207683223528	0.00321322829395179	-1.73417144224209
10879	-0.502691725100447	9.38435437217887	-3.4065113482608	0.00108467982583502	0.00322019749596887	-1.73642450093825
11910	-0.551247152550696	9.01774203421571	-3.40649705896532	0.00108472858665328	0.00322019749596887	-1.73646665437477
11106	0.917321496047549	10.0751723027439	3.40596808910377	0.00108653510168212	0.00322510728130653	-1.73802702666234
19563	-0.620161227430063	6.66843834135039	-3.40587771498465	0.00108684402748476	0.0032255143278685	-1.7382935977364
15586	0.687905038109928	7.90802886095908	3.4058386567195	0.00108697756599885	0.0032255143278685	-1.73840880396705
19816	0.461752591420159	7.55959737294915	3.40549164812884	0.00108816465380212	0.00322858345815633	-1.73943229859202
1084	0.381226892321077	6.31552269024572	3.40530120453348	0.00108881666583276	0.0032300643801902	-1.73999397618462
5838	0.609001087770632	9.71034342850601	3.40521935229557	0.00108909701250314	0.00323044246527674	-1.74023537704488
5834	-0.938435241218337	8.9979341177044	-3.40501186692799	0.00108980796227825	0.00323209750519579	-1.74084727989672
3623	-0.385730037501802	10.2184767524743	-3.40430029362489	0.00109224950222008	0.00323888385724994	-1.74294560388505
6831	1.1178363347177	6.83785152679322	3.40405055663735	0.00109310761989621	0.00324097358871275	-1.74368196648208
8259	0.625838409759681	7.912845476459	3.40292599455882	0.00109697960463512	0.003251997346251	-1.74699731580962
13259	0.482437524872748	10.6740172109155	3.40242752868756	0.00109870001369624	0.00325664055687068	-1.74846660361077
3530	-0.745303522589777	9.81399588696534	-3.40209805507155	0.00109983855962251	0.00325955801482738	-1.74943768160673
7900	1.23892985494868	8.00535800660525	3.40117298564138	0.00110304123458346	0.00326859119274606	-1.75216383472813
17374	0.32183731715307	10.6483260788426	3.40092179592343	0.00110391239521238	0.00327071393718232	-1.7529039916348
19094	-0.859955097325265	7.39993433124991	-3.40074640037968	0.00110452107627996	0.00327205851088656	-1.75342078974025
10488	0.587575257692609	6.88505865070458	3.40032601844364	0.00110598123196215	0.00327592478184442	-1.75465935545592
15778	0.771584798228082	10.071826530292	3.40007247889496	0.00110686275768301	0.00327807630282122	-1.7554063024433
11307	-0.828692120432744	5.07316746823587	-3.39910585275131	0.00111022968667044	0.0032875869404307	-1.75825368991182
17990	-0.858250327505892	6.72332340475088	-3.39874767004986	0.00111147975346218	0.00329082738665204	-1.75930863968344
6960	0.704855851085797	8.02362609329859	3.39771976053622	0.00111507456633102	0.00330100818795597	-1.76233568111037
6598	0.464662354530109	9.03097935044989	3.39755795472401	0.00111564143368825	0.00330222362159783	-1.76281211528929
15883	-0.404773947621706	8.41739140951684	-3.3967002938002	0.00111865069178341	0.00331066701442777	-1.76533720922996
15535	0.227535102258836	9.60716582838406	3.39649391082177	0.00111937596658736	0.00331234949888765	-1.76594476598733
8935	-0.475980708834386	10.3135618984927	-3.39543827542999	0.00112309264656695	0.00332288215049244	-1.76905196350964
10484	-0.784675827639179	7.60980320426766	-3.3953374581705	0.001123448212592	0.00332346875324051	-1.76934867652051
7171	-0.674425178056763	6.87906027302686	-3.39508756511408	0.00112433000279303	0.00332561168962777	-1.77008410382383
17522	-0.570935719037055	5.01799711109484	-3.39500508240796	0.00112462120044451	0.00332600738003802	-1.77032683924864
8387	0.555262143609974	9.24914606177436	3.39458305067825	0.0011261122591924	0.00332995098841385	-1.77156875501038
1821	0.478114084805053	9.3238294345616	3.39401962001684	0.00112810579596575	0.00333537912918616	-1.7732265931912
17668	0.455156982686416	9.04477948555742	3.39360320675276	0.00112958129431703	0.00333927432297891	-1.77445172012608
20744	0.555101600423124	12.3790161793914	3.39208068492578	0.00113499164373154	0.00335479902752658	-1.77893020104583
2201	0.841442740096417	12.4015985612868	3.39163579143645	0.0011365772044537	0.00335901569110333	-1.78023857704069
17391	-0.433062509849594	9.58291212631752	-3.39149214768344	0.00113708958427234	0.0033600599631477	-1.78066098892109
5161	-0.512147915460951	8.01531573117614	-3.39126932806906	0.00113788481718067	0.00336193964723719	-1.78131620704219
3339	-0.44471463108712	9.97091301871476	-3.39102495783468	0.00113875756674095	0.00336404780062957	-1.78203476076026
5377	-0.406833476823313	9.14743299310668	-3.3907180197104	0.00113985466783753	0.00336681803747678	-1.78293723817381
19682	0.652668372507362	4.19083848403516	3.38948382799427	0.00114427616596163	0.00337898181774267	-1.78656548672361
10751	-0.449941161598295	9.34192273335655	-3.38947923784085	0.00114429264038001	0.00337898181774267	-1.78657897897529
3512	0.443338477096554	10.0201450652885	3.38941126989707	0.00114453660882559	0.0033792299428825	-1.78677876173813
4995	-0.544738439578398	9.6681562243628	-3.38927870295796	0.00114501259424822	0.00338016293017694	-1.78716841638081
6183	-0.369057578454424	9.77725488744714	-3.38895161862993	0.00114618779917506	0.00338315951676036	-1.78812976994842
12574	0.496102801387779	8.25364826810345	3.38889694386853	0.00114638435508445	0.00338326702810788	-1.7882904613643
2313	-1.02778217082607	5.74080200815372	-3.38850012722447	0.00114781186545503	0.00338700685661087	-1.78945666613421
5142	-0.841244040433796	8.63049417828688	-3.3880604945943	0.00114939536098301	0.00339120586326616	-1.79074858792573
3742	0.401573390737385	8.33446778747422	3.38781160463827	0.00115029274163402	0.00339308702094775	-1.7914799322122
21089	0.673741782145365	5.62365646384273	3.38779458159918	0.00115035414289326	0.00339308702094775	-1.79152995170854
17564	-0.515324257272262	8.76358764159013	-3.38700584173695	0.00115320248250813	0.00340101368654827	-1.79384733984735
19409	-0.749373189748317	10.7383188898734	-3.38693544583571	0.00115345702319563	0.00340128960028991	-1.79405415038406
16485	-0.944733695596572	7.25263504805248	-3.38673448571799	0.00115418395562354	0.00340295822138071	-1.79464451813144
17696	0.349235340722052	8.10455288742821	3.38663204746143	0.00115455467154671	0.0034035762662814	-1.7949454449557
6776	0.245169614250479	10.3798520129068	3.38564399989053	0.00115813611025885	0.00341365788749287	-1.79784763712028
319	-0.328715881574493	9.91595477485922	-3.38517330292891	0.00115984595957263	0.0034182208723463	-1.79923000059047
20945	-0.466942633734462	8.95841282566743	-3.3845514061508	0.00116210870868124	0.00342441182664117	-1.80105620177164
9390	1.24625002096626	7.92878693648598	3.38377541564559	0.00116493796368479	0.00343197043795017	-1.80333456014019
10150	0.499177324985549	3.90052050696011	3.38375878393547	0.00116499867384412	0.00343197043795017	-1.80338338779327
16572	-0.361165304061721	10.2614655242653	-3.38357317742639	0.00116567638947847	0.00343348818582198	-1.80392828274482
10796	-0.924915689646532	6.27878095192756	-3.38349279963463	0.00116596999290437	0.00343387426959624	-1.80416424543507
19849	0.47668365500829	10.1532477118774	3.38326302810159	0.00116680968559588	0.00343586829787732	-1.80483875658254
15373	0.32439714230915	10.2327334603245	3.38310484198844	0.00116738810324656	0.00343709250911277	-1.80530310428613
20879	0.409128629484355	9.12219205323226	3.38231026311787	0.00117029762649293	0.00344517880068868	-1.80763531527897
18130	0.273225378188641	9.42863086518249	3.38173840319231	0.00117239584832221	0.00345087482353744	-1.80931356736108
4166	-0.613366814027281	7.30960728026299	-3.38161803760519	0.00117283793582983	0.00345169520939026	-1.80966678127034
14706	1.28693457058677	7.16301753759271	3.38075602297414	0.00117600860552325	0.00346054454282664	-1.81219610587837
8182	-0.344500030872049	9.44223775638172	-3.38042537719094	0.00117722693415918	0.00346364721694962	-1.81316616373098
14903	-0.897159904132243	8.11237974755052	-3.38024884868037	0.00117787787523101	0.00346507988692299	-1.81368403997474
3624	0.78092569809013	4.78027685879212	3.38001348307312	0.00117874630369783	0.00346715187310702	-1.81437449442771
11408	0.742233495584839	4.93255446965165	3.37988642479481	0.0011792153616388	0.00346804874174617	-1.81474721056108
10583	-1.30298608231181	3.53051600669412	-3.37838820906128	0.00118475958420938	0.00348386924080387	-1.81914135357594
14210	0.601064470633504	12.4120664845291	3.37826516158251	0.00118521601863517	0.00348472641827496	-1.81950217915955
20075	0.402148316750592	10.7786235907081	3.37806901785784	0.00118594394050427	0.00348638146305472	-1.82007733324097
13413	-1.25373928142026	5.05904229523418	-3.37742708596587	0.00118832920594015	0.00349290754912401	-1.82195950752333
8347	0.981433284687062	6.01346788185065	3.37730166605704	0.00118879576449257	0.00349379286579483	-1.82232721438547
11391	-0.567059277690635	10.8009675180473	-3.37706504839499	0.00118967644612087	0.00349589484751622	-1.82302090465199
2742	-0.631260353987293	7.20495767688805	-3.37663958698507	0.00119126154514467	0.00350006590541184	-1.82426813843995
16049	-0.558415728123411	8.19784697970904	-3.37652269051248	0.00119169740338668	0.00350085966890347	-1.82461079883121
16959	0.497900885473253	7.44733877605245	3.37592227221721	0.00119393848462591	0.00350695569347647	-1.82637067897879
17240	0.393430018165235	9.81468963937826	3.37567334950681	0.00119486876212128	0.00350920033445904	-1.82710022758286
7491	-0.352130100255689	11.1816341574422	-3.37431942270772	0.00119994066105175	0.00352360615520519	-1.8310676677983
10619	0.298948796612939	9.34091681819763	3.37379085093933	0.00120192623139518	0.00352799302720934	-1.83261624062622
15173	-0.537648561748021	8.12655574583829	-3.37378667826142	0.00120194191830596	0.00352799302720934	-1.83262846475044
11627	-1.81927600771511	4.75652812967776	-3.3737501771177	0.00120207915021113	0.00352799302720934	-1.83273539669685
670	-0.802111491745517	8.56323208307445	-3.3737439645957	0.00120210250865581	0.00352799302720934	-1.83275359651096
11868	-0.874590140361912	5.12028679118476	-3.37357976721072	0.00120272002916572	0.0035293151078074	-1.83323461007301
20883	1.03204861528017	7.48382290097759	3.37331927955621	0.00120370029608007	0.0035317011325621	-1.83399766969467
1025	-0.475131443786052	8.83017666157144	-3.372984680988	0.00120496056278107	0.00353490791036358	-1.83497776366498
5969	-0.413166376555495	8.31570040755018	-3.37283957396254	0.00120550749569926	0.00353597292410446	-1.83540278404563
13264	0.494328040193023	10.0763323377034	3.37279957011829	0.00120565831812043	0.00353597292410446	-1.83551995350586
11116	-0.577621584158494	9.98280322485195	-3.37203369011305	0.00120854927173656	0.00354391499422906	-1.83776298785018
12984	-1.22628478425559	5.84526674859365	-3.37199333215496	0.00120870179138653	0.00354391499422906	-1.83788117407062
11888	0.992015622428956	9.29609034327335	3.37185496031936	0.00120922486013204	0.00354495668723044	-1.83828638116466
7043	-0.561413203528567	7.88316588863656	-3.37173330060277	0.0012096849306222	0.00354581343149083	-1.83864263867679
6434	-0.295896883740419	8.97541053864554	-3.37156003849669	0.00121034042657422	0.00354724268728813	-1.83914998800136
16898	0.266386749822154	10.878896605288	3.37127831596703	0.00121140697195033	0.00354987607536291	-1.8399748929112
8322	0.365403679711234	8.65381258772966	3.370743045733	0.00121343584075354	0.00355532831000428	-1.84154206738659
13886	0.413627938527618	8.77674741211238	3.37020336636702	0.00121548466571318	0.00356083749545036	-1.84312196881297
18898	-0.445573689440626	9.10630053566959	-3.36996294958398	0.00121639842783101	0.00356302037754242	-1.84382572562021
12758	-0.939972793019995	4.74130183712031	-3.36978880678775	0.00121706070415629	0.00356446611552731	-1.8443354601105
10209	-0.434721214886065	8.43196329660866	-3.36938080634371	0.00121861368812598	0.00356851975089752	-1.84552964620088
9319	0.632775832548524	8.30884675019649	3.36842841354754	0.0012222460840109	0.00357866065174366	-1.8483168199945
16723	-0.553635821697855	9.81454816016209	-3.36724364532735	0.00122677900376162	0.00359096288535431	-1.85178324383702
20355	-0.94699663039502	5.78478122612373	-3.36724138153905	0.00122678768016317	0.00359096288535431	-1.85178986643958
7519	0.327942200236489	9.80430781621457	3.36692462779285	0.00122800227010298	0.00359402021924585	-1.85271648234797
14068	-0.764143844058613	7.78018047145148	-3.36672128605657	0.00122878258002028	0.00359580586574356	-1.85331129506438
14306	-0.443274725603622	9.21055573212004	-3.36620099814855	0.00123078127819541	0.00360115591271468	-1.85483311640311
7811	-0.656074550647016	7.64598742963542	-3.36451607068761	0.00123727502500474	0.00361965476714209	-1.85976029339185
3990	0.401928585006149	9.36333432751395	3.3644153601043	0.00123766418711897	0.00362029197638786	-1.8600547414141
15018	0.623173271340804	5.54779562150762	3.36422622005422	0.00123839536703164	0.00362192930712132	-1.86060771385093
14093	1.07184455039857	11.9214059437648	3.36416380889344	0.00123863672621234	0.00362213380642412	-1.86079017503465
17502	-0.447387076148664	8.26060162591627	-3.36411342146862	0.00123883161903076	0.00362220238678132	-1.86093748262291
9773	-0.306300748967505	11.2107375865011	-3.36403650396257	0.00123912918293652	0.00362257110517266	-1.86116234779734
12124	-0.39431561450311	8.87093839068554	-3.36357298369787	0.00124092378964978	0.00362731569282243	-1.86251735146084
10966	0.569158474368004	8.71417731557479	3.3626907758182	0.00124434619737478	0.00363681649718277	-1.86509592639452
2135	-0.588395470787545	7.10619097921861	-3.36202996662958	0.00124691554555188	0.00364382180448411	-1.86702706181239
4572	-0.698636037327083	7.21088924105267	-3.36074345450761	0.00125193209640483	0.00365797556808756	-1.87078595010557
12716	0.488654997514799	7.63748557311406	3.36018890626617	0.0012541003326894	0.00366380417990343	-1.87240588919442
