	logFC	AveExpr	t	P.Value	adj.P.Val	B
BC000195	0.0627863935486372	2.84644280871867	3.64470552308998	0.000469969564594629	0.00337461971630783	-0.617227257258791
NM_005630	-0.107041507009801	2.77237313358834	-3.64464539343615	0.000470063928822243	0.00337482470096462	-0.617415055085669
AK001684	-0.0520344344635159	3.01039339222931	-3.64421479503735	0.000470740212854164	0.00337920693746466	-0.618759841636646
AY007128	0.340547130721475	2.63115301926041	3.6441712435731	0.000470808664835579	0.00337922523769725	-0.618895849337747
AU144961	-0.278401733569306	2.56676271065743	-3.64396545485968	0.000471132241019494	0.00338107442834368	-0.619538495122495
BC042961	-0.153274182100318	1.96980708116546	-3.64356009379915	0.000471770236999978	0.0033851792152828	-0.62080429802504
NM_002979	0.0561069226914741	3.43278983598296	3.64332044672584	0.000472147802422154	0.00338741440002775	-0.621552585869753
AL035669	0.0852979030693539	2.11293776486052	3.64308793444978	0.000472514401280851	0.00338956992909873	-0.622278561957706
AA814383	0.116767074082754	2.70959406201348	3.64304605849417	0.000472580455244692	0.00338956992909873	-0.622409308273197
AW611917	-0.119845422586171	2.86420237883297	-3.6428949163562	0.0004728189356087	0.00339062170727442	-0.622881199668447
NM_022753	-0.100268206781335	2.72919660474256	-3.64284149688613	0.000472903251122344	0.00339062170727442	-0.623047980966102
AV683684	-0.24012935948644	2.22138560340793	-3.64282742063334	0.000472925470988896	0.00339062170727442	-0.623091928241198
NM_004550	0.0345780896105208	3.29806421158185	3.64276188074	0.000473028941105622	0.00339088941480943	-0.623296547840242
AV728606	-0.0929103640802407	3.41500668429317	-3.64251583904115	0.000473417567658221	0.0033932008944986	-0.624064681730858
AA527180	-0.249427658322145	1.73332018358526	-3.64246416134323	0.000473499231890959	0.00339331189579886	-0.624226013044518
AK025137	-0.177276688184172	2.42402038448937	-3.64189385122146	0.000474401359738734	0.00339853387025703	-0.626006341188513
BG236006	-0.17833765075885	2.39920260237492	-3.64189152248673	0.000474405046722301	0.00339853387025703	-0.626013610354174
AI023295	-0.21021240918157	2.40697104425945	-3.64187782209714	0.000474426738499489	0.00339853387025703	-0.626056376171875
AW138833	0.169717424972838	2.29531032767846	3.6416198346525	0.000474835385046042	0.00340065531837712	-0.626861663456152
AK001816	0.349496121290479	2.52166394496135	3.64160712310479	0.000474855528504176	0.00340065531837712	-0.626901340485764
W72527	0.106178117964682	2.82090312960083	3.64109867860295	0.000475661905155333	0.00340582314936647	-0.62848828606726
NM_000852	0.096801631613262	3.44407212193419	3.6410683861825	0.000475709988996073	0.00340582314936647	-0.628582829085316
BG120535	0.35648963220884	1.87257389267834	3.63997100583182	0.000477455002155347	0.00341783926993125	-0.632007387083187
BF696202	-0.246860506488321	2.05792461887415	-3.63986808383686	0.00047761897637039	0.00341853582249694	-0.632328534394249
AB041906	0.152850577797471	2.86247277237647	3.63979448106432	0.000477736272319372	0.003418776453973	-0.632558193003061
AK023669	0.20211793671438	1.61015275528911	3.63976331738612	0.000477785944090228	0.003418776453973	-0.632655430280938
AI692595	-0.0716104807831603	2.8909613423981	-3.63942347304292	0.000478327940357899	0.00342139354074647	-0.633715777936676
AV728268	-0.192146665265163	2.85168894280517	-3.63941115749109	0.000478347592614567	0.00342139354074647	-0.633754202334452
W93787	0.0669985111819457	3.15044634871769	3.63940847938263	0.00047835186624564	0.00342139354074647	-0.633762557993553
NM_001941	0.0545177122698712	3.6503883520471	3.63920415802174	0.00047867802202568	0.00342297192501911	-0.634400024663861
NM_016143	0.0602962879878856	3.06351497289611	3.63918660286748	0.000478706054963571	0.00342297192501911	-0.634454794177203
R37427	-0.0458121050848976	1.52299892811242	-3.63909404499827	0.000478853881730138	0.00342355153926304	-0.634743558062016
U72069	-0.0383423611421458	3.29867359825828	-3.63890116333074	0.000479162077788223	0.00342527738751832	-0.635345297235279
AA973128	0.193666784962558	2.41877749614063	3.63867437906294	0.000479524686129347	0.00342739166517541	-0.636052774236271
AB040966	-0.127365942149318	2.30551233670688	-3.63861831832436	0.000479614362550412	0.00342755485075051	-0.636227656647072
NM_003080	0.0834237931369193	2.64924530723095	3.63857531547351	0.000479683161982541	0.00342756881463444	-0.636361803451378
AL137508	-0.172383537151158	2.07653460648892	-3.63836624658679	0.000480017780858484	0.00342948191881004	-0.637013974804044
AI763123	-0.107616345986646	3.19320136917236	-3.63823735797897	0.000480224180079369	0.00343047855360125	-0.637416017707869
BF512165	-0.161174700694008	1.71131429508078	-3.63804853295004	0.000480526712307853	0.00343216154064598	-0.638005002185552
S73751	-0.272764707264627	2.73716480643298	-3.63766497118748	0.000481141805827696	0.0034360762166603	-0.639201343577345
AI524996	-0.23244685479228	1.60193144098649	-3.637436572804	0.000481508428900979	0.00343821559675903	-0.639913682521307
AI652192	-0.209059195287507	1.52941383280765	-3.63711082498343	0.000482031775545896	0.003441473311458	-0.640929583756134
AF110523	0.127103977274281	2.95239593261936	3.63695138685115	0.000482288125833951	0.00344282415985823	-0.641426795549285
BC003556	0.0616196751319781	3.01481373721459	3.63687193050883	0.00048241592690028	0.00344325710853824	-0.641674576306337
NM_000244	-0.0675447350212744	2.72492686472214	-3.63651354083771	0.000482992776417437	0.00344689458644127	-0.642792148958071
BF435809	0.0509782123517776	3.19939211105555	3.63623706138843	0.000483438234138035	0.00344959350037043	-0.643654245655714
AL042733	-0.103729623234584	2.62955680035309	-3.63602342240014	0.000483782711886723	0.00345157121673906	-0.644320365960251
AW007185	0.115623309302241	1.32598072296564	3.63544884075991	0.00048471034115655	0.00345770832681459	-0.64611175610211
AJ295618	0.0452026169843519	3.31065271722896	3.63538728765143	0.000484809815255878	0.00345793686007239	-0.646303650017439
AL529189	0.0708769272779163	2.8826934473247	3.63448145417926	0.000486275949085041	0.00346791176151385	-0.649127347548301
NM_014622	-0.111615018926202	2.91342286116776	-3.63438188114037	0.000486437369340709	0.00346822792883304	-0.649437709540462
NM_013285	0.0561520676249429	3.20262304261415	3.63437066245775	0.00048645555940727	0.00346822792883304	-0.649472676984454
AV726540	0.107109359387909	2.28309292933172	3.633139802834	0.00048845521388168	0.00348162853736832	-0.653308666062256
AA442490	0.152406665490695	2.36407732451971	3.63313014447336	0.00048847093567805	0.00348162853736832	-0.653338762778893
NM_001555	-0.0917065361765839	1.66683685907574	-3.6329970767803	0.000488687591051328	0.0034822427325457	-0.653753413299078
NM_022098	-0.0737976916307258	2.29448775083361	-3.63299379805958	0.000488692930482075	0.0034822427325457	-0.653763629940959
AI871356	0.178052684191961	2.0508676079833	3.63289844908794	0.000488848231508317	0.00348243135982349	-0.654060738753294
NM_024819	-0.0368794604815032	1.81775309389143	-3.63289415110549	0.000488855233013681	0.00348243135982349	-0.654074131198824
AW134977	0.0744306409684733	2.36865143337667	3.63164476305252	0.000490894555355178	0.00349647269318355	-0.657966723110874
BF115733	0.135690361658266	1.78121447237701	3.63160309965763	0.000490962699721537	0.00349647269318355	-0.658096512994884
R78413	0.138343007958153	1.5594381363003	3.63141466088046	0.000491271021121543	0.0034981825967266	-0.658683524484529
AW190479	-0.082617437025487	2.38374293766434	-3.631025079184	0.000491909033418156	0.00350223932207017	-0.659897053279827
AI955094	0.144894161126785	2.12745557408962	3.63086380725629	0.000492173376329585	0.00350341587069845	-0.660399380483017
AA524034	0.039248208827595	3.14533544953601	3.63084089955843	0.000492210935574375	0.00350341587069845	-0.660470731713728
BE675324	-0.21106214987877	1.94410786864742	-3.63075771797135	0.000492347342205302	0.00350390039124484	-0.660729816955299
AI288372	-0.103591027743416	1.19315537666015	-3.63056428976647	0.00049266467728982	0.00350567221658518	-0.661332270287006
AL138410	-0.1538311755058	2.5784245652197	-3.63051669678543	0.000492742787309024	0.00350574152380429	-0.661480500311288
T92265	0.107862448017187	2.33216593654448	3.6304575828156	0.000492839822051192	0.00350594543777704	-0.661664610922741
AI492902	-0.0533559622787491	2.99337225051861	-3.63038788128433	0.000492954259437112	0.00350627307627929	-0.661881693759715
AW675725	0.0677075326963571	3.17923994641424	3.62990574654873	0.000493746529221456	0.00351142122501517	-0.663383202687224
NM_006521	-0.0716161250616196	2.55495812313123	-3.62981912015399	0.00049388900646351	0.00351194739917112	-0.663652967521908
NM_014863	-0.089494378163841	2.92407902531063	-3.62945979412476	0.000494480418588633	0.00351566527226161	-0.664771901957671
BG469030	0.0805645352392892	2.79201968078245	3.62914353876576	0.000495001497354539	0.00351833984132097	-0.665756649405084
BE676408	-0.0738600925675371	1.8720835076047	-3.62911174619939	0.000495053909272767	0.00351833984132097	-0.665855640839977
AW452823	-0.139710238280353	1.60655666158417	-3.62906202140298	0.000495135894094828	0.00351833984132097	-0.666010466003651
R37780	-0.0948539089637814	1.30670027398522	-3.6290496552726	0.000495156285018635	0.00351833984132097	-0.666048969457671
AL832251	-0.100661296054432	1.5174604946555	-3.62902334173448	0.000495199676940742	0.00351833984132097	-0.666130899552257
AW298219	-0.134866506706879	1.38503979954301	-3.62774434548281	0.000497313143831626	0.00353286627363681	-0.670112681237808
BC015843	-0.106185587226872	1.57656095275322	-3.62756947668471	0.000497602769036224	0.00353443407467813	-0.670657005970667
AI745225	-0.097637975831797	2.70816641942039	-3.62730281534524	0.000498044733333151	0.00353708334437543	-0.671487022679275
W48843	-0.252307966331617	1.13491759493797	-3.62704775039675	0.000498467826529423	0.00353959787745779	-0.672280903204972
BG153387	-0.047752693299501	1.34806284421996	-3.62669980038979	0.000499045544698159	0.00354320954720892	-0.673363820551572
AW195928	-0.0895279908417093	1.35141392813424	-3.62664973812605	0.000499128717785058	0.00354330944664913	-0.673519622126587
AA400206	-0.0681865682468917	2.82069207573468	-3.62660410093764	0.000499204550551541	0.0035433572167886	-0.67366165083203
AI972623	-0.164275329167377	1.7037899933979	-3.62535804857458	0.000501279278021208	0.00355755702654294	-0.677539027814928
AW006290	0.115808175054637	3.1478482921302	3.6253193482567	0.000501343846512975	0.00355755702654294	-0.677659437394112
BG271923	0.270555625863526	1.98381466648506	3.62502780936935	0.000501830510500955	0.00356003287396377	-0.678566482321806
NM_003991	-0.14962623033633	2.46139907278493	-3.62502715126135	0.000501831609583628	0.00356003287396377	-0.678568529788808
AI092511	-0.277895084610155	1.24497627127605	-3.62369712282819	0.00050405751839118	0.00357532899613033	-0.682705890979144
AK026652	0.244817558335718	1.56622410024234	3.62339979110201	0.000504556407174728	0.00357837266034458	-0.683630661019206
AL031282	0.0552253070887628	3.00298344797891	3.62204246087641	0.000506839813379032	0.00359406973735628	-0.68785157792683
BG163591	0.0769131123009917	3.05311590894525	3.62197730744921	0.000506949665915986	0.00359435164124836	-0.68805415827144
AB044805	0.133623716320167	1.70971055437441	3.62186232104657	0.000507143594951208	0.00359522950016842	-0.688411676977753
BC002551	0.247091727533572	2.53267077513115	3.62158457876342	0.000507612308653145	0.00359805484358566	-0.689275206860708
AI814274	0.0423788304526596	3.80187322340955	3.62138597269981	0.000507947725410298	0.00359993470188507	-0.689892664769358
S69189	-0.039619049588235	2.11799253956424	-3.62091415795668	0.000508745395745106	0.00360508967830653	-0.691359419449454
NM_001878	0.164343799477336	3.38117324233069	3.6205293686998	0.000509396817285226	0.00360920701991395	-0.692555531893079
NM_015640	0.0679560629614706	3.45480352909365	3.62046322436602	0.000509508874783386	0.00360950221931374	-0.692761131503038
NM_014966	-0.0541952039540729	2.85537278172845	-3.62027904057959	0.000509821030487901	0.00361063323013283	-0.693333624593579
AW305300	0.0734617243864737	1.97018450934946	3.62027604589661	0.000509826107392873	0.00361063323013283	-0.693342932706429
AI669535	0.263046493215621	2.21723580675624	3.62024439246432	0.000509879772591307	0.00361063323013283	-0.693441317980981
NM_006419	0.499344995637828	1.75922898500244	3.61961002601126	0.000510956408172162	0.00361775763400107	-0.695412926997679
BF530535	0.0519012951614458	3.27022787306659	3.61942128871471	0.000511277146115858	0.00361948370646504	-0.695999474022253
BF508948	0.133840481331385	1.64874189492163	3.61938351122534	0.000511341367689226	0.00361948370646504	-0.696116874112983
AI821121	0.122704380270043	1.94035618701943	3.6189877557632	0.000512014610786884	0.00362374895551529	-0.697346699817484
AA084273	-0.148511165281214	1.65756952629644	-3.61886453159339	0.000512224406460758	0.00362427956007007	-0.697729604053377
AI692879	-0.101568226523877	2.97338573287746	-3.61886069151867	0.000512230945702235	0.00362427956007007	-0.69774153647156
AL536268	-0.105913932871461	1.5675044991021	-3.61870970582159	0.000512488121212579	0.00362559891049892	-0.69821069317058
BE504689	-0.116501624559931	2.30356546525379	-3.61836628469911	0.000513073530508354	0.00362923966758813	-0.699277750599948
AL036541	-0.0721158228152619	2.70664712154634	-3.6182183057937	0.000513325976873176	0.00363052452277917	-0.699737519303507
BE871169	0.0790682468714798	3.1228261923257	3.61807557038924	0.00051356958973594	0.00363174655679218	-0.700180983706271
AK001717	-0.0463146025610174	2.92828370674383	-3.61788340325361	0.000513897743273119	0.00363356600718043	-0.700778007614917
BC040474	-0.231866925863312	2.73874656302225	-3.61656581082889	0.000516153091958203	0.0036487119234111	-0.704870883254872
AI950273	-0.177979273408576	2.01896255114448	-3.61654886638149	0.000516182157196819	0.0036487119234111	-0.704923511303598
BC002682	0.118164364206552	2.56881463408237	3.61622400273431	0.000516739704523827	0.00365169921881848	-0.705932476572544
AW770902	-0.206358729889676	2.48160967832074	-3.61621963645772	0.000516747202038905	0.00365169921881848	-0.705946036961004
NM_002413	0.0506132961504629	3.17592966123163	3.61607504398718	0.000516995546117288	0.00365295075412844	-0.70639509257817
NM_007145	-0.0351149448885704	3.29328252217586	-3.6158739532034	0.000517341116932634	0.00365472827269883	-0.707019591503236
BC000669	0.223632394503058	2.59803960454476	3.61583853649372	0.000517402002600435	0.00365472827269883	-0.707129577533336
AF092132	-0.0572410692332293	2.78279444380855	-3.61580425570579	0.000517460941957125	0.00365472827269883	-0.707236035238694
AI452469	0.127845994873505	2.19379858969226	3.61549911298254	0.000517985858286797	0.00365788812655607	-0.708183612573968
BE784583	0.0564818648685676	3.55989737417658	3.61546125982479	0.000518051009732627	0.00365788812655607	-0.70830115616307
BE463997	0.288360277325044	1.92432760562925	3.61535352148472	0.000518236487529076	0.00365861906925153	-0.708635706001383
BE503692	-0.0825778416110806	1.32141240699847	-3.61531824427043	0.000518297232994835	0.00365861906925153	-0.708745247492941
AF230409	0.209274660421319	1.41544175284415	3.61508385730011	0.000518701006408822	0.00366096528625172	-0.7094730376601
BG534952	-0.117922860208005	3.72080657317064	-3.61446864443625	0.000519762241199129	0.00366795054771904	-0.711383161045906
NM_023112	0.2549815436321	2.73632377498238	3.61392054092695	0.000520709448723765	0.00367412930958577	-0.713084725199158
AA059445	0.118497006081539	2.85389155101563	3.6135366338782	0.000521373874815282	0.00367831133806115	-0.714276437844394
AI332638	-0.138647464637214	2.93725843317951	-3.6128756244563	0.000522519766526703	0.0036858885057674	-0.71632810987136
AI569932	-0.0547553841757771	2.91738273331694	-3.61238168274609	0.000523377598283591	0.00369143187477159	-0.717861053006375
BC001979	0.0689437792552368	3.09659515189034	3.61215215617852	0.000523776673254187	0.00369373850884084	-0.718573335079756
AI659020	0.0712075621957226	3.02287121268357	3.61198563796743	0.00052406637712533	0.00369527331593488	-0.719090065056267
AI357616	0.0622751056215139	2.60241305663113	3.61194358247011	0.000524139568190223	0.00369528124550005	-0.719220566606218
AW295324	-0.106094450321553	1.4683234895294	-3.61189323569724	0.000524227201691813	0.00369539098074641	-0.719376795205008
BG261090	0.20484465837368	2.1330813702719	3.61180668698986	0.000524377880714393	0.00369594504625584	-0.7196453565867
AI761250	0.0797434368531993	2.98843259104223	3.6116844166542	0.00052459082020522	0.00369693772633904	-0.720024754594772
NM_018004	0.0459665321840381	3.75794906517194	3.61150807967166	0.000524898063808287	0.00369856231024362	-0.720571902104121
AA729235	0.138033603871331	1.88220968985353	3.61146932726773	0.000524965607573779	0.00369856231024362	-0.720692142490479
BE962119	-0.0942705031919775	2.73277458178774	-3.61118598278669	0.000525459715463326	0.0037012181525115	-0.721571271344414
NM_024110	0.185209460573104	2.11698457007268	3.61117038038974	0.000525486936389027	0.0037012181525115	-0.721619679235399
AK022804	0.233850024127693	1.44020463893391	3.61107836473425	0.000525647499926433	0.00370184057220543	-0.721905163322563
AV725365	-0.0696982352853493	3.28627490919019	-3.6110330852452	0.00052572652786599	0.00370188869031262	-0.722045643729597
AK025108	0.0709768614198214	3.28322973126469	3.6105674925865	0.000526539798022741	0.00370662261794235	-0.723490079553678
BE858459	-0.0807552037006153	1.35313572494517	-3.61056543455124	0.000526543395527968	0.00370662261794235	-0.723496464021387
BE790854	0.1762196773916	2.39159876568538	3.61018853982017	0.000527202611870298	0.0037107537578945	-0.724665628316314
AW474615	-0.0834379204743194	1.93626585172917	-3.61013735793135	0.000527292193102628	0.0037108748961749	-0.724824392762575
NM_018416	-0.0564077788727001	3.00973438195541	-3.60967491199362	0.000528102245449673	0.0037160656974993	-0.726258810582726
BE872563	0.147952730910501	2.11711277155175	3.60863243503543	0.000529932654245508	0.00372843397078659	-0.729491887128561
U59151	0.0845903691423886	3.09056121046581	3.60858608838448	0.000530014170546173	0.00372849589915291	-0.729635608286722
AA831943	0.179973486650132	2.02164282816404	3.60842442225347	0.000530298608409305	0.00372998510902545	-0.730136925229797
NM_006853	0.0920337778349022	3.3809713937705	3.60813403701087	0.000530809880453181	0.00373306918531303	-0.73103735177613
NM_018100	0.115672073219271	2.80542681673328	3.60804721430265	0.000530962837243142	0.00373363280889733	-0.731306561492015
AU159474	-0.109423735767298	2.6487208990722	-3.60775575138366	0.000531476617513498	0.00373673317422489	-0.732210261561352
AI871457	0.0459420219022225	3.11373453925617	3.6075145054965	0.000531902233831578	0.00373921290676556	-0.732958220630868
AI637586	-0.0940564869193403	2.19927712563326	-3.60702711296161	0.000532763099595005	0.00374475129469958	-0.734469223186808
AW449624	-0.238029746955771	1.92838844437125	-3.60695325917977	0.00053289366044564	0.00374515561033589	-0.734698170067103
NM_005439	0.0753999670506203	3.17254886360404	3.60672003452703	0.000533306161085316	0.00374754100531872	-0.735421144817372
AK091785	-0.0730200646622456	2.12757035401588	-3.60602901916832	0.00053453012820576	0.00375562713810339	-0.737563030513528
AU157155	0.117021900109352	2.40893759128216	3.60579232459855	0.000534949988104739	0.00375806214413736	-0.738296625985417
NM_023077	0.0876482845136988	2.66022764395222	3.60528453913038	0.000535851777740344	0.00376337422903528	-0.739870305582641
AA478965	0.0709115051960237	2.84829151123053	3.6052626341391	0.000535890711829687	0.00376337422903528	-0.739938187819624
N71074	-0.180186338851128	2.23763449561201	-3.60524259471062	0.000535926332405328	0.00376337422903528	-0.740000288530609
AL514076	0.136846897191499	2.76171836722549	3.60487663888861	0.000536577223116807	0.00376742895967923	-0.741134314890563
BC001875	-0.267291108457017	1.42525688973431	-3.60466938256853	0.000536946182784658	0.00376950335000905	-0.74177652537627
AI685060	-0.152986530256997	2.95920387543034	-3.60403446182211	0.000538077973599005	0.00377693171447811	-0.743743743729833
BC025700	-0.061166008727667	2.04978126053194	-3.6038486538128	0.000538409617325885	0.00377874234026855	-0.744319398151436
AU154504	-0.298480532467484	2.7786565248684	-3.6037814752097	0.000538529570340467	0.00377878368824947	-0.744527519867173
AF055000	-0.0719427249582678	2.75532325386847	-3.6037628124833	0.000538562898699726	0.00377878368824947	-0.74458533716491
NM_022734	0.0624000253182282	3.03749892182424	3.60363183306633	0.000538796860059532	0.00377990803070359	-0.744991106529705
AI821472	-0.197413443617607	1.91406043190804	-3.60331844177895	0.000539357045223482	0.00378332036263738	-0.745961937944972
AA846804	-0.279230970356965	1.87790875486955	-3.60309443723636	0.000539757790695064	0.00378561352423473	-0.746655827557738
BE503800	-0.0842609080148305	2.56005695423526	-3.60300548948754	0.000539916997100188	0.00378621224607621	-0.746931348698121
BC013392	-0.0794637138472346	1.39559973790057	-3.60280948847292	0.00054026797401192	0.00378815542669701	-0.747538456629864
BE789881	0.129134080689485	3.19382536768654	3.6025531112212	0.000540727392776017	0.00379085832540102	-0.748332542413122
AA233374	0.177943976742058	2.59594340488365	3.6024100598572	0.000540983896730482	0.00379213811192784	-0.748775602451556
U62136	0.0522177705751543	3.31415767915228	3.60217577997026	0.000541404230998494	0.00379456579396922	-0.749501188939498
AB049647	0.0995984209619541	3.23728208800395	3.60185767060653	0.000541975464312228	0.0037980502812729	-0.750486348615659
AA863228	-0.0686024673965422	3.0865617158538	-3.60154147087459	0.000542543835128138	0.00380151375922799	-0.751465532148587
AK025182	0.112368568544851	2.00296501199376	3.60105389496118	0.000543421364040768	0.00380714221376615	-0.752975299065464
BG033561	-0.138810784741144	2.56829876175385	-3.60094057149526	0.000543625514013125	0.00380805216619358	-0.753326181302781
AK093641	0.0914816829654874	2.39658506376309	3.6008878445183	0.000543720525415917	0.00380819746772661	-0.753489436564205
NM_002806	0.050839596451455	3.39453723585027	3.60069086842761	0.000544075605960336	0.00381016399497708	-0.754099306141848
NM_021122	-0.0587873701466535	3.55439230115982	-3.60057015148027	0.00054429332605811	0.0038111681806576	-0.754473053287429
NM_152490	0.215257497814276	2.04380397669691	3.60041803874241	0.000544567788005248	0.00381235342850901	-0.754943990877859
AU155612	0.158075992536311	2.6168239880163	3.6003939318095	0.000544611296977699	0.00381235342850901	-0.755018624078897
NM_006225	0.100608093337793	2.91417628088188	3.60011500500879	0.000545114952984486	0.00381535822129846	-0.755882133687305
BU853579	-0.220326763120539	1.79422885312473	-3.59986686538934	0.000545563388203399	0.0038179757463515	-0.756650290900817
AF151079	0.120033215208316	2.81958436505789	3.59967235734724	0.000545915145685642	0.00381946699306493	-0.757252396001401
AB041834	0.0635863210264406	2.58875542844434	3.59966665890985	0.000545925454250973	0.00381946699306493	-0.757270035320398
U56250	0.0900527262629566	3.19850464468815	3.5995999785056	0.000546046093904269	0.00381978983779472	-0.757476440745571
W81196	-0.162624341908957	1.32997054235579	-3.59947240360334	0.000546276975708613	0.00382088367295524	-0.757871333964478
AF065241	0.0811535657124024	3.17273075854174	3.59894238374468	0.000547237184165257	0.00382707772166635	-0.759511840473974
NM_014398	0.31765557731289	2.89006239289864	3.5985707697062	0.000547911371955709	0.00383127008160383	-0.760661948637464
BC006428	-0.0851999077411869	2.88770116198783	-3.59850677455306	0.000548027552427728	0.00383155996431472	-0.760859998568191
AW292500	-0.0633433965737093	2.5249339737838	-3.59794492335224	0.000549048573109976	0.00383817513766696	-0.762598686656464
BE566136	0.0714470508147252	3.40809619214586	3.59785446674705	0.00054921312338395	0.00383880208760025	-0.762878592682065
AK025248	0.0799472047126982	2.85340140412468	3.59773854105683	0.000549424073053957	0.00383975313751052	-0.763237302006616
AF164622	0.149078318393438	3.05730298416298	3.59735176263534	0.000550128448891054	0.00384415185954452	-0.764434051685683
NM_016071	0.05776682600712	3.18983479243986	3.59725796864717	0.000550299389443788	0.00384482238630872	-0.764724250179933
NM_014399	-0.0494669761832826	3.32864379980056	-3.5969638352052	0.000550835777630644	0.00384804568580231	-0.765634263311493
NM_017996	-0.198392664546144	2.11325606656128	-3.59687069249225	0.000551005738091654	0.00384870865364224	-0.765922424354016
AI743396	-0.10211672856228	2.63617937781361	-3.59658990009266	0.000551518409969757	0.00385176491277707	-0.766791095588408
AW301241	-0.113718070210973	1.56239912474339	-3.59646213948161	0.000551751825550697	0.00385287029918801	-0.767186325014204
AW772082	-0.206253897194601	2.56326472067564	-3.59615110655068	0.000552320467103915	0.00385588780737319	-0.768148467834528
NM_006462	0.146812056742989	2.35064491744529	3.59614351872466	0.000552334346383418	0.00385588780737319	-0.768171939107803
NM_005486	0.0790283939690118	3.15064226620393	3.59569606749806	0.000553153387484471	0.00386107992058995	-0.769555968000384
AI971520	-0.123710523489385	2.18846718840151	-3.59527184234563	0.000553930978033537	0.00386598132974651	-0.770868040617581
AW269335	-0.143406023069866	2.97562809917877	-3.59509887409862	0.000554248320529098	0.003867669690181	-0.771402976592815
BF116060	-0.073403641524597	2.73836215920785	-3.59474269322402	0.000554902344017283	0.00387170670728401	-0.772504472646271
NM_007032	-0.0545343731302115	3.05834404004989	-3.59394546174009	0.000556368883795241	0.00388141100482786	-0.774969640459675
AK094069	-0.1382998676842	1.56336521562019	-3.59359033791948	0.000557023331402229	0.00388544801264872	-0.776067613264216
NM_024966	-0.125794976925159	1.49770105037202	-3.59341968175371	0.000557338088499535	0.0038871147750139	-0.776595220596466
AF285758	0.0386170359959406	3.38071431178455	3.59329502494861	0.000557568111295267	0.00388819019104802	-0.776980603056236
BC001425	0.210726137178357	2.25730156369267	3.59285974258836	0.000558372021838971	0.00389326676527265	-0.778326223524171
BF109952	0.23975415228309	1.89851643310292	3.5927622658453	0.000558552199451809	0.00389399355256165	-0.778627544436901
BE858199	0.0301387171482224	3.48110638358437	3.59271969806662	0.000558630899731027	0.00389401278066995	-0.778759128453653
AF151810	0.107031465973137	2.87070255455083	3.59247288509488	0.000559087420501555	0.00389666529477202	-0.779522045820282
BF197289	-0.163751818388137	2.32397579908251	-3.59229539027793	0.00055941594477487	0.00389842511338356	-0.780070672183126
M13436	-0.252291438514831	2.28013536988594	-3.59221111784475	0.000559571988297578	0.00389884012093465	-0.780331146616605
NM_016579	-0.167631518729705	2.06181701116066	-3.5921811058146	0.000559627570209825	0.00389884012093465	-0.780423908584473
D28483	-0.0748630735505855	2.06619240058133	-3.59196637132646	0.000560025408646875	0.00390108176250199	-0.781087599226841
NM_007118	-0.149629016744896	2.6468153224917	-3.59122736123539	0.000561396623252891	0.00391010231647857	-0.783371475713876
AI634534	0.111109596262583	1.69257404820265	3.5908450668168	0.00056210721002005	0.00391451980184545	-0.78455280569463
BC005332	-0.376949329408276	2.79171501300504	-3.59057328485983	0.000562612901314161	0.00391750938726031	-0.785392585284454
AI076834	0.231269473723386	2.24576028460698	3.58993002780929	0.000563811497677855	0.00392532224778407	-0.78738000349897
AA633203	0.49688093321515	2.20905862071856	3.58944603939903	0.000564714921077427	0.00393099495844139	-0.788875172918925
NM_012383	0.068883471423745	2.89298372966107	3.58941140595003	0.000564779621242643	0.00393099495844139	-0.788982159304745
AF284751	-0.140556825675403	2.14971573531998	-3.58891894090578	0.000565700376407617	0.00393686923190513	-0.790503355175818
NM_017670	0.172806009341719	2.53648015369512	3.58878885705433	0.000565943829989873	0.00393778833901188	-0.790905151440336
H79861	0.093993291122524	2.71151648823919	3.58876630983849	0.000565986037493517	0.00393778833901188	-0.790974793042831
AU144266	0.229734066532339	2.09430912936482	3.58845018904274	0.000566578117648993	0.00394137288842352	-0.791951162284834
M86849	0.200800521913519	3.5747413020218	3.58820772530471	0.000567032639410465	0.00394399967694127	-0.79269999255084
BG501482	-0.0660805178021533	1.72490546979131	-3.58799644963787	0.000567428978028167	0.00394622111452221	-0.793352471082907
NM_144982	-0.155400991094962	1.52925119978363	-3.58772422643893	0.000567940037364558	0.00394923967397682	-0.794193131749805
NM_006006	-0.429502012746346	2.73982608961552	-3.58765242320906	0.000568074910187103	0.00394964191115307	-0.794414861783972
NM_007168	-0.252481822688157	3.0755759365674	-3.58742994758749	0.000568492993950208	0.00395201284677208	-0.795101851280028
AL544688	0.0622033822681959	2.86969852336487	3.5873614796745	0.000568621719891803	0.00395237187327804	-0.795313269312867
AL137364	-0.197850846842814	1.84983518449269	-3.5870888070489	0.000569134643673574	0.0039554009201689	-0.796155210100496
NM_006825	0.0776283952889392	3.32275105155989	3.58682863029965	0.000569624470538903	0.00395826864769654	-0.796958523799058
AI150224	-0.110574341554107	2.91961690418672	-3.58670767025869	0.000569852334447553	0.00395931548795837	-0.797331981941915
NM_006315	0.11189744012222	2.55728848378925	3.58651853709915	0.000570208795781214	0.00396125541423622	-0.797915902965889
NM_003447	0.248515393719726	1.98483470030485	3.58647616495763	0.000570288684006963	0.0039612737145951	-0.798046717715601
NM_004289	0.191620921932799	2.72351924659075	3.58636270450057	0.000570502654056406	0.00396222322760345	-0.798396996639958
