	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_024610	0.947822062125868	7.01999246858435	4.03653758724267	0.000150287699145427	0.00105455945119382	0.414791617891389
BE379408	0.732702710525622	7.83669843751935	4.03595492201274	0.000150583615119162	0.00105628506647996	0.412921843364537
NM_014623	0.635044272327334	9.95233690895048	4.03580622629341	0.000150659222546984	0.00105646467108287	0.412444703471923
NM_021637	-1.08522667935441	5.22531968993743	-4.03447497069175	0.000151337759263676	0.00106087066281452	0.408173380533869
BG170541	2.01590071445798	7.54448706194874	4.03381934720391	0.000151673009982864	0.0010628681110839	0.406070119014665
NM_024510	0.719653300990471	7.18486463497771	4.03345590103916	0.00015185916513241	0.00106381977484004	0.40490425753444
BC004443	-0.437014575849052	10.1087878952378	-4.03314082278031	0.000152020724680869	0.00106459856514995	0.403893599927494
U80771	-0.817715746444168	5.20127008655471	-4.03298565592126	0.000152100348914467	0.00106480323786112	0.403395897394044
NM_000266	-1.259386493028	4.95390611237227	-4.03282631895302	0.00015218215487746	0.00106502304347498	0.402884830699905
NM_003827	-0.582195964801409	8.48406762348275	-4.03223252666698	0.000152487390272882	0.00106680582175015	0.400980370136685
AL136883	0.661366268263893	7.57406825947248	4.03155790057732	0.000152834893788028	0.0010688830307691	0.398816850644057
NM_003244	0.99414262267009	8.87805790910006	4.03102421515682	0.000153110338578878	0.00107045507395584	0.397105475825409
NM_003078	-0.96365063821818	6.46674012477362	-4.03079150340858	0.000153230595091155	0.00107094145322062	0.396359277836042
NM_002453	0.566147969548923	8.82342453644629	4.0302198555296	0.000153526387364343	0.00107265393923077	0.394526376309941
NM_013449	-0.673706356265656	7.22276458396633	-4.02980726280733	0.000153740220300052	0.00107379285107421	0.393203554881929
AI688580	-0.693760752430695	8.67138107478696	-4.02917086205238	0.000154070608294494	0.00107574481561337	0.391163332886758
AA524093	0.584293039480258	6.72674655237428	4.02871153446739	0.00015430949362823	0.00107705681578369	0.389690902159312
NM_004403	1.02692679571401	7.78768196002901	4.02854339730009	0.000154397026972754	0.00107731188437263	0.389151942363434
AK000684	0.840383566951325	6.6259518443621	4.02760966158325	0.000154884007487379	0.0010803530241642	0.386159112627237
NM_022764	0.876124003754961	6.03900936937085	4.02725522140521	0.000155069249500363	0.00108128815295171	0.385023159221567
BG434174	-1.53778893469827	6.59549984374564	-4.02703591863172	0.000155183971186145	0.00108173109311147	0.384320339939886
M74088	-0.610160712094304	6.19113822592201	-4.0267513993406	0.000155332930831729	0.00108241232276147	0.383408548673571
M25077	0.5036347952777	9.74059333520746	4.0262795687479	0.00015558026078239	0.00108377835470173	0.381896568722321
BC000134	0.912054315053538	6.10567734366023	4.02605529992187	0.00015569795378167	0.00108424072758706	0.381177936044223
AF053356	-0.630367274922106	5.74585151194138	-4.02536974506566	0.000156058255143578	0.00108639170170462	0.378981332632041
NM_005258	1.01535611486898	7.26564872957519	4.02481060467304	0.000156352712638633	0.00108804973341607	0.377189938451826
AW299700	1.86899686232662	2.65919857477249	4.02463664635911	0.000156444432632863	0.00108804973341607	0.376632634122361
NM_003902	0.465680363739689	8.17786137358959	4.02462434128789	0.000156450922478135	0.00108804973341607	0.376593213316508
NM_003435	-1.2469550020332	5.15253630311072	-4.02347803673952	0.000157056636590271	0.00109190280285595	0.372921194337648
NM_017829	0.53582470468106	8.55689950418213	4.02294004727125	0.00015734169191494	0.00109352475880883	0.371198034162232
AL034369	-1.36590571942354	3.19585840333294	-4.02228559053908	0.000157689129873965	0.0010955790647738	0.369102014957804
NM_005879	1.29384979837112	5.12281365870824	4.01990082374817	0.000158961419938949	0.00110405551626236	0.361466040767071
NM_030664	0.76709448936985	6.84993773684384	4.01934712164012	0.000159258235632317	0.0011057535334997	0.359693476278697
S78771	0.701125887409098	9.78682035556103	4.01805513792567	0.000159952890107351	0.00111021178127073	0.355558008337524
NM_005332	-0.917439868047168	1.03207153450193	-4.01773089426619	0.000160127682289213	0.00111105999060969	0.354520269468207
NM_002275	-3.22931747183666	10.5251702606563	-4.01754839431205	0.000160226144672891	0.00111137819587946	0.353936201556003
NM_022344	1.16725497597985	3.98398374086447	4.01688844714244	0.000160582686469217	0.00111348572357125	0.351824253914672
U33833	1.3048945930872	4.98627023596774	4.0162015147253	0.000160954619098041	0.00111569855390532	0.34962616411325
AB021742	-0.812613747425981	6.28033141485337	-4.01570431217627	0.000161224341993594	0.00111720167190576	0.348035321048879
AA664258	0.586233315221745	10.6898705151824	4.0152069513314	0.000161494586383278	0.00111870741675603	0.346444086718805
AF119914	-1.22929081226139	3.7314931755173	-4.01463952631943	0.000161803433551263	0.0011204794965818	0.344628832941186
NM_016217	-0.660804270801697	9.47733981381218	-4.01421179072592	0.000162036624374699	0.00112172667096613	0.343260559855869
NM_004418	-1.4849842704768	6.11423859901657	-4.01355110274368	0.00016239745142795	0.00112383403721817	0.341147268582837
BF432550	1.04328136709653	8.02793417554057	4.01345971471168	0.000162447422835304	0.00112383403721817	0.340854968812229
AW276186	-2.68380426000997	4.716272256206	-4.01323477731266	0.000162570482774332	0.00112431723733424	0.340135535066036
NM_031217	1.53878428899392	5.26445287604532	4.01249914724946	0.000162973562547596	0.0011267360698644	0.337782880349414
L22179	-0.671005065891157	5.80718507408646	-4.01215641780986	0.000163161685671347	0.00112766767905274	0.33668686664381
BC004998	0.527325676335973	8.35558350448691	4.01181779267764	0.000163347761384772	0.00112824684603591	0.335604031907353
J03263	-1.2247266672373	8.6902022682937	-4.01180956300655	0.000163352286161673	0.00112824684603591	0.335577716234321
NM_006401	0.386554358480351	12.1087053685129	4.01161671116178	0.000163458353108498	0.00112839391702389	0.334961051049862
NM_003172	0.57335391916834	9.23346394226683	4.01157665000907	0.000163480394737321	0.00112839391702389	0.334832953243103
NM_014814	-0.5051375738993	10.447539163393	-4.01133956393908	0.000163610898011997	0.00112892588282086	0.334074872423914
AF016535	-1.16926021890481	4.43562602662099	-4.01113225168342	0.000163725094620312	0.00112934502093958	0.333412014633597
NM_012192	-0.632624112786589	7.14486992024939	-4.01084602517993	0.000163882886817301	0.00113006450152609	0.332496870308471
BC001360	-0.604847749131459	11.7448940594962	-4.00933824008032	0.000164716526476694	0.00113535223975994	0.327676700763107
AK025922	-1.14957949911933	2.55223720692778	-4.00926487619345	0.000164757192687617	0.00113535223975994	0.327442194172915
NM_006692	-1.13602007289093	3.37167427444691	-4.00881032549249	0.000165009369575312	0.00113671925672879	0.325989285546915
NM_006757	-0.86911675593637	5.71955293473958	-4.00693436345898	0.000166054059940981	0.00114354308293124	0.319994052843135
AL110191	-1.09937118176593	9.79167361331652	-4.00655874966699	0.000166263996774291	0.00114461574579577	0.31879385724651
U26266	0.588798944114598	7.31693097501488	4.00578455351782	0.000166697514730904	0.00114722641408291	0.316320282872833
NM_000314	-1.19932286808699	6.05576826921679	-4.00536560573664	0.000166932561997111	0.00114819323308457	0.314981852015328
NM_001006	-0.472569787723167	14.2351640475317	-4.00534044669308	0.000166946687430699	0.00114819323308457	0.314901477927773
AL365347	-1.17223341902177	7.8337632003791	-4.00516738074837	0.000167043885739936	0.00114848786785336	0.314348602556496
NM_001567	0.687659966843611	7.84390305386493	4.0048457610094	0.000167224660479205	0.00114935674255194	0.313321195383754
NM_004515	0.618328430163031	9.50725286036603	4.00470608005819	0.000167303230463539	0.00114952281405972	0.312875002732214
NM_016440	0.833220572287685	7.72366980522866	4.00363337423728	0.000167907809364562	0.001153301754309	0.309448687594458
NM_015969	0.697137501961861	8.95699906095254	4.00349423571438	0.000167986382075452	0.00115346645449794	0.309004306574387
U83115	-1.21174472557788	10.0555192862905	-4.00317425619924	0.00016816721161853	0.00115433295876423	0.30798238944609
AB016195	0.896136444665543	6.08666085755131	4.00296768117585	0.000168284052617317	0.00115475981282841	0.307322677187078
NM_003613	-0.923605478778708	7.02605300402788	-4.0025766755009	0.000168505423607737	0.00115590343830658	0.306074027012513
NM_004538	-2.24550014371323	4.21059661843626	-4.00240094653196	0.000168605005289754	0.00115621114954947	0.305512871750671
NM_016315	-1.74657402782933	5.94065523643885	-4.00203151053663	0.00016881454127265	0.00115727242959395	0.304333199054787
AI719655	-1.22602865061176	6.81151126918798	-4.00129614114465	0.000169232373311441	0.0011597604876173	0.301985228304654
NM_024872	-0.962428200757869	5.01918303335359	-4.00090630066864	0.000169454281861734	0.00116090469104238	0.300740604178484
BC002438	-0.6328258086894	7.74713301566382	-4.00050512189571	0.000169682937059717	0.0011620943579247	0.299459855177986
AL133269	-0.702178910950128	6.5815938641656	-4.00021761521982	0.000169846986637445	0.00116256210420454	0.298542046703234
R61539	-1.26422145412467	5.68802207838479	-4.00019257030163	0.000169861284346811	0.00116256210420454	0.29846209756542
NM_021651	1.23045883285137	5.36383604510231	3.99987417027478	0.000170043154464447	0.00116342997653006	0.297445717089432
X71810	0.659227167692686	9.46895701400654	3.9990369710275	0.000170522257965708	0.00116633029015846	0.294773478693278
AK023348	-0.647613392257333	10.378816632897	-3.99869398941187	0.00017071891098148	0.00116729745994068	0.293678817882126
NM_003112	-1.03150650671572	5.19854100650885	-3.99793092070405	0.000171157210199904	0.00116991573507071	0.291243604150996
AD001527	0.58297859536468	9.20823921999388	3.99771201874967	0.000171283145230378	0.00117039789535169	0.290545063409873
BG035151	0.526166677412307	8.56441160148192	3.99661952688162	0.000171912994561342	0.00117432193633755	0.287059135119776
L48728	-1.30218716519501	4.64566357485479	-3.99644987398092	0.000172011003614335	0.00117461166269026	0.286517856066873
NM_016057	0.455247998712773	9.36997422547809	3.99606643676856	0.000172232714849742	0.00117574565406958	0.285294546076421
NM_005594	-0.426491921845894	13.2809797865154	-3.99531282919992	0.000172669268313894	0.00117834505844184	0.282890453502122
NM_025009	1.42075864961947	1.85644794842598	3.99506349238542	0.000172813939792958	0.00117895154018263	0.282095099830895
AB020682	0.445071661326365	8.48679437346006	3.99492088274912	0.000172896737946024	0.0011791356614989	0.28164020581121
AB023227	-0.707519367687016	7.833868743542	-3.9946624904992	0.000173046855987625	0.00117977862965684	0.280816014523531
AW973235	1.06984259694444	4.22875985564139	3.99447232379307	0.000173157417226246	0.00118015158424391	0.280209461629789
AV746402	0.633809363821457	10.0565817951039	3.99379521824614	0.000173551632902345	0.00118245691711085	0.278049913770297
NM_003287	-1.24256401554277	10.5574308147073	-3.99206747637209	0.000174561456236641	0.00118895372255569	0.272540462008507
AB007880	-0.738923332493239	6.28578292193065	-3.99187692700208	0.000174673173488339	0.00118933123089321	0.271932920936586
AB014511	0.917553347417679	8.31727439441574	3.99130582242805	0.000175008419078884	0.00119122998656529	0.270112132966207
AF282167	-1.02690051355345	8.13459315189119	-3.99010417570416	0.000175715825085903	0.00119565988805635	0.266281559827894
NM_002640	-0.873249535203968	7.53469168509712	-3.98974204789313	0.000175929547987034	0.00119672874754348	0.265127312917074
BF693921	-0.945866968297994	7.29561529163064	-3.98930413211795	0.000176188334248197	0.00119810335564722	0.263731581720543
NM_024644	0.522730358619835	8.44415507786603	3.9891195027273	0.000176297550755579	0.00119846031285839	0.263143155425035
NM_015985	-1.0883682221041	2.70137071801634	-3.98867545378849	0.000176560492443954	0.00119986171899513	0.261728007260648
NM_002759	0.652363863239784	7.79237773615078	3.98847858790908	0.000176677186499043	0.00120026868049897	0.261100641270681
NM_025118	-1.12052498746129	4.38037669872984	-3.98802672571374	0.000176945312837199	0.00120170381537266	0.25966073004224
AF288389	-0.870324578450506	6.20463788390685	-3.98787434386022	0.000177035821597498	0.00120193214611566	0.25917516928912
Z25429	0.710468312325306	7.11296981629995	3.9870188658649	0.000177544769573195	0.00120500028639334	0.256449414244335
NM_004969	-0.697164362588995	8.17117526772607	-3.98684584589834	0.000177647875142686	0.00120531287925969	0.255898173649769
AL578551	-0.490919376255101	7.65198861666973	-3.98618786761019	0.000178040502387814	0.00120721530715659	0.253801987482027
AI742789	-1.02611768875867	5.47056379059436	-3.98618444768176	0.000178042545300073	0.00120721530715659	0.25379109281238
BF510713	-0.660004887634691	8.43739684499348	-3.98575019352836	0.000178302132745461	0.00120858757159002	0.252407759063655
NM_005354	-0.688228692530641	11.1862133233926	-3.98406208457883	0.000179314712125594	0.00121471080799584	0.247031065657128
NM_018204	0.85343249067725	7.90988157387784	3.98405250223449	0.000179320475678674	0.00121471080799584	0.247000549348106
NM_025104	1.02046812479756	5.39051260880482	3.98390074723024	0.000179411776497437	0.00121493974802495	0.246517270191403
BG326045	-1.3077957975171	8.39545752130535	-3.98331649964292	0.000179763697082995	0.00121693283946476	0.244656776063531
BC002671	1.52346883366857	4.97082862087701	3.98243286769443	0.000180297214162168	0.00121990581907664	0.241843220025254
D86062	-0.697930463544252	7.26945995309414	-3.98239793121928	0.000180318339311641	0.00121990581907664	0.241731987015105
NM_002279	-1.13489480957942	3.17186044979309	-3.98198337717381	0.00018056919096956	0.00122121186517441	0.240412146984126
AF144243	-1.0347631088008	4.82780158610692	-3.98122249324756	0.000181030485394279	0.00122393987053131	0.237989887237972
BF000251	0.730117602216787	8.57367349596098	3.98079499036243	0.000181290161316197	0.00122492384956571	0.236629059704102
NM_002517	-1.33935055078994	3.06489567537164	-3.98078453066669	0.00018129651928786	0.00122492384956571	0.236595765473401
AB002301	-1.52254868984922	9.83315532033666	-3.98069663959687	0.000181349952737672	0.00122492384956571	0.236316001674836
NM_024733	-0.649465001419014	7.84341626155274	-3.98054635416788	0.000181441354013367	0.00122514954541208	0.235837640450223
AB029031	0.798278148633708	7.53349168220854	3.98037132140493	0.00018154786213168	0.00122533034561274	0.235280521459342
AF029669	0.537043638899647	7.91180883413946	3.98031175676222	0.000181584121171596	0.00122533034561274	0.235090934003705
AW503390	-0.817848937171148	5.67925825041132	-3.97962560322061	0.000182002309315373	0.00122776015045185	0.232907106457171
NM_006583	-0.822998971800101	5.42499543397254	-3.97942553857928	0.000182124416621382	0.00122819172498454	0.23227040064863
NM_003365	0.57834953396286	10.2890194841683	3.97932354744992	0.000182186696154625	0.00122821969251912	0.231945821110917
NM_022066	1.28231679014332	5.43106016076421	3.97911919292173	0.000182311544233505	0.00122835635647379	0.231295492101035
NM_006054	0.546857171318017	9.46158509175067	3.97910004666336	0.000182323245640941	0.00122835635647379	0.231234562887488
BC001743	0.851743301984313	6.32748547824397	3.97844661542762	0.000182723029612498	0.00123065736998816	0.229155249908375
BF665706	0.836365897863914	7.6639309435582	3.97802883808541	0.000182979077259939	0.00123155252896139	0.227825927538218
NM_018317	-1.34137523928916	4.82521283479814	-3.97799828839567	0.000182997814117286	0.00123155252896139	0.227728724962199
NM_024532	-1.77676898069773	6.42462430055373	-3.97794449824201	0.00018303080939695	0.00123155252896139	0.227557577274834
NM_012339	1.36180215769786	5.85107515811268	3.97768643126087	0.000183189189252323	0.00123222578494845	0.226736487522476
NM_019087	-1.03853161221294	4.86883500188717	-3.97700354806685	0.000183608922251871	0.0012346560500756	0.224563915126796
AL110206	-1.12830427851627	3.97427774702066	-3.97625062120283	0.000184072780378108	0.00123738138842783	0.222168756465549
AA443771	-0.887260187712954	6.3988877079519	-3.97403670055425	0.000185443260994208	0.00124619758851324	0.215127539342118
AC002985	0.602325581130581	5.85522832458826	3.97259022303031	0.000186343970575181	0.00125185227672891	0.210528373459961
NM_004735	-0.774272793674835	9.38676470358825	-3.97236084563766	0.000186487188183831	0.0012524161830731	0.209799144687294
AA156865	0.662349288098754	5.18342461245725	3.97211908091205	0.000186638254803217	0.00125303242690892	0.209030561504256
NM_016538	-0.558468681852054	8.04313987237499	-3.97171561900138	0.000186890620155773	0.00125432815204929	0.207747995852452
NM_018244	0.676223170322619	7.5063603055827	3.97048914206141	0.000187659799330692	0.00125909058121907	0.203849620127189
NM_007197	-1.68721578285179	7.53686197655207	-3.9703359568671	0.000187756082437217	0.00125933666975667	0.203362768722456
NM_018050	-1.11732104348449	7.15602117797313	-3.96995165442349	0.000187997841385465	0.00126055804277756	0.202141432118119
NM_005368	1.06596326224388	6.2351393958101	3.96912502844988	0.000188518875070442	0.00126365063213462	0.19951460164529
NM_005564	-2.56670020097847	10.1899391368351	-3.9688958186441	0.000188663595054121	0.00126395613152594	0.19878628207818
AW006750	0.93104019186796	5.90129965460281	3.96877213259076	0.000188741733165933	0.00126395613152594	0.198393277075232
NM_021960	-0.744518713250433	10.0760968889435	-3.96876866774014	0.000188743922518192	0.00126395613152594	0.198382267825021
AK022864	0.722263840466567	7.54705279000391	3.96850412376764	0.000188911153405929	0.00126467517400522	0.19754172003829
AL049449	-0.871090998522896	5.02815522432053	-3.96763316539562	0.000189462735858025	0.00126796600671788	0.194774618335597
NM_003776	0.666240415192831	8.84000765663312	3.96648789655829	0.000190190399690758	0.00127243279438453	0.191136559054432
NM_004623	0.640278969357252	7.1794821914033	3.96623472527059	0.000190351618442471	0.00127310826035218	0.190332419543475
NM_003104	-0.617843381271764	8.28092544147443	-3.9659922302172	0.000190506161891238	0.00127373866722724	0.18956221913098
AK021918	1.21555085435544	6.47476369868241	3.96554071846158	0.000190794234583888	0.00127526117946485	0.188128224927419
BF084105	-0.660153748840539	6.16035547017366	-3.96493171623041	0.000191183453075178	0.00127745856944097	0.186194196815277
BC002640	0.485541813815822	8.50495404319775	3.96478873949057	0.000191274941397421	0.0012776658115222	0.185740166484027
NM_001444	-2.05960347781657	12.4434794007025	-3.9646868016182	0.000191340195386327	0.00127769773960883	0.185416463214403
AW003733	-0.798327267624308	10.2080714094337	-3.96448845375379	0.000191467226167859	0.00127814203932845	0.184786624581904
D30751	-1.29917176512605	2.98727070871587	-3.96403474823637	0.000191758104505372	0.00127967947946605	0.183345987321936
NM_004443	-1.09967523792551	8.11262056618802	-3.96389485292615	0.000191847879503642	0.00127987432843478	0.182901801747761
U35399	-1.0004370748272	5.692683103604	-3.9636321169034	0.000192016594362903	0.00128059551947582	0.182067606270838
NM_005014	-1.61547540693527	3.27122969147175	-3.962713423626	0.000192607652502451	0.00128406527569735	0.179150982945063
NM_001889	-0.898324856629323	8.46479491487249	-3.96258127968473	0.000192692813598034	0.00128406527569735	0.178731491705666
NM_021619	-0.866706541036969	2.99571537220055	-3.96247161344029	0.000192763516291023	0.00128406527569735	0.178383362269069
BF110411	0.962638303161528	6.56723183727744	3.96244610893723	0.000192779962822416	0.00128406527569735	0.178302400452124
U77706	-0.97092403162069	3.62348759029682	-3.96193127289702	0.000193112242722286	0.00128587313716875	0.176668164551374
AA176780	0.517181813467399	8.30211044397906	3.96122624837542	0.000193568166104331	0.00128845644944339	0.174430420851706
BC006301	0.407628794917444	10.3746389670787	3.96114284302408	0.000193622170909824	0.00128845644944339	0.174165708393546
AI193623	-1.34117092564196	6.44954156906713	-3.96066283268597	0.000193933258582111	0.00129012024160039	0.172642312718388
NM_005738	-0.924348409654776	8.43198181749356	-3.96038355292863	0.000194114476927332	0.00129061943400345	0.171756020636708
BF796470	0.601672366272662	7.88794339515264	3.96035891833233	0.000194130469578898	0.00129061943400345	0.171677844722969
U64898	0.423217542739065	9.89304181157526	3.96001689857036	0.00019435263804306	0.00129169000835916	0.170592502300629
BC000108	-0.627683265125172	7.01454275050466	-3.9597938800347	0.000194497637680002	0.00129224719776826	0.169884820318915
BC000354	-0.496689641055309	13.7851889759721	-3.95849816554015	0.000195342131579049	0.00129745003332353	0.165773729942818
BG252490	-0.929618426334429	6.72124484208451	-3.95831128114758	0.000195464225919409	0.00129785297461511	0.165180842256628
AC002481	-0.931806358961271	5.44142685507376	-3.95725302263079	0.000196156987997646	0.0013018514659766	0.16182384814252
NM_014498	1.13730044078089	5.87902309070532	3.95720320690256	0.00019618965674316	0.0013018514659766	0.161665836473546
NM_006746	0.757863836312882	7.01695425053156	3.95612337537917	0.000196899089148101	0.00130614880864084	0.1582409842976
U30884	-0.9021552477267	5.94811967730771	-3.95600392854405	0.000196977715269113	0.00130626025367414	0.157862174373282
NM_001109	1.61361362469116	5.94597695938354	3.95572177860323	0.000197163560993419	0.00130708243384655	0.156967399955277
NM_000717	-0.94075076342725	4.65111214654232	-3.95539682428977	0.000197377809984689	0.00130783218963653	0.155936928214254
NM_024598	0.66266995554068	7.64859412270273	3.95536249528699	0.000197400456870072	0.00130783218963653	0.155828069490059
NM_004431	-1.06409384769334	9.31554040722104	-3.95501975577684	0.000197626699650433	0.0013089206615092	0.154741258768575
NM_006114	0.487208578676497	8.35837052525593	3.95477636588426	0.00019778751306204	0.00130957523534152	0.153969514977311
AK026829	-1.38206703370209	3.5540493002327	-3.95459590306584	0.000197906830340633	0.00130995473415943	0.15339731939523
NM_006200	-1.25324856438229	5.71641560963443	-3.95443456724881	0.000198013559967239	0.00131011834368486	0.152885783169423
AI073407	-1.31908863721529	4.95866971075261	-3.9543132664838	0.000198093841383768	0.00131011834368486	0.152501191466318
W19983	-1.01400386766796	7.36392972757611	-3.95427741654478	0.000198117574217774	0.00131011834368486	0.152387528323702
AL109696	-1.25406936031213	4.07027385513713	-3.95417641555982	0.000198184452069742	0.00131015053295667	0.152067305430512
NM_001841	-0.685476796423897	6.76745804197739	-3.95380064873838	0.000198433457000661	0.00131129964235536	0.150875982160907
AW471220	-0.715049651585516	9.94979729037115	-3.95372683569896	0.000198482405161513	0.00131129964235536	0.150641974759146
AL562280	-0.659473221183819	7.00989365550469	-3.95297701532989	0.0001989802975359	0.00131405577620178	0.148264987651745
AB047005	0.944977671997222	7.42864062158411	3.95291132795408	0.00019902397216233	0.00131405577620178	0.148056766496452
AF009961	-0.807975655124455	6.25816127283171	-3.95270262143608	0.000199162799437138	0.00131456158278908	0.147395205362936
L10374	-1.34060779956142	4.81956215811358	-3.95230965240383	0.000199424447192186	0.00131587748915568	0.146149622490839
AF283325	-1.13941592589945	6.06239921956328	-3.95193115890083	0.00019967676938497	0.00131713105949599	0.14494999197548
AW006735	-1.18755023809058	7.16064318707872	-3.95172436425812	0.000199814758455173	0.00131762990531863	0.144294587778267
AL568804	-0.512098105298339	10.0701854944856	-3.95103373801479	0.000200276261663802	0.00132026110965142	0.142105900785096
NM_021628	-0.903097827294676	7.16202766959729	-3.95051653183754	0.000200622550107067	0.0013221313907243	0.140466954333609
NM_020344	-0.766341925179499	5.83216309227973	-3.95018808686936	0.000200842754931571	0.00132316985537706	0.139426229308271
AF056433	0.669911149105161	9.58505700149129	3.94837347737162	0.00020206355023454	0.00133079759643247	0.133677307574563
AI761728	-1.51041475084993	6.97293650654683	-3.94699893436551	0.000202993034180453	0.00133650259462905	0.129323621993867
AL109730	-0.721785058860741	5.72925756356862	-3.94673892170234	0.000203169320040645	0.00133724654013045	0.12850016742795
AI214061	-0.886090117049346	8.85082054860186	-3.94479298029653	0.000204493330273714	0.00134554191280692	0.122338439199468
NM_018663	0.624573815297972	7.98565940099613	3.94434339954256	0.000204800401037532	0.00134714286211736	0.120915121431891
NM_002675	1.58114131369545	4.56634053780788	3.94379257998968	0.000205177224007849	0.00134920149045685	0.11917142588514
BC004907	-1.2876868650438	7.3404615378443	-3.94348936722227	0.000205384940345018	0.0013501471747385	0.118211625887581
BC004467	-0.485165245158355	8.77676701797625	-3.94305294457574	0.00020568426734983	0.001351694308108	0.116830236100387
AV725328	-0.832522426397646	8.68779380318602	-3.94290095685013	0.00020578860886398	0.00135195949256162	0.11634917732071
AB018302	0.605381219838412	6.80628969687996	3.94211993917218	0.000206325590832777	0.0013550659257429	0.113877340309573
U15555	-0.890553058179751	6.3502433160742	-3.94199280219342	0.000206413130194547	0.00135521958196097	0.113474993092624
NM_005268	-1.74727250381779	7.08834544929751	-3.94173906869084	0.00020658794357469	0.00135594596826532	0.112672032175022
NM_012222	0.64021142729274	8.05264501268311	3.94148270548936	0.000206764713314264	0.00135628445709907	0.111860780686215
U04045	0.729822914499224	7.49808100907113	3.94147808278509	0.00020676790213537	0.00135628445709907	0.111846152605473
NM_031209	1.3963384029499	5.82641813982817	3.94085408891526	0.000207198778191525	0.00135868894650234	0.109871681026605
NM_014626	-0.828916158956465	5.57870610365685	-3.94071778054806	0.000207293015770751	0.00135888514961353	0.109440392336167
NM_001493	0.561294348731413	9.45068164918064	3.93976346990113	0.000207953939302942	0.0013627949223302	0.106421139807596
AW440492	-1.35062482759279	3.83206102817246	-3.93946384131645	0.000208161869664847	0.00136373456814849	0.105473263554932
AF086790	-0.774052348007771	3.93482851286668	-3.93923211805509	0.000208322813502493	0.00136436590318681	0.104740235595217
M29872	0.771556678521043	9.83604145706387	3.93768149144067	0.000209402887670289	0.00137101462990328	0.0998356824403226
NM_001825	-1.2040354893715	5.41944694428962	-3.93712733844933	0.000209790182039084	0.00137312483461021	0.09808320454328
NM_003977	0.451859644855513	8.98151745911824	3.93555226349666	0.000210894757574981	0.00137968889286628	0.0931029229562794
NM_019108	0.505456266890293	7.03119094422381	3.93537713993089	0.000211017913868869	0.00137968889286628	0.0925492675549631
BC001081	0.43880239176944	8.97172707473306	3.93536230366304	0.000211028350705736	0.00137968889286628	0.0925023631805217
BC002690	-3.73481121362684	11.1298577362919	-3.93532546940601	0.000211054264565686	0.00137968889286628	0.0923859133416052
AF320070	0.628577501419709	8.48020075186002	3.93500642543066	0.000211278848378235	0.00138072982014703	0.0913772975022447
NM_000129	-1.15951971514903	7.47591101595867	-3.93467783862089	0.000211510389835665	0.00138181555858007	0.0903385643540853
NM_022873	1.51244186858516	7.8372428930724	3.9344772690039	0.000211651842793098	0.00138231225178751	0.0897045464144952
NM_001290	-2.38084943960241	5.80901380457205	-3.93430591866106	0.000211772760718725	0.0013826745638026	0.0891629084430914
NM_024924	-1.06051788950161	4.54758493923888	-3.93377585361217	0.000212147235892605	0.00138469162803181	0.0874874635864797
AW086154	-0.772676588066937	6.0024479486097	-3.9336275703944	0.000212252107481545	0.00138494827883573	0.0870187898967592
M73554	-1.25809493438996	7.7591457396974	-3.93103003558806	0.000214097287927724	0.00139618373804055	0.0788105651728515
NM_018447	-0.46488473394906	9.4783479620979	-3.93101757401359	0.000214106177170171	0.00139618373804055	0.0787711943484402
AI569458	0.682536181115325	8.22264743133139	3.92942446465732	0.000215245520341601	0.0014029254313684	0.073738575111153
N39536	0.656938530532563	5.97768037300928	3.92938638480121	0.000215272825089755	0.0014029254313684	0.0736182961102712
NM_002004	0.677564285598361	9.78135387950565	3.92900663948362	0.000215545299593169	0.00140398188884451	0.072418871069754
NM_025124	-0.723285221426627	8.82419999244811	-3.92893673407467	0.0002155954941771	0.00140398188884451	0.0721980825029256
NM_014690	-1.30250925053134	3.99531190380482	-3.92878742070134	0.000215702744156177	0.00140398188884451	0.0717265004705361
AA156721	1.20813566967442	9.39090920650946	3.92878447850375	0.0002157048580161	0.00140398188884451	0.0717172081252881
U02619	-0.553686199008171	9.03713693552127	-3.92869773336865	0.000215767190130544	0.00140398188884451	0.0714432427615463
BF795101	0.722679358005466	8.28803208768227	3.92840493632048	0.000215977712055683	0.00140491905797798	0.0705185346652497
NM_006299	1.12257966204385	6.30073491194729	3.92721331011199	0.00021683653365216	0.00141007149369124	0.0667555811752791
NM_000918	-0.634302381634056	9.99948764817737	-3.9270386294954	0.000216962703968989	0.00141045784906363	0.066204026899463
BC005008	-2.63301522864638	9.29270898063569	-3.92628207170342	0.000217509974409101	0.00141347932809257	0.0638153644299218
BC002709	-0.9761033653369	6.83516546065297	-3.92621123631109	0.000217561282419398	0.00141347932809257	0.0635917316021475
NM_023007	0.941775401395984	5.65581564483737	3.92561385179013	0.000217994447383836	0.00141585818761933	0.0617058385431628
AL049397	0.43664924007097	9.40017644405545	3.92440445407048	0.000218873924059102	0.00142113345652142	0.0578883976753408
AU158495	-0.663460135549149	9.30910947856403	-3.92410664700128	0.000219091012771734	0.00142175170942699	0.0569484835673464
BC006383	0.462710794888922	9.04088176706089	3.92408921271994	0.000219103728033618	0.00142175170942699	0.0568934602521365
