	logFC	AveExpr	t	P.Value	adj.P.Val	B
BG402553	0.627280658652587	7.98206636396644	3.56005906398183	0.000557678037665258	0.00542470976702904	-0.637472674675569
NM_002668	1.34720349722058	9.84319614841434	3.56002229791584	0.000557747677115553	0.00542470976702904	-0.637587985891036
AK025512	0.638223871893908	8.58792738727829	3.55968428827383	0.000558388293969036	0.00542991051802698	-0.638648058546552
AJ001017	-0.66184080376481	11.6735102193386	-3.55869510939032	0.000560267042819723	0.00544714692598106	-0.641749889854434
AW449343	0.688316822167375	8.53050975526014	3.55863421763249	0.000560382889496027	0.00544724038707076	-0.641940810032755
AI129328	0.811565263337266	10.580915417615	3.55826248462017	0.000561090603040328	0.00545308600483242	-0.643106287387876
Z97056	-0.460457566799975	14.9317444115669	-3.55814571882489	0.000561313078532789	0.00545380391660283	-0.643472358176847
BC001048	0.595336312542925	8.71673117285126	3.55811207533116	0.000561377195409738	0.00545380391660283	-0.643577831676369
NM_018205	1.24463665798872	6.76083909255162	3.5580469609986	0.000561501308227192	0.00545397633655191	-0.643781965116285
AI806591	1.22490017521342	6.69761281853449	3.55782300357055	0.000561928385843431	0.00545709089252041	-0.644484049409135
AI797017	-1.0661970208067	8.5642973025919	-3.55765485187717	0.000562249245864213	0.00545917294658841	-0.6450111655858
AI376433	-2.17334052675914	4.76427039067518	-3.5570926638839	0.000563323246367719	0.00546856546398167	-0.646773352028595
BC002776	-1.41998250432324	7.63904524588074	-3.55668603704331	0.000564101271129963	0.00547508172978611	-0.648047794241557
N35896	-0.678294627970357	9.14372409826295	-3.55631567003352	0.000564810800790983	0.00548093085188465	-0.649208492558493
BF476403	-1.21875343912043	6.89906227922283	-3.55605832873431	0.000565304297963534	0.00548468177528442	-0.650014922447178
AI797263	-2.40589563617073	11.2235913904449	-3.55588131518547	0.000565643988938227	0.00548693930699897	-0.650569602975375
AW206286	-1.84872690915256	4.73609373956275	-3.55526224620889	0.00056683350596609	0.00549694350610458	-0.65250931599297
BE855963	1.79088316910454	6.18530900020049	3.55523302093122	0.000566889719562388	0.00549694350610458	-0.652600880288649
NM_018346	-0.695737493007256	9.35960492889434	-3.55512252925956	0.00056710229324661	0.00549758220249989	-0.652947051056514
AF112207	-0.595340416082951	10.8368438735642	-3.55508733538107	0.000567170018161019	0.00549758220249989	-0.653057311827986
T79216	1.42433792502181	8.16314336184471	3.55448484800144	0.00056833059283115	0.00550779048913439	-0.654944744305098
BC006219	1.57572319374832	7.26649495849116	3.55442640972259	0.000568443282049416	0.00550784159681894	-0.655127802571956
AA181207	-1.53945556070515	5.95733845085815	-3.55436035835828	0.000568570677335883	0.00550803515040143	-0.655334706045166
NM_014125	1.26540059380045	7.74872528352565	3.55430056031731	0.000568686034902306	0.00550811203733484	-0.655522018622072
NM_022817	-0.811690739624207	10.8056448165826	-3.5533019924787	0.00057061566118581	0.00552478844382872	-0.658649588614864
AI203880	1.29876255498273	9.44712362993223	3.55329805316651	0.000570623285718794	0.00552478844382872	-0.658661925400018
AL583520	-0.710953218232147	12.9713928778584	-3.55303242133358	0.00057113763778866	0.00552872446955849	-0.6594937827323
NM_014174	-0.856384815467883	10.3955382855334	-3.5528446383252	0.000571501512639157	0.00553120263535021	-0.660081817995585
NM_030754	2.23381058429299	6.23297119646336	3.55258898401887	0.000571997256438502	0.00553495590132867	-0.660882350579125
BG341640	-1.21850178561103	5.78623093095687	-3.55252303239202	0.000572125210288788	0.0055351494873147	-0.661088858185843
X06130	0.63927346076	7.74653413176849	3.55199727305618	0.000573146211841957	0.00554366415380216	-0.662735007669617
NM_000181	-0.562828258810419	12.7528201836687	-3.55195852169136	0.000573221533338385	0.00554366415380216	-0.662856330438309
NM_002719	-0.569016317187005	11.6292792658737	-3.55170031870348	0.000573723644309609	0.00554747380456714	-0.66366468591665
AA233308	1.43032927626759	5.65590824394562	3.5515418802328	0.000574031955153059	0.00554940847142312	-0.664160686123178
AW243434	-1.75498360627736	4.2941467320833	-3.55120623301448	0.000574685619468832	0.00555420792215823	-0.665211390783104
AD001527	0.590293390634446	10.5231599592086	3.55117573366201	0.000574745050997963	0.00555420792215823	-0.665306861619562
NM_002639	2.33880837344344	5.24336454375473	3.55106720528787	0.000574956578210778	0.00555520510728017	-0.665646578213569
AI733465	-1.00678012769035	8.38801777783496	-3.55054039855894	0.000575984395748976	0.00556408739194132	-0.667295478570357
BC028974	-0.67088469692464	8.49245624946948	-3.55044870857238	0.000576163463158443	0.00556476883347379	-0.667582447873301
AL121916	-0.468477390987707	11.483097747295	-3.55023695603618	0.000576577209541835	0.00556771619519155	-0.668245164166439
N67108	-0.880202268968826	7.94675595370423	-3.54999349800261	0.000577053252488087	0.00557126390031617	-0.669007070131602
AK024569	-1.63662611153204	7.63540391487672	-3.54975569022799	0.000577518605575382	0.00557470708198104	-0.669751254085141
NM_018158	0.472739936779279	8.98219364190976	3.54966437016673	0.000577697398983196	0.00557538336726188	-0.67003701623748
AW274468	1.56918956378993	7.59845592538886	3.54923989831769	0.000578529148818453	0.00558235992375141	-0.671365213988507
M22921	0.968540447223026	7.12304140025574	3.54896704571147	0.000579064398663175	0.00558647339715013	-0.672218920515188
L21934	1.03144432205479	8.9299496103762	3.54888569390945	0.000579224075441778	0.00558696269607837	-0.67247344568133
AI935096	-1.19083009665581	8.89498229868139	-3.54850584686211	0.000579970187154238	0.00559247431301417	-0.67366181175285
AI567426	0.538211348951281	8.38760534576867	3.54848374914985	0.000580013620341083	0.00559247431301417	-0.673730942232998
NM_014665	-1.10545640091058	7.97150492575682	-3.54842718739432	0.000580124806805513	0.00559249475347988	-0.673907888488256
NM_012135	-1.11672623001118	8.07442223272916	-3.54809057615598	0.000580786917899875	0.00559782518838984	-0.674960888302963
BF438058	1.25196457240814	6.395004547975	3.54801125796938	0.000580943039863577	0.00559827763804637	-0.675209003038062
AL521129	-0.701510273649041	9.00893225666723	-3.54788252615679	0.000581196507004306	0.005598700868651	-0.675611679003459
BE904551	-0.890952390685564	12.0868059348266	-3.54787804385068	0.000581205334344124	0.005598700868651	-0.675625699550599
AK022130	0.554168621898676	8.5642642655885	3.54734703834044	0.000582251979432526	0.00560772962009432	-0.677286574169151
BE646638	-1.3670101466018	6.48234966395036	-3.54645850722003	0.000584007311393625	0.00562252764001304	-0.680065279604725
AU160685	-0.554241847384554	9.48384438701942	-3.54645827741696	0.000584007766025225	0.00562252764001304	-0.680065998197977
NM_025180	-0.496733052203478	9.15810579161132	-3.54634430332636	0.000584233288205128	0.00562364296714964	-0.680422390224887
AI921586	1.71899002483383	8.48827643502588	3.54592038198221	0.00058507282941374	0.00563044684200865	-0.681747895216735
AK056624	-1.72860389374056	6.98180246818274	-3.54587652594449	0.000585159747660974	0.00563044684200865	-0.681885015932583
BE513659	1.38896580331782	5.375829661575	3.54577863210099	0.000585353807375974	0.00563125737842598	-0.682191086994703
AF403061	1.7992760042702	5.66866095898589	3.54561390077162	0.000585680499447088	0.00563334332951583	-0.682706114607427
AI224952	-1.55079861558554	5.17062320727303	-3.54539791085331	0.000586109107429601	0.00563558204218124	-0.683381372319842
BC000006	1.12874983823317	13.4160341125134	3.5453858423306	0.000586133064805222	0.00563558204218124	-0.683419101664311
NM_022490	-0.623516622953271	8.84588894190801	-3.54523128746903	0.000586439955347754	0.00563747565624512	-0.68390227152441
W93705	-1.49118140010962	6.07125979061346	-3.54485215547534	0.000587193418221696	0.00564366067717632	-0.685087445289718
AI566130	1.29963719269316	8.38961850885784	3.54414258019339	0.000588606039828141	0.00565573766726259	-0.687305324561397
NM_080867	1.23260684656356	6.15816592161335	3.54411020652127	0.000588670565765279	0.00565573766726259	-0.687406504829708
AL050091	-0.711678148466468	10.851054234941	-3.54270973918347	0.000591468324548915	0.00568155298043652	-0.691782815602521
NM_024961	-0.900797559743768	7.45751275464287	-3.5424872609505	0.000591913930351956	0.00568476843842047	-0.692477911729209
AI744673	-0.893905835420066	6.91949918769082	-3.54238608048268	0.000592116691428854	0.00568565083702358	-0.692794021922682
AI650285	-2.03137791725405	5.47086578571991	-3.54181052671698	0.000593271323061341	0.00569567129026274	-0.694592044966614
AA431100	-0.975910089021498	4.05068000515308	-3.541621005204	0.000593651991493843	0.00569721291763185	-0.695184057855294
BF439204	0.776100945559459	7.78201554540012	3.54161569230192	0.000593662666185357	0.00569721291763185	-0.695200653537494
AL553254	0.542799754502417	9.07176072912385	3.54156465083478	0.000593765228017485	0.00569721291763185	-0.695360088565912
NM_002789	0.571591366847103	13.4444379820257	3.54136860668515	0.000594159311234634	0.005699112584259	-0.695972442657688
BF591638	-0.769001494039889	7.91172428831569	-3.5413188560306	0.00059425935807374	0.005699112584259	-0.696127837192694
AW083371	1.23461777024042	8.49022966431904	3.54130031412446	0.000594296649271255	0.005699112584259	-0.696185751790324
AK026666	-0.635942825353696	12.4605342185477	-3.54119196894053	0.000594514595617683	0.00570013657533513	-0.69652415711411
AI096389	0.834017001419073	11.3773593937895	3.54102827282695	0.000594844028600545	0.00570222890456563	-0.697035430148934
AI655903	-0.96306908831003	8.22640136268502	-3.54070326757173	0.000595498601654992	0.00570743669130119	-0.698050466151727
M34356	0.875690846074237	6.86887433638773	3.540233374955	0.000596446185765532	0.00571545031233665	-0.699517876328357
AK024066	1.09782769654382	8.05414261591651	3.53959825665788	0.000597729225850629	0.00572667484766757	-0.701501021354193
NM_003940	0.879037531930795	9.59377950689447	3.53847060955491	0.000600013674461943	0.00574748760913704	-0.705021392048583
AK000921	0.524487646532206	8.50224027554724	3.53812072578476	0.000600724161619177	0.00575235084799545	-0.706113506114286
AL523965	0.860695979559886	7.28184693750308	3.53807848437384	0.000600809992324527	0.00575235084799545	-0.70624535114808
AK096593	-0.639613635987393	3.60544115343204	-3.53805489515848	0.000600857928501904	0.00575235084799545	-0.706318977908495
T58129	1.76275008064974	7.82911962786954	3.53767260874184	0.000601635284878933	0.00575871772773048	-0.707512118326362
NM_006575	0.74017287014072	9.32988895136454	3.53738753124092	0.000602215590594502	0.00576319645825376	-0.70840179777345
AW003222	-0.512459883253185	9.81417487132499	-3.53707884467161	0.000602844550861374	0.00576813905392197	-0.709365093883862
AA868238	-1.24613528985474	8.30965605349227	-3.53680063832257	0.000603411937742689	0.00577249076859965	-0.710233216147208
AA224205	0.896774754511868	8.72703642719785	3.53658992482888	0.000603842012000905	0.00577552751489618	-0.710890696375039
BF115776	0.620916770501886	9.04984509299231	3.53630198826241	0.000604430169322178	0.0057800748530705	-0.711789082823434
NM_001833	0.869285150189336	10.5012234421915	3.53624675586686	0.000604543052276357	0.00578007636556451	-0.711961406022108
BC005969	0.647345054719607	11.1031789555018	3.53613014389806	0.00060478144703345	0.0057812776804786	-0.712325224481601
NM_006802	-0.517888851852816	9.76072733426636	-3.53597930690096	0.000605089941076614	0.00578314852164855	-0.712795807897067
NM_000700	1.45139934205045	12.624394637102	3.53577118459698	0.000605515839731376	0.00578404316817687	-0.71344508501737
AI650892	0.459115791529856	8.58569154139888	3.53575742657922	0.000605544003920054	0.00578404316817687	-0.713488004716321
AW117264	-2.76667296343169	8.38984561089028	-3.53574352827814	0.000605572456539686	0.00578404316817687	-0.7135313619122
AI640582	0.544107032306528	8.5646881965738	3.53568716934047	0.000605687847562383	0.00578404316817687	-0.713707178112405
BC040605	-2.37185043194901	4.89596883850221	-3.535658009449	0.000605747558567552	0.00578404316817687	-0.713798143857391
BC042982	-2.87692545296338	3.89887389879583	-3.53477572028773	0.000607556860541627	0.00579954240859595	-0.716550211293645
AB051493	0.854866472446989	8.48838719867284	3.5347561933354	0.000607596961911565	0.00579954240859595	-0.71661111436574
AU137607	1.01924950841203	9.2418726986814	3.53463622142041	0.000607843396108567	0.00580021454560445	-0.716985291816454
NM_025212	-1.42075009558017	7.06865033465766	-3.53461177924507	0.000607893614324018	0.00580021454560445	-0.717061522695175
AW194823	-0.96907906514195	8.77451541309603	-3.5344634014205	0.000608198551335239	0.0058020444499099	-0.71752427836946
AI859865	1.12929219844065	8.36221142263219	3.53374128201045	0.00060968466908077	0.00581513971201369	-0.719776182370346
AU154504	-1.27196875027405	8.81217347685342	-3.53344084619858	0.000610303973323719	0.00581996402011289	-0.720712974698698
AL555086	0.935922608971697	8.36786628899683	3.53275337609964	0.000611723326221758	0.00583241451754311	-0.722856348261463
NM_000655	1.28116119689066	7.31920983600119	3.53251237764373	0.000612221629434419	0.00583608036268438	-0.723607648625922
AW135013	0.741666792799125	9.74795930958975	3.53223622775452	0.000612793084881427	0.00583952070837699	-0.724468482408386
NM_080655	0.552821931437733	8.79529815655895	3.53222791260334	0.000612810299785018	0.00583952070837699	-0.724494402162365
AI808448	-1.08592398360542	7.6940561065683	-3.53207065359485	0.000613135959934338	0.00584153836521611	-0.724984596490157
BF692729	-0.753706491600662	8.07086800254318	-3.53197944428323	0.000613324915758679	0.00584225308943749	-0.725268898516955
NM_013379	-0.882638864078079	9.28317098666892	-3.53174179885327	0.00061381749743297	0.00584585921217923	-0.726009619078398
NM_000637	1.10727327893401	8.91036120422311	3.53152828800709	0.000614260372316378	0.00584899068725991	-0.72667508088713
D28483	0.564873112176397	8.40310873001626	3.53136219770839	0.000614605093642189	0.00585118655432545	-0.727192722483569
BF055259	1.34498321365899	5.25312658694855	3.53128787115114	0.000614759417944224	0.00585156931771079	-0.727424364497793
NM_013441	1.66771786197116	6.51138714198059	3.53121832043817	0.000614903859276027	0.00585185788571595	-0.727641118920612
BG492602	0.806309480606105	9.78815856312815	3.53108697161091	0.000615176728880746	0.00585336833365915	-0.728050457707876
BG031974	0.851472983892162	9.30271205709535	3.53052179133713	0.000616352162536094	0.00586307414458895	-0.729811663565198
AW451832	-2.19719192124418	5.20889223913125	-3.53048657389337	0.000616425476119023	0.00586307414458895	-0.729921400294558
AF151079	1.05403662702033	7.39909714399801	3.53023014957984	0.000616959533186366	0.00586602878694101	-0.730720386577655
NM_003875	0.848436893765736	10.7300844522967	3.53022756410656	0.000616964920196054	0.00586602878694101	-0.730728442359325
NM_007170	-0.673786021429709	8.10677865929692	-3.53010092613943	0.00061722883336696	0.0058674500666897	-0.731123013514749
BU681135	1.82906488067225	6.55561406884351	3.52945911519489	0.000618568004544238	0.00587909045431147	-0.733122559821113
AW137526	0.711711287050149	10.2215710501524	3.52925182311314	0.000619001115488271	0.00588211660448046	-0.733768312340374
NM_003240	-1.92006838737603	6.95925223288658	-3.52916152205537	0.000619189877753976	0.0058828201170489	-0.734049607254012
AI125622	-1.53539683694975	3.71701363799217	-3.52886302095077	0.000619814240960939	0.00588719997551714	-0.734979421570815
AV700086	-1.42088188859392	6.49162985011553	-3.52883135850085	0.000619880502921777	0.00588719997551714	-0.735078044721891
U19179	-0.626158831128573	9.51532568953552	-3.52864306852772	0.00062027468705202	0.00588985275060729	-0.7356645216617
AV700030	-0.962569674829117	8.75456745443438	-3.52828209955761	0.000621031035297566	0.00589495860578543	-0.736788782585273
AW874308	0.70935554906481	10.6849398488703	3.52827671343809	0.000621042327569485	0.00589495860578543	-0.736805557315854
NM_000110	-1.61679061226266	8.77052227880216	-3.52804522287776	0.000621527842391619	0.00589847522607305	-0.73752650113511
NM_020528	-1.27872959308799	5.53430109070917	-3.52790608927013	0.000621819825422825	0.00590015421324589	-0.737959794757433
NM_024094	0.949005521302941	9.23119306647145	3.52774487423802	0.000622158309972144	0.00590227372842399	-0.738461838188285
BE961949	-1.63701578600909	8.27437336065413	-3.52728623097639	0.000623122221313656	0.00591032464300389	-0.73989001130021
U82828	-0.693959447711393	9.79598781312536	-3.5258207626264	0.000626211588101717	0.0059385288314229	-0.744452369491284
AW105010	-1.10351474003426	6.6585539843447	-3.52526284947099	0.000627391523653987	0.0059486183000891	-0.746188897558545
M74921	-1.13449961718637	8.02870831620035	-3.52520568687518	0.000627512535747944	0.0059486657021652	-0.746366806358582
AI056689	1.14512932689045	8.17994424999874	3.52507554684068	0.000627788121797755	0.00595017813924246	-0.746771836510972
AI692880	1.36279269353431	7.22554526770731	3.52493318610695	0.000628089717325142	0.00595193648966254	-0.747214887273176
BE048026	0.976928797366872	7.75090552146571	3.52450141115344	0.000629005281953656	0.00595951124121502	-0.748558558356139
NM_002115	1.68100171287606	5.23310560687558	3.52405117906969	0.000629961325361839	0.00596692716018272	-0.749959529965878
BE887449	-1.0931783183902	11.120327771677	-3.523976814988	0.000630119365321152	0.00596692716018272	-0.750190912596915
AF131790	-1.32941550026911	9.84943408915934	-3.52392061337232	0.000630238830880772	0.00596692716018272	-0.750365780468742
BC042673	1.72821185622742	4.15951095530401	3.52389249121028	0.000630298617073928	0.00596692716018272	-0.750453280025608
AL137517	-2.59179639958138	7.82415309707199	-3.52385898804978	0.000630369849963137	0.00596692716018272	-0.750557521356079
BF594155	0.882420470056894	10.3323064974906	3.52353501599277	0.000631059056497835	0.00597234850147342	-0.75156548400268
AA167323	0.773072730239194	7.35338035939476	3.52334817888228	0.000631456850235095	0.00597501041754101	-0.75214675054855
NM_013360	-0.68995361820625	7.65047492642522	-3.52327489623761	0.000631612940446169	0.00597538471112874	-0.752374732644484
NM_006668	-1.72094158688417	6.16520101484109	-3.52307402519763	0.000632040977433825	0.00597833114903095	-0.75299962279338
AK093733	-1.51011286619542	8.84796516680201	-3.522614366941	0.000633021495151532	0.00598650132522869	-0.754429469469537
NM_014065	-0.54994467369151	8.98380703973151	-3.52252985406725	0.000633201929482739	0.00598710347338317	-0.754692345478761
BC000751	0.664044460957173	9.92803082932855	3.52221299426896	0.000633878854787609	0.0059923989966979	-0.755677889002802
BF000239	0.96283442620605	8.39376849538503	3.52185768329286	0.000634638737519824	0.00599847666452839	-0.756782946235145
NM_001253	0.629796470927479	12.060819715709	3.52157657335785	0.000635240539690335	0.00600305822210867	-0.757657167866059
AF135802	0.63738719484617	9.82363447514903	3.52146554650045	0.000635478375062668	0.00600387421533818	-0.758002434351869
AB023173	-1.15292642040555	9.81016907074861	-3.52142695352258	0.00063556106640252	0.00600387421533818	-0.758122447112751
NM_005876	-1.26797066219587	7.06072252657913	-3.5211281179384	0.000636201710925245	0.00600881910653948	-0.759051702560835
AA909035	1.47537455722597	7.99427214086647	3.52070275471253	0.000637114656568471	0.00601548529641788	-0.760374300048349
AF020340	0.977880152557652	7.45246947562379	3.520689955952	0.000637142145347639	0.00601548529641788	-0.760414093760596
AV729406	-0.686179024261551	13.1737019893912	-3.52062839476156	0.000637274380189341	0.00601562612639703	-0.760605497294254
AI935246	0.77801978758521	9.15476804704302	3.52054810651017	0.000637446880088633	0.00601614692130034	-0.760855122292051
BC004277	0.943424324309883	7.49618012739413	3.52045128289105	0.000637654964939365	0.00601700330920701	-0.761156151621964
BG109896	1.22472163701023	6.2644015914882	3.52025650332808	0.000638073762269482	0.00601984732918674	-0.761761711047953
NM_007319	1.339553511064	6.62701244651213	3.52013848772221	0.000638327634933853	0.00602113462267628	-0.762128602570116
NM_021219	-1.44670582439597	8.03430548948453	-3.51994466196173	0.000638744795571385	0.00602396140108853	-0.762731154709275
AI341321	0.599576612665144	9.57261164023098	3.51976163482815	0.000639138950992404	0.00602657021903025	-0.763300112914074
NM_024699	-0.689189319608429	9.88114363002322	-3.51924140100784	0.000640260546316621	0.00603603599428774	-0.764917185104013
NM_002371	2.36885364898933	9.08564616531608	3.51893363076131	0.000640924955807602	0.00604118897683651	-0.765873756412557
AI742077	0.681703634939383	8.36331564549643	3.51879209177788	0.000641230726189368	0.00604296024923471	-0.766313647358152
AL050035	-0.789059322800702	8.73988955216851	-3.51852445837081	0.000641809277811538	0.00604730108950099	-0.767145390922095
N21030	-0.909417112461956	10.2599189479468	-3.51823517348253	0.000642435187893401	0.0060520864770204	-0.768044366488036
NM_014886	-0.900149461177003	12.6117994423952	-3.51744907375806	0.000644138938937101	0.00606627181220507	-0.770486940131938
BF114947	0.931810035955234	8.31608765848506	3.51742368547185	0.000644194035153877	0.00606627181220507	-0.77056581961812
BF057649	0.81116860533564	9.06689318728848	3.5173767541458	0.0006442958945563	0.00606627181220507	-0.770711630523554
AW025529	1.11238079661576	9.45453210027452	3.51681341090757	0.000645519756839178	0.00607667909889585	-0.772461762016814
NM_005843	1.68135400594861	4.92102235948923	3.51650765616036	0.000646184926292458	0.00608182420715347	-0.773411554353081
NM_003588	-0.734088615743804	10.6141830264762	-3.51644772715673	0.000646315377597299	0.00608193563987504	-0.773597709383107
AA526904	0.578839202230419	10.5573907297501	3.51609453884968	0.000647084689972703	0.00608740796040001	-0.774694753263709
BC012344	-0.722224278886075	7.18533087194851	-3.5160717549749	0.00064713434729972	0.00608740796040001	-0.774765519652025
AB018289	1.23596331699286	12.3830859750088	3.51580098975029	0.000647724753833718	0.00609184418150729	-0.775606484983593
BF435923	-0.741607263366765	6.89163712613717	-3.51561408328783	0.000648132601790311	0.00609456212899321	-0.776186965066024
AW182934	-1.22702553405515	5.15970491646792	-3.51535502777892	0.000648698286483441	0.00609876298821506	-0.776991480168205
NM_000399	-1.32517318296152	8.68202691920439	-3.51525815419816	0.000648909943388247	0.00609916950353473	-0.777292315923495
BF965566	0.939428432934507	12.4601426033463	3.51513481655594	0.000649179515286569	0.00609916950353473	-0.777675324991253
AK024921	-0.713504492486333	8.30649645821175	-3.51503709324386	0.000649393178433308	0.00609916950353473	-0.777978784580014
NM_013343	-0.816877136550561	7.63847382350155	-3.51500773711754	0.000649457375891816	0.00609916950353473	-0.77806994268076
AI939452	-1.03118945555948	6.23568020093172	-3.51492616280316	0.00064963579814855	0.00609916950353473	-0.77832324815142
AI821442	-0.717517957682226	8.02584834460802	-3.51491016059638	0.000649670804171211	0.00609916950353473	-0.778372937840585
AL035297	0.947710991064349	9.41472206459887	3.51487794780531	0.000649741277453649	0.00609916950353473	-0.778472963729082
NM_018107	-0.604952145286222	10.0055164234961	-3.51486022607353	0.000649780051108642	0.00609916950353473	-0.778527992244666
AA156948	-0.762932548491189	10.7338848350966	-3.51484559866931	0.000649812056279941	0.00609916950353473	-0.778573412265795
BC003186	1.26007599547905	9.27852866915707	3.51463214712162	0.000650279263456445	0.00610071471149716	-0.779236190606809
AI359472	1.33437395689873	9.18672593136173	3.51461948644603	0.000650306985357325	0.00610071471149716	-0.779275501680538
NM_002005	-1.52456632257695	6.53571129164015	-3.51460732357065	0.000650333618321309	0.00610071471149716	-0.779313266992605
BE891646	-0.716145149679391	10.5990201070667	-3.51407462072822	0.000651501083809306	0.00610946970322829	-0.78096719037609
R42281	-1.74275454573005	6.72114069745033	-3.51407274679392	0.000651505194189334	0.00610946970322829	-0.780973008176047
AW573227	-1.07255910957338	6.49727015095387	-3.5139213600188	0.000651837334231375	0.006111466657533	-0.781442994174701
AW270638	-0.721419787745817	7.94352456432283	-3.51348804946818	0.000652788893285705	0.00611926934042373	-0.782788135323022
NM_016255	-0.742426398964626	11.7003329441414	-3.51334989667807	0.000653092555055645	0.00612099686584414	-0.783216980476136
NM_003488	-0.620377366715492	10.4989118022751	-3.51326903484201	0.00065327035231061	0.0061215443320685	-0.783467980526307
BC006146	0.755121877761025	8.64378779746319	3.51310599173591	0.000653628986797446	0.00612378584451413	-0.783974062426769
N51673	-0.970565231535308	10.4837226528577	-3.51302383859107	0.000653809763656742	0.0061243605117397	-0.784229056830783
AA702415	-1.63556110256106	5.17078270874429	-3.51281186926716	0.000654276417048564	0.00612761233983236	-0.784886964859101
AW055008	0.564827360434051	11.2883711287529	3.51259465275374	0.0006547549480851	0.00613097419978298	-0.785561126694225
NM_020815	-1.56260538415806	4.51961532027695	-3.51253503398731	0.000654886346788384	0.00613108495853956	-0.785746156146311
BF514552	1.10722550827808	7.10145715528926	3.51211759856858	0.000655807063971678	0.00613858397448188	-0.787041616113529
NM_001427	-1.71085093923375	6.92637461655079	-3.51188512702199	0.00065632034437784	0.0061422671980869	-0.787763010784452
AI025436	-0.782488126085239	10.0741489326292	-3.51136124110407	0.000657478436003834	0.00615198253367384	-0.789388571126239
AW264082	-1.59204334593813	7.85206269085338	-3.51125280791016	0.000657718376835423	0.00615310481492668	-0.789725003585287
U82670	0.63179623633942	9.22974403551199	3.51107593714742	0.000658109933451164	0.00615510292724153	-0.790273757739658
AL043646	1.14426732099175	8.34852941208413	3.51104789352632	0.000658172036626596	0.00615510292724153	-0.790360763078498
AI744029	-0.514391356816794	10.804377661785	-3.51074867275661	0.000658835011354787	0.00616017943877244	-0.79128906155819
NM_024693	-1.20783705786752	7.87943138188106	-3.51035155535789	0.000659715865414579	0.00616717899809221	-0.792520977187819
BC001647	0.780816764201485	9.56182525728726	3.5102337802534	0.000659977318197984	0.00616717899809221	-0.792886311542349
AA927671	1.15258454893464	7.44088675343054	3.51022887526595	0.000659988209058366	0.00616717899809221	-0.792901526437023
NM_001070	0.688410799274579	9.58131283854527	3.51019442080661	0.000660064715296241	0.00616717899809221	-0.793008401054996
BC042815	2.2417977317533	3.04310763653548	3.51007114722005	0.000660338513192164	0.00616861315402467	-0.793390777822664
NM_016402	0.673291677121517	9.98776758797409	3.50997019920028	0.00066056280445188	0.00616958440092434	-0.793703896062098
NM_024907	-2.45062909424638	5.21699545375497	-3.50981872518673	0.000660899491629111	0.00617160486847101	-0.794173721383419
AF231339	1.53009249367672	6.83602539888018	3.50935820087937	0.000661924111144858	0.0061800474732454	-0.795602026786888
AL556987	-0.76422471316468	9.73804347810738	-3.50924580112941	0.000662174416431974	0.00618125894355832	-0.795950609622246
AF255648	-0.602884637715991	10.7098403751355	-3.50910285443089	0.000662492876285055	0.00618131754506842	-0.796393914347634
BC000740	1.12937439263565	6.02356189515371	3.50908145702666	0.000662540558327026	0.00618131754506842	-0.796460270520115
BF057855	-1.1090009060938	8.20865202597613	-3.50908065575926	0.000662542343936657	0.00618131754506842	-0.796462755349825
AI139413	-2.0128399200428	6.30393601765048	-3.50897997455834	0.000662766746250651	0.00618228627992512	-0.79677497670624
AA767131	-0.961420354037617	7.03502164042547	-3.50866267930062	0.000663474415656761	0.00618776175649619	-0.797758891440734
NM_012261	-2.6636616721516	7.97625697234119	-3.50851214558563	0.0006638104029135	0.00618976945259004	-0.798225663551468
AK027074	0.733462347281525	11.2386219810586	3.50842275185039	0.000664010003283803	0.00619050489606914	-0.798502846511916
NM_018644	-1.63448171478306	4.75923756789203	-3.50832759741877	0.000664222528453035	0.00619136054698379	-0.798797885549927
AW292974	-1.00404516044324	7.36574999766225	-3.50797367995316	0.000665013557838549	0.00619760726858041	-0.799895198751838
M64992	0.8392830266489	11.5692940062159	3.50764833104091	0.000665741518181749	0.00620326405347763	-0.800903859002474
NM_015878	0.854460071185341	10.1173945919138	3.50728371972391	0.000666558220111025	0.00620939538637684	-0.802034154778895
AI826833	-0.701428953857341	6.91470358212845	-3.50724645880047	0.000666641734963814	0.00620939538637684	-0.802149658508843
BC026299	1.22272973279065	8.490962143216	3.5070809459886	0.000667012826742938	0.00621172352053594	-0.802662713762864
H06831	-1.73606118348572	6.79554248012323	-3.50700374046171	0.000667185993772401	0.00621220792022401	-0.802902028308273
NM_024516	-1.26577686912668	7.7417168646517	-3.5067824419702	0.000667682586985595	0.00621564594493917	-0.803587965929094
NM_003866	1.50433961920078	7.89706173490415	3.50673117769805	0.000667797673583546	0.00621564594493917	-0.803746860000053
L40378	1.52922681995776	5.20153067674809	3.50650209653122	0.000668312181831565	0.00621930588667792	-0.804456876808964
NM_152623	3.04448370163344	7.38058670614104	3.506389013607	0.000668566299882663	0.00622054175154844	-0.804807353879413
AI436581	-1.09554633690271	6.24160417587233	-3.50553584520208	0.000670486464510862	0.00623727575367543	-0.807451285857822
NM_001012	-0.776001405489845	14.3693500019377	-3.50542448234864	0.00067073748418952	0.00623847909292614	-0.807796357184335
AL050332	0.462067906098023	8.63315368230239	3.50501970716323	0.000671650622423077	0.00624583919393647	-0.809050529625797
