	logFC	AveExpr	t	P.Value	adj.P.Val	B
AW574504	0.802632032186828	9.49539139103477	7.55931356316287	0.000190502905827532	0.00556700607790331	0.761143629727757
NM_018009	0.802487537441097	8.02564701409952	7.55593987094209	0.000191005615945831	0.00557398709075072	0.758196866552781
AW089673	-0.716896106071606	9.33654874096163	-7.55200805388143	0.000191593399501485	0.00558342806161017	0.754761230767611
NM_006614	0.836043833173858	7.87201931687197	7.54751868578271	0.000192267054617108	0.00559534205227307	0.750836591899276
AV705938	-0.726467498502795	9.03388945073956	-7.54308882190384	0.000192934426711808	0.00560347159058788	0.746962075886676
AI765819	-0.855125611193098	10.797631871322	-7.54214582399701	0.000193076832542028	0.00560347159058788	0.746137053192804
NM_000803	0.816603968371948	9.65884708098482	7.538943158155	0.000193561374323289	0.00560982814362475	0.743334423954618
BG170541	-0.783167123405282	8.45830349887346	-7.53539244239772	0.00019410019353451	0.00561773820410566	0.740226066273433
BC000145	-0.861117609515571	9.88031490441779	-7.53138088389975	0.000194711001983141	0.00562770731860439	0.736712819940729
NM_004981	-0.728120544413856	8.0627735048991	-7.52945133659901	0.000195005578578336	0.00562852167240858	0.735022407631385
NM_005532	0.696272973687492	10.8593347461993	7.52515625128577	0.000195663117195799	0.00563418291994809	0.731258338772069
NM_000062	0.76101289199435	11.1768425975714	7.52468734024199	0.000195735056003498	0.00563418291994809	0.730847293245086
NM_005709	-0.710097422818256	8.56242483824796	-7.52236136831014	0.000196092344703813	0.00563678783524104	0.728808042392808
U62027	0.941129324244481	8.40123870180119	7.51699432871491	0.000196919604936746	0.00565287691997768	0.724100603856773
NM_006885	-0.810027230372997	8.3367785716988	-7.5129953178292	0.000197538585787066	0.00565386842889105	0.72059125847611
NM_018318	-0.749709901983179	7.94162847299592	-7.51226678875397	0.000197651588530699	0.00565386842889105	0.719951769100268
NM_000397	0.874576164765807	8.61259444981428	7.51158797177744	0.000197756946656119	0.00565386842889105	0.71935586995907
AI122754	-0.950471356008127	6.42414010827884	-7.50517870536109	0.000198754878337628	0.00567472036421272	0.713727304114316
NM_030915	-0.71214608768559	9.73349118668192	-7.49577438330689	0.000200229544001124	0.00570511893805908	0.705461313839313
NM_000339	1.22390393387238	8.00103628162197	7.49392296695389	0.000200521325343437	0.00570511893805908	0.703832990693163
D86964	0.68592362339581	7.33345680907593	7.49323636647068	0.000200629655953138	0.00570511893805908	0.703229040250701
K01228	-0.793408400904666	12.686718111054	-7.47978272471087	0.000202765855039349	0.00575811422751528	0.691385667798544
M62994	-0.74502278344285	9.82924199837157	-7.47507018948932	0.000203520238669183	0.00577177933235234	0.687233022093039
AF353992	-0.766421499966906	9.33559626599625	-7.46395533996979	0.000205312199376824	0.00581384867676717	0.677430159501011
NM_014639	-0.735157233410997	7.89090102345606	-7.46246399111464	0.000205554002344996	0.00581384867676717	0.676113933245235
NM_024060	-0.689115411221441	7.80220412464201	-7.4603037768457	0.000205904828512457	0.00581536568918116	0.674206999332872
BE464799	-0.680040847787682	8.84366282284275	-7.4578889015716	0.000206297819916556	0.00581536568918116	0.672074724559263
NM_000900	0.686677815067251	9.14703786128401	7.45705717333947	0.000206433371208154	0.00581536568918116	0.671340197622115
U24267	0.784849544101949	8.84435831132844	7.45257451901407	0.000207165682521166	0.00582822442118136	0.667380254536596
BE550486	0.756323680825134	6.54073859833812	7.44420835614781	0.00020854035220478	0.00585909649120024	0.659984403709172
NM_021929	-0.757863217465323	7.55918449108055	-7.44073697736965	0.000209113791870129	0.00586740530495629	0.656913630178877
AW340788	-0.924622835727612	8.06522915189928	-7.43711686191696	0.000209713714833837	0.00587643417375241	0.653710029496709
NM_014333	-0.791774717115217	9.60395354883582	-7.42052161129544	0.000212489071698703	0.00594631669781484	0.639007733238845
NM_021970	-0.689548646707845	8.54717205440466	-7.41561796811306	0.000213317134600305	0.00595029577500159	0.634658260776494
AI738896	0.8768518287848	7.83231472505441	7.41526419871877	0.000213377016486034	0.00595029577500159	0.634344380285317
NM_000296	-0.71414572856862	8.79640261042873	-7.41467875946828	0.000213476154744945	0.00595029577500159	0.633824924633915
AI692180	-0.700993130136368	9.16532034977765	-7.41151730445884	0.000214012422529834	0.00595738400949979	0.631019208617623
L01639	0.76913372099348	8.79666573413422	7.40861724496259	0.000214505699778588	0.00596325845384476	0.628444611174356
NM_014923	-0.710819867496328	9.30977658178137	-7.40355257627242	0.000215370267606886	0.00597015036434584	0.623946346665438
BF511742	0.90876689204962	9.24846193246336	7.40355082122681	0.000215370567890031	0.00597015036434584	0.623944787456924
NM_002743	-0.677503255056121	8.8965883910032	-7.40123783072096	0.000215766728365663	0.00597015036434584	0.621889628969997
NM_003392	-0.690047382303625	9.8871180767894	-7.40055469266433	0.000215883892387364	0.00597015036434584	0.621282540451226
AL050152	-0.767117110176005	8.30359152057894	-7.39623507065334	0.000216626423778518	0.00598285370142815	0.617442731212673
AI052003	-0.78809579357194	8.36077678804789	-7.39033744197393	0.000217644909968489	0.00600313532351729	0.6121972274561
NM_014751	0.775100282155819	10.2598595869102	7.38550921395212	0.000218482776478842	0.00601639481195943	0.607900322612913
AK001699	-0.671134178788833	8.47241404084007	-7.38428873060951	0.000218695154088643	0.00601639481195943	0.606813783275307
NM_002594	-0.681547322317856	8.50749761859538	-7.37786743749905	0.000219816408618385	0.00603213290809069	0.601094782637784
M90684	0.72540541064877	11.9941453374104	7.37774278084517	0.000219838240213453	0.00603213290809069	0.600983719283985
AL574319	-0.69018032284449	9.04451192825564	-7.36605638365138	0.000221895929463398	0.00606483584710248	0.590564849704261
NM_000581	0.749279354602887	10.62829826704	7.36535866710151	0.000222019472207938	0.00606483584710248	0.589942381103697
AF338650	-0.792453809021443	8.69901695760517	-7.36498403369586	0.000222085839819512	0.00606483584710248	0.58960813159428
NM_001078	0.741836614641608	8.6346233047888	7.36438690454851	0.000222191670017882	0.00606483584710248	0.589075341700353
BC000629	-0.740752154871551	9.95603683875592	-7.36284424670507	0.000222465343691046	0.00606483584710248	0.587698738060567
NM_018557	-0.991276653179414	7.31781305023841	-7.35430316148768	0.000223987527639837	0.00609846454120423	0.580072759824008
BG398414	-0.8322667433244	9.76894391108296	-7.35027490899745	0.000224709550946154	0.00611024889625526	0.576473589490902
W67887	-0.681531389053306	9.1265989555012	-7.34062316443133	0.000226450332172065	0.00614476110372407	0.567843372396908
NM_001512	-0.673621009143499	9.1227159646891	-7.3394960282212	0.000226654620734797	0.00614476110372407	0.566834926714886
BC002906	-0.828383765456214	8.82787006208229	-7.33841212526205	0.000226851271341574	0.00614476110372407	0.56586504247225
NM_018971	1.13555508979873	9.25425597805413	7.33102434246081	0.000228196808462665	0.00616873844782399	0.559251285229665
AW138159	-0.730048484613846	9.26073535638036	-7.33034822616418	0.000228320402603103	0.00616873844782399	0.558645734783642
NM_023015	-0.679906887948052	9.36331990950958	-7.32281356297494	0.000229702908090818	0.00619816480478008	0.551894375850331
NM_006035	-0.783673196586275	8.7506369967749	-7.31952292392067	0.000230309681884298	0.00620661091690236	0.548944054975916
NM_004696	-0.797901900203727	8.6841643415568	-7.31702204363913	0.000230772049183335	0.00621114886005796	0.546701092893104
AI040324	-0.784250274496115	8.82125134569677	-7.3112612069032	0.000231841148590808	0.00622781973810079	0.541531999239591
AF213459	-0.830299769302186	8.33101450425931	-7.31050996543123	0.00023198097945311	0.00622781973810079	0.540857679465162
AW007573	0.728585519829991	10.512855731756	7.2995076658806	0.000234039907387408	0.00626912418831306	0.530975466013183
AF158978	-0.748283502179651	9.01952540651736	-7.29772417945433	0.00023437561729051	0.00626912418831306	0.52937240516343
BF511231	-0.881985729445917	9.922176829248	-7.29754328309282	0.000234409698446011	0.00626912418831306	0.529209791292526
NM_002185	0.720649285877758	8.75260713497791	7.2929543587617	0.000235276148112253	0.00628434191822463	0.525083554472543
NM_023068	1.17866583512076	9.17459704507493	7.28762754507176	0.00023628649563868	0.00630335994931064	0.520291178259223
NM_016184	0.667916242964024	6.79919520334927	7.28462989774034	0.000236857236207414	0.0063106175114631	0.517593031386401
NM_017635	-0.667283846409712	8.86256065789744	-7.2787903049596	0.000237973583252015	0.00632448001955623	0.512334290664349
NM_004616	-0.795998518131015	7.59834151684645	-7.27877653937728	0.000237976221864218	0.00632448001955623	0.512321890265952
NM_002945	-0.759570045254517	8.80926595493584	-7.27216407067116	0.00023924757002709	0.00635027972303061	0.506363000867772
AL567940	-0.712869155233015	9.0203455057277	-7.26981695225273	0.000239700696713049	0.00635432411562522	0.504246814423913
Z25437	0.936079135989061	9.46743086451462	7.26205291538555	0.000241206568371654	0.00638206626777329	0.49724272352652
NM_024659	-0.658772570115326	8.40807110804024	-7.26130944310088	0.000241351332258181	0.00638206626777329	0.496571703704062
AW070229	-0.699120315259665	8.22799644789442	-7.25223046747616	0.000243127127602578	0.00641478841048522	0.48837298820153
NM_006264	-0.966312624134447	6.96266175527631	-7.25089191872528	0.000243390195541413	0.00641478841048522	0.487163515633894
AI380298	0.721980217320567	8.66974145180377	7.25033554691899	0.000243499635801266	0.00641478841048522	0.48666074147045
NM_024866	0.912365392333236	9.31230454652676	7.24851885012402	0.000243857376466877	0.00641621251555688	0.48501883690323
NM_003919	-0.905896003074121	9.99059531610925	-7.24581378910804	0.000244391160992554	0.0064177926618154	0.482573423233937
U81379	0.748656325131418	7.70667776254175	7.2437422136821	0.000244800840022642	0.0064177926618154	0.480700189228987
BF514079	-0.768430410169372	8.02993676337006	-7.24360145397552	0.000244828705292655	0.0064177926618154	0.480572890703835
NM_000366	-0.743991004003779	8.59590161934267	-7.23924349183051	0.000245693210516005	0.00643247354619846	0.476630698762131
AB029001	-0.675156349648238	9.23728150804743	-7.23173485537897	0.000247190887415448	0.00646367459073464	0.469833910388912
AB011154	-0.938234129743451	8.55674432907101	-7.2217155970059	0.000249205539943297	0.00650364048786106	0.460755613928354
NM_000610	0.75864533315951	8.58918902077018	7.22107517481333	0.000249334948654272	0.00650364048786106	0.460174990750405
AF348491	0.818424289099273	8.93033487305349	7.21478158024418	0.000250610757357236	0.00652447671942197	0.454466839747587
AF063606	-0.769300209529982	9.6438125237882	-7.21409013059681	0.000250751377137952	0.00652447671942197	0.453839464766023
NM_000904	-0.714806897322612	9.12932846171917	-7.20761694914143	0.000252072187962583	0.00654877639163488	0.447963775791601
AF198052	0.676365075430567	7.6929316886132	7.20443541117205	0.000252724260224332	0.00654877639163488	0.445074339356591
BC001046	1.30441422856497	8.89246452471211	7.20395690690708	0.000252822498011262	0.00654877639163488	0.444639678071741
NM_017792	-0.760958051396683	8.64324808527838	-7.20345736568203	0.000252925101077909	0.00654877639163488	0.444185882455381
AF098951	-0.663298456189789	8.41070704944213	-7.20005459444048	0.00025362527362071	0.0065588675410751	0.441094044333482
NM_022781	-0.668602467414868	9.09622085088805	-7.19546468014433	0.000254573215166504	0.0065753336064033	0.436921670195481
NM_001448	-0.653649361534503	9.26021886389092	-7.19193597553411	0.00025530472913258	0.00658617621137136	0.433712507338553
L14453	0.708625809856388	6.34166614601502	7.17879085440524	0.000258050887517254	0.00664890140422505	0.421746549642807
NM_006887	-0.693936013167769	8.58123664033505	-7.17550754147197	0.000258742041783021	0.00665858935297402	0.418755003722193
NM_025208	-0.66624615593752	11.8141645929096	-7.17320437430598	0.000259228127046139	0.00666298280806669	0.416655845771695
NM_002971	-0.67639705367044	9.87760471259858	-7.16509536153012	0.000260947826541191	0.00669113428004684	0.409260785898367
NM_014934	-1.14741185467022	6.88556753174809	-7.16359687844205	0.000261267032416702	0.00669113428004684	0.40789349789555
NM_005935	-0.968283979286916	9.49888037112673	-7.16356669989221	0.000261273465592514	0.00669113428004684	0.407865959170092
NM_018043	-0.701759746778043	8.23068855174186	-7.15931581289104	0.00026218143204158	0.00670001597208506	0.403985978678563
AW085556	0.839855778887024	8.51377355674118	7.15897442460572	0.00026225450629091	0.00670001597208506	0.403674297407024
BF246115	0.777221561519498	11.0493544333601	7.14815458630355	0.000264582542149945	0.00675132844268605	0.39378978016537
NM_005178	1.11088077432708	8.34971936965025	7.14106770867456	0.00026612011999654	0.00677178581323966	0.387309003141361
AF349114	0.806700065156975	11.2804973793489	7.14102522025088	0.000266129368936302	0.00677178581323966	0.387270132922209
NM_021622	-0.671369768476351	8.43758428763078	-7.14003145458181	0.000266345797557845	0.00677178581323966	0.386360940747537
NM_006055	-0.666125956136535	9.3938684470309	-7.13684820404906	0.000267040415005883	0.00678128592337054	0.38344791293979
D79994	-1.00558525470253	9.55235907449448	-7.13221961912575	0.000268054098247291	0.00679885592769359	0.379210380413184
NM_002332	-0.741472790976995	10.0009074497625	-7.12762166471867	0.000269065408614396	0.00681632368489803	0.374998702903937
AA909035	0.678432641450357	8.55453691402858	7.12332693957464	0.000270013945603543	0.00683216124875649	0.371062809226506
W72082	0.704171779404459	8.68889569001297	7.11826097944409	0.000271137710753524	0.00685238941722542	0.366417669314639
AF026219	-0.646278287458495	9.20312089459841	-7.10958713407604	0.00027307417402794	0.00687939555706798	0.358458183007663
AL037557	-0.650317775849695	9.17849978461886	-7.10924055966126	0.000273151874012803	0.00687939555706798	0.358139989943917
NM_030801	-0.705795576691684	8.93240557874008	-7.10901836198194	0.000273201702678304	0.00687939555706798	0.357935981728296
AD000092	0.886054503217965	8.28947326901278	7.10765030924883	0.000273508721504028	0.00687939555706798	0.356679807374602
NM_003257	-0.658835367762402	10.29433503396	-7.09328214963754	0.000276757040689855	0.00695282135041052	0.343474947996945
BC000903	-0.936455344452722	8.64583061097121	-7.08693934072675	0.000278204949534044	0.00698089569329607	0.337638860079092
AF052109	0.948102132256499	8.95215806066216	7.08209767597015	0.000279315982072325	0.00698756266003333	0.333181177239521
AI809870	-0.726840999687412	8.79594300580091	-7.08084033950893	0.000279605331834738	0.00698756266003333	0.332023158608246
NM_004560	-0.821638445370223	7.33144859129656	-7.08030485202463	0.000279728666592908	0.00698756266003333	0.33152991968589
NM_014943	-0.786273245820645	8.97655511932346	-7.0800232763009	0.000279793544603758	0.00698756266003333	0.331270547579946
N74607	0.787665731858371	8.33467058560618	7.07752895437545	0.000280369010371727	0.00699366759283808	0.328972554766716
NM_002350	0.866318187135074	7.84493584973519	7.0672712060494	0.000282749769233884	0.0070227183934301	0.319515385715958
AI635449	-0.671139924108221	10.139184501959	-7.06268270360151	0.000283822166838389	0.0070227183934301	0.315281447618228
AW151108	-0.68574568581663	6.4541652714918	-7.0624118628001	0.000283885610548839	0.0070227183934301	0.315031466651268
AI816291	-0.639484466149838	9.04131407602251	-7.06192972887124	0.000283998588997809	0.0070227183934301	0.31458644715307
NM_020125	1.0258500266787	8.22274219679005	7.06022115320319	0.000284399371353644	0.0070227183934301	0.313009201409022
NM_020070	0.716864820661855	7.48227806594461	7.06021901762132	0.000284399872701532	0.0070227183934301	0.313007229788244
AA749101	0.640410412998254	12.1553007698722	7.05847882741167	0.000284808732919518	0.0070227183934301	0.311400485822906
AF191653	-0.653512523273571	9.89860238170556	-7.05764354126929	0.000285005221972099	0.0070227183934301	0.310629141133971
M90685	0.640369561113368	12.035171917166	7.0561147328433	0.000285365251519383	0.0070227183934301	0.309217174744228
AB028966	-0.83013998395611	8.26932513260666	-7.05464402777729	0.000285712085993987	0.0070227183934301	0.307858640568947
NM_004457	-0.806107655562752	8.43817055416763	-7.05259018575065	0.000286197243239669	0.0070227183934301	0.305961067046857
NM_001114	0.706967957628457	6.81361504676449	7.05225047826738	0.000286277578967638	0.0070227183934301	0.305647164022178
NM_014350	0.673818279836857	7.66250326356129	7.05186803250373	0.000286368052340939	0.0070227183934301	0.305293754712054
AV701318	-0.714261081562339	8.62110647807094	-7.04975440110466	0.000286868650750141	0.0070227183934301	0.303340320800631
U79297	-1.02964023069961	7.9907399567532	-7.04893728721758	0.000287062444919575	0.0070227183934301	0.302585012798843
NM_021960	0.846138639349322	8.20791298546106	7.04886269571826	0.000287080143131717	0.0070227183934301	0.302516059865543
NM_018836	-0.723284505463081	7.59545636687468	-7.048424057433	0.000287184243275445	0.0070227183934301	0.302110567615305
AK000749	-0.758700822888642	9.70737925399434	-7.0469162023079	0.000287542423562622	0.00702334835263708	0.300716501144063
NM_016208	-0.642552017042236	9.68899332123933	-7.04259133190296	0.000288572586753258	0.00704037137750904	0.296716682089203
AV655640	0.984121668546064	6.64319884086308	7.03987087353038	0.000289222736512529	0.00704809455252217	0.294199685987083
AB040875	0.676424273798107	7.24927514972438	7.03439467101347	0.000290536525469621	0.00707195358309005	0.289130694827643
NM_001760	-0.758165401177717	9.83129458647674	-7.03214010193775	0.00029107938704822	0.00707701414218042	0.287042861983624
NM_030958	0.684075456105564	6.97779865491948	7.02870911058704	0.000291907725185273	0.00708899588243039	0.283864585450615
BC000196	-0.658025066401827	9.26705336712751	-7.02438243988624	0.000292956128915985	0.0070972463183237	0.279854840076517
NM_014741	-0.642326003475803	8.94687015809779	-7.02411102139106	0.000293022039401962	0.0070972463183237	0.279603237230539
NM_003944	-0.798175565984773	8.35588565174966	-7.02293712652665	0.000293307298850376	0.0070972463183237	0.278514956628092
NM_003062	-0.754978389933398	9.62516312145937	-7.02093400059102	0.000293794792870998	0.0070972463183237	0.276657587837907
AI434345	-0.87408667296461	8.33372252173594	-7.02039123980781	0.000293927041297484	0.0070972463183237	0.276154248328305
NM_006876	-0.64865739237649	9.46652475935716	-7.01533385720651	0.000295162575533402	0.00711894394505676	0.271462699323622
NM_004454	-0.637835898064641	8.59836543653057	-7.0138778964151	0.000295519365055647	0.00711942205803387	0.270111558839763
NM_016627	-0.705333602991731	9.25978679850237	-7.00930388831888	0.000296643439237378	0.00713204242673377	0.265865399613767
NM_003956	0.998661538960811	7.26662711838913	7.00899976805543	0.000296718349730168	0.00713204242673377	0.265582999504343
NM_005173	0.699187489584323	8.13722150234562	7.00329179574878	0.000298128326975009	0.00715779010491816	0.260280880251619
BC005270	-0.642685110801973	9.62585508960464	-7.00033349173536	0.000298862079750336	0.00716343365112131	0.257531568519301
AK000156	0.669997800821852	8.08472120481656	6.99961143440088	0.000299041484299934	0.00716343365112131	0.256860381463166
NM_003787	0.947832059993674	7.47933935413317	6.99085824254442	0.000301226094578039	0.00720759334795561	0.248719490418177
M55580	0.648276168157494	10.0078096065388	6.98689371120099	0.000302221522064578	0.00721596011780014	0.245029621472214
NM_006103	0.692219784795679	8.98789680628133	6.98674538489582	0.000302258836816221	0.00721596011780014	0.24489153895211
NM_016623	0.650417045677122	8.51738913642215	6.98147895352955	0.000303587123835718	0.00723257629659918	0.23998731221
NM_004038	-0.708077409542818	5.9253000440736	-6.98112843074184	0.0003036757671071	0.00723257629659918	0.239660792842558
U62858	0.68260469552085	7.65398991338614	6.97991912319198	0.000303981813298943	0.00723257629659918	0.238534197519842
NM_021212	-0.969700115251168	7.3517127302519	-6.9777272958252	0.000304537405228453	0.0072376448792652	0.236491888493462
NM_005415	0.70557580169143	7.65249369554629	6.97485101270917	0.000305268247357561	0.00724686239345006	0.233811042735921
AB020982	-0.646303834490262	9.47994591351767	-6.97109411444141	0.000306225851653039	0.00725647254865522	0.2303080973214
NM_001718	-0.632188313666716	8.94075547721171	-6.969427024843	0.000306651873232485	0.00725647254865522	0.228753217652859
NM_004184	0.710575724087666	9.23558148129407	6.96922546903558	0.000306703426067262	0.00725647254865522	0.228565208367903
U51478	0.778333963633248	11.148779865416	6.96569345506454	0.000307608425866305	0.0072632374026271	0.225269880782882
NM_006669	0.707970176394077	7.98481620645905	6.96542670892527	0.000307676896788681	0.0072632374026271	0.225020956001677
NM_025041	0.761050412348906	8.57643060873836	6.96246336217327	0.000308438722969771	0.00727309524431397	0.222255082925627
AI963454	0.825434924456624	9.75927049349897	6.95869561958689	0.000309410443474764	0.00728547982125905	0.218737071276214
U23946	-0.631322464161622	9.30016015364363	-6.9577549793614	0.000309653581952415	0.00728547982125905	0.217858542647007
AB000462	0.729470249876379	8.44343219850072	6.9533620630567	0.00031079195023282	0.00728918363279315	0.213754450535254
NM_006807	-0.890939641937211	9.13421774961098	-6.95286647937872	0.000310920672721086	0.00728918363279315	0.213291321541008
NM_006622	-1.14254385302037	8.57749888948137	-6.9521803135058	0.000311098996905501	0.00728918363279315	0.212650048033382
NM_018357	-0.631850798324017	9.01614617968515	-6.95182643922661	0.000311191008935035	0.00728918363279315	0.212319306383637
AC005393	0.975419936674931	8.4838120037024	6.94681348798929	0.000312497771059427	0.00730846641451429	0.207632618396314
NM_014710	-0.991305224958302	8.65438092417973	-6.94452125203316	0.000313097381723287	0.00730846641451429	0.205488679099887
NM_007195	-0.883077810904469	7.07127161222377	-6.94340228483312	0.000313390559721889	0.00730846641451429	0.204441900419869
NM_016315	-0.710633574152338	9.10392511617455	-6.94337433147139	0.000313397887710618	0.00730846641451429	0.204415748720295
NM_014059	-0.757520646779752	8.56384631353184	-6.93939780267153	0.000314442323886097	0.00732473805850656	0.200694668390512
U17714	-0.830229443490784	9.61218861729012	-6.93358068107402	0.000315977325863513	0.0073462211652477	0.195248195899148
AI356682	-0.642694690216586	8.29530515446569	-6.93326840143347	0.00031605996967106	0.0073462211652477	0.194955711651684
NM_006324	-0.663982560378096	9.34236452477823	-6.92878242527511	0.000317249884001802	0.0073657753287803	0.190752952404353
M90686	0.749522757551484	11.5640410199251	6.91767617293571	0.000320217806984554	0.00742013843215997	0.180338628725581
NM_006141	-0.626638898643485	9.31843620636843	-6.91646564626586	0.000320543198539902	0.00742013843215997	0.179202721538018
NM_004430	-0.70286082906506	8.59549990891872	-6.91573426840802	0.000320739976184371	0.00742013843215997	0.178516351385565
NM_016227	-0.701742834915828	8.41818435377882	-6.91478291493815	0.000320996143837288	0.00742013843215997	0.177623456845551
AU145019	-0.716094017598079	7.77098528463892	-6.91116696534332	0.000321971921433883	0.00743456038913124	0.174228816489506
AA576961	0.692171145458187	7.41045438272118	6.90743320486294	0.000322983029413423	0.00743963370170673	0.170722105712507
NM_002638	1.17197083979922	9.20985296355701	6.90651053611872	0.000323233445147516	0.00743963370170673	0.169855314136512
NM_017661	-0.632048398768362	7.07790343631065	-6.90645693406426	0.00032324799972391	0.00743963370170673	0.1698049554375
BC001387	-0.63711742241715	10.0112458613857	-6.89250674526146	0.000327061339340969	0.00751920781022415	0.156688383951293
NM_022003	-0.639282126003566	11.7070253467246	-6.8885715584047	0.000328146263166054	0.0075359502697526	0.152984570835514
L16895	-0.750753454257914	8.92045652875471	-6.88466548956453	0.000329227204790793	0.00754169587504227	0.149306516681463
AK023850	0.676749299557601	8.01338440757963	6.88435622617162	0.000329312961145361	0.00754169587504227	0.149015236238724
BF700086	-0.627868542108659	8.96133075441086	-6.88379983356347	0.000329467308437335	0.00754169587504227	0.148491170653093
NM_012342	-0.628039968664026	11.6740817828732	-6.88227729393909	0.000329890092194056	0.00754320115570997	0.147056921896968
NM_004603	0.774098569148058	9.52174871663365	6.87674795084027	0.000331430690653118	0.00757023527796657	0.14184612149833
NM_014765	-0.633530830336947	10.0964441187954	-6.86880096218888	0.000333659237202336	0.00761290752009822	0.134351183386981
NM_014500	-0.870714106415222	9.41886148689881	-6.86470414947976	0.000334814739492283	0.00763103108521355	0.130484748988258
NM_016205	-0.656102065910542	9.66589474832567	-6.86007270424967	0.0003361265128432	0.007652673451887	0.126111563580212
AI885338	-0.695636424030847	9.51177635481714	-6.85478734921194	0.000337630633221053	0.00767864372302951	0.121118099433228
NM_016249	0.758712012781539	8.49911020955212	6.84626514466789	0.000340072037645787	0.00772585162513999	0.113060179616238
AI810712	-0.737998018817453	7.70489809873348	-6.84217872592814	0.000341249806552383	0.00774428132420919	0.109193596472932
NM_000436	-0.639258442491742	9.36790966072082	-6.83786432777699	0.000342498313949522	0.00776427508275269	0.105109333856982
AJ012008	-0.664597474024017	9.48702279492836	-6.83439115882997	0.000343507155694924	0.00777879869830905	0.101819961128621
BF593650	-0.734293393987009	8.04419360496873	-6.82959627840286	0.000344905462885469	0.00780210130604302	0.097276668546832
NM_004052	-0.69042035010448	8.81536776905727	-6.82629417853963	0.000345872197526043	0.00780780587055135	0.0941463779608078
NM_020662	-0.662520171963511	5.8724434169991	-6.82543497135439	0.000346124246486953	0.00780780587055135	0.0933316812924287
AF277175	-0.923223738619861	8.55199416061981	-6.82495108569348	0.000346266286477973	0.00780780587055135	0.0928728276006083
BE439987	-0.645889866322787	9.83144669438111	-6.82249183485727	0.000346989200073857	0.00781576526562949	0.0905404031579922
M60485	-0.629673666504776	10.9746398199617	-6.81696914886211	0.000348618887608464	0.00784411060425094	0.0853001305961349
NM_022476	-0.628643275881502	8.62825303556039	-6.81273560257317	0.000349874050980788	0.00786397760544902	0.0812808267685341
NM_017821	0.782890830608293	10.0814807733341	6.80378584531218	0.000352544410092244	0.00789880421414494	0.0727775508667987
BF511315	-0.816408257975699	9.92727994483191	-6.80316374865976	0.00035273088521882	0.00789880421414494	0.0721861643570616
D31771	-0.636010751921372	9.20613153459203	-6.80189454180055	0.000353111680885118	0.00789880421414494	0.0709794816043701
NM_001412	-1.22237961265862	9.07994839217604	-6.80102386815854	0.000353373176042317	0.00789880421414494	0.0701515977053369
NM_017782	-0.710873612866822	8.07004488410595	-6.80100134166378	0.000353379944491243	0.00789880421414494	0.0701301771895162
BF213829	0.988920340843897	9.80720417692177	6.80004761965387	0.00035366664078858	0.00789880421414494	0.0692232290583137
NM_001349	-0.619701291406937	8.2811982495896	-6.79758555955046	0.000354407977350801	0.00790658313007201	0.0668814578629657
AI375916	-0.930222503339518	7.95922049061552	-6.7954425591099	0.000355054680592359	0.00790658313007201	0.0648426190378926
NM_002863	-0.631810546769819	9.22329918239672	-6.79516807936493	0.000355137608407721	0.00790658313007201	0.0645814442684216
BC005975	-0.62426265099168	9.22953449094361	-6.79310289784194	0.00035576226194019	0.00791215270554983	0.0626161051461134
NM_006816	0.686180062606512	9.78800085614333	6.78748097680067	0.000357469050722176	0.00794175194916733	0.0572636165017224
AK027231	-0.673726458843679	9.15334856005894	-6.78397844215314	0.000358537104857317	0.00795328607393501	0.0539271936671062
NM_001697	-0.6316823298441	10.0548890177688	-6.78331086774199	0.000358741084270166	0.00795328607393501	0.0532911273796319
Y13710	1.21889957763038	9.52356507424105	6.78067376146675	0.000359548149802261	0.00795968203864008	0.0507780098431727
NM_002615	0.617857288995881	11.7151223600452	6.7790549387494	0.000360044599021188	0.00795968203864008	0.0492349219039809
NM_003999	0.622469659626456	7.42339606973897	6.77848463894933	0.000360219679965677	0.00795968203864008	0.0486912345318489
NM_018950	0.661956347261933	12.0317934634003	6.77745336217984	0.000360536525510155	0.00795968203864008	0.0477079906793119
AB023200	0.902878377966543	6.30079818129328	6.77552310232023	0.000361130422155255	0.00796008470611489	0.045867321609931
NM_016024	0.701381441255893	8.06212759815595	6.77494575340374	0.000361308274950974	0.00796008470611489	0.0453166903140918
NM_002416	0.762694356215384	8.02888049244695	6.77306010194145	0.000361889844727108	0.00796459233270243	0.0435180453221173
NM_014766	-0.664872142436957	9.41476100734179	-6.7688161883771	0.000363202638935231	0.00798516686308383	0.0394685246598332
NM_006200	-0.640785870089832	7.54068196656528	-6.75929268718484	0.00036616833004591	0.00804200049606027	0.0303740499743475
BC003105	0.716137267838157	8.75404784869276	6.75587904342677	0.000367238052254117	0.00805711896991171	0.0271117612756315
NM_002122	0.749941274615498	8.92517172474632	6.75462163486492	0.000367632976151468	0.00805741651465582	0.0259097809956561
AW514210	0.659464872143649	12.0675008591713	6.74800097486327	0.000369720348339894	0.00808651655680072	0.0195780981701006
BE504689	-0.641478512088415	7.99917916185979	-6.74692826681653	0.000370059818731438	0.00808651655680072	0.0185517570359677
NM_018192	-0.628597836948414	8.63034194542135	-6.74488639657206	0.000370706969747398	0.00808651655680072	0.0165977945617852
NM_002067	-0.631848503882243	9.24083953891397	-6.74392148748514	0.000371013235386098	0.00808651655680072	0.0156742674164541
