	logFC	AveExpr	t	P.Value	adj.P.Val	B
AL121905	0.480088856556732	7.06315026065379	3.17551043292413	0.00251608597576384	0.00874321120176651	-1.91473378139669
NM_003618	0.287785713908737	8.46182163184565	3.17539808073331	0.00251690027482894	0.00874544815966177	-1.91503023868825
AF348491	1.56876400055713	8.09416633438535	3.17531234277625	0.00251752184778339	0.00874685912827024	-1.91525646582386
NM_153445	-0.0922175188951714	2.24565708221269	-3.17529501131102	0.00251764751295227	0.00874685912827024	-1.91530219592367
AA012917	0.327587245255451	7.42707312818384	3.17514358361526	0.00251874572012997	0.00875008167651656	-1.91570173981332
AF195420	-0.086691027873297	1.88487053631821	-3.17511224559105	0.00251897305085475	0.00875027858245566	-1.91578442400072
AI869988	0.48004974867292	6.2546354853028	3.17501546683479	0.00251967522035621	0.00875212482041629	-1.91603976764307
AW269435	-0.212907007758478	3.14847954255806	-3.17494562675496	0.00252018205315241	0.00875281805292551	-1.91622403234386
AA768884	0.725097928904761	7.4479331169855	3.17492351118081	0.00252034256693047	0.00875281805292551	-1.91628238107914
AI760124	-0.0830769432368411	2.22507759445756	-3.17491740356525	0.00252038689740708	0.00875281805292551	-1.91629849508936
AA424567	1.17163613956417	5.3739793050066	3.17487573742385	0.00252068933941028	0.00875327553620489	-1.91640842428444
NM_000197	-0.380126147114667	3.27998076518206	-3.17463231957373	0.00252245691917361	0.00875837429198455	-1.91705062264616
AL118798	0.671375158171733	8.86101174423755	3.17462649205487	0.00252249925002004	0.00875837429198455	-1.91706599672477
AL117509	-0.138977762283858	2.79903123004256	-3.17445519591857	0.00252374383646274	0.00876152689705398	-1.91751789939036
AL133115	-0.140356481441699	2.7983577103133	-3.1744544893144	0.00252374897163365	0.00876152689705398	-1.91751976347525
AI912900	-0.20094928169278	2.85886512097695	-3.17439192273793	0.00252420370658361	0.0087625123051101	-1.91768481859576
NM_024520	0.405125345432617	8.25870580326192	3.17432033055567	0.0025247241343832	0.00876372561025135	-1.9178736812525
AK092139	-0.411266981444898	4.0878695498987	-3.17404370844331	0.0025267359430951	0.00877011522494717	-1.91860339329082
NM_006686	-0.218106231857457	2.43421080907427	-3.1739565158944	0.00252737038699155	0.00877172356595225	-1.91883339306107
AA595465	-0.194726256357148	2.82846205768661	-3.17387409231364	0.00252797026801887	0.0087732117403002	-1.91905080919639
BE552215	0.545868092640038	7.68886817831892	3.17382229338715	0.00252834733055143	0.00877392648357845	-1.91918744198501
AA725246	0.890021109113176	5.9774781364215	3.17367744891661	0.0025294019851262	0.00877692274967251	-1.91956949807383
AL050220	-0.274010766651199	2.58587008753636	-3.17365670067779	0.00252955309296085	0.00877692274967251	-1.91962422472716
BE467658	-0.119104630256697	2.60898526855074	-3.17363281217828	0.00252972708159447	0.00877693252830623	-1.91968723400301
NM_017778	0.454090357920741	3.90421700199348	3.17355974049956	0.00253025935912877	0.00877818531114253	-1.9198799688658
AI620515	0.568664665456237	4.811801700282	3.17342782403667	0.00253122054781778	0.00878092583789356	-1.92022790604825
AA835648	-0.364884458031954	4.16868969286676	-3.17338010997913	0.00253156829344792	0.00878153807433607	-1.92035375221759
AI804994	-0.125175923771377	2.2868422123652	-3.17290605903285	0.0025350256751393	0.00879293624558229	-1.92160399646629
X07618	-0.350776289326098	2.50954555995517	-3.17273405147946	0.00253628127093787	0.00879669632363435	-1.92205761196909
AV700059	-1.41208558415219	7.67773264437772	-3.17267318544945	0.00253672571211705	0.00879764271995359	-1.92221812293904
AI808321	-0.155685099239003	2.29065665622993	-3.17254766763323	0.00253764246930931	0.00880022692116219	-1.92254912188614
AW084661	-0.311491236989033	6.39226044047607	-3.17242664773576	0.00253852666978874	0.00880269787787162	-1.92286825125007
AB043997	-0.236429351725318	2.39688323344445	-3.17236130189262	0.00253900422275678	0.00880375848837412	-1.92304056480644
AF064606	0.62737844159438	6.24041887807103	3.17227866968	0.00253960822701799	0.00880525738376999	-1.92325845822245
AI872384	0.468697340999387	6.76511810190325	3.17224267883721	0.00253987134613752	0.00880530642316084	-1.92335336152541
AA994334	1.00803577302551	3.79409361358116	3.17222975726916	0.00253996581841353	0.00880530642316084	-1.92338743389184
AB020632	-0.171184335247972	2.88522460111329	-3.1718894990682	0.00254245470724407	0.00881333880263975	-1.9242846138373
BG260069	0.391532695280485	3.6843788154586	3.17173794271426	0.00254356403603381	0.00881658821818897	-1.92468421123468
AF370886	-0.0900952408317263	2.19736310468505	-3.17157658192092	0.00254474562977921	0.00882008766476673	-1.92510964527366
R93968	-0.113273236732755	2.53518359995473	-3.17147808815075	0.00254546712214335	0.00882199203481057	-1.92536932085363
NM_018986	0.634038852437576	7.02910848000665	3.17137934974345	0.00254619059972985	0.00882390302728762	-1.92562963601249
NM_005593	-0.207240040272889	2.83441347100178	-3.17126586955585	0.00254702233248604	0.008826188897787	-1.92592880990676
NM_013264	-0.345468177815444	3.33662327384183	-3.17116595873111	0.0025477548226334	0.00882813057746657	-1.92619220425225
U39226	0.3533551493056	4.63401902928729	3.17111135046982	0.00254815526355641	0.00882892150105536	-1.92633616536495
AI637729	-0.235573320267492	3.75752392989815	-3.17095850394153	0.0025492763979445	0.00883220922844608	-1.92673909846806
AL133033	-0.330859929382068	7.39313645961341	-3.1708673333809	0.00254994535802452	0.00883393001676005	-1.92697943558568
U10691	-0.142651665194655	2.3076118038228	-3.17072035000807	0.00255102419002424	0.00883707042073252	-1.92736689262193
H23464	-0.161129352667935	2.4271004470121	-3.17044259247343	0.00255306405396847	0.00884295843161584	-1.92809904552098
AA879074	-0.11532581298832	2.49134541296453	-3.17044194426402	0.00255306881624232	0.00884295843161584	-1.92810075411368
D25272	-0.176610239071538	2.88171706662803	-3.17030609944095	0.00255406702729797	0.00884581836485855	-1.92845881762974
AF086258	0.91202770911456	3.70265295570059	3.17016286332635	0.00255511994855427	0.00884886738363291	-1.92883635222824
AI809760	-0.160031212121549	2.51970916709261	-3.16989438795472	0.0025570945973535	0.00885510789315174	-1.92954395554812
AI806582	-0.101076878796805	2.59030557417473	-3.1697104995876	0.00255844793323895	0.00885919612538899	-1.93002859525048
AL121753	-0.250744131143413	3.45356128802202	-3.16959426104721	0.00255930374434193	0.00886156113139827	-1.93033493345385
AW593303	-0.339497542393186	5.81696352399088	-3.16946292079327	0.00256027106654387	0.00886386793642065	-1.93068106210194
Z22780	-0.175469113989637	2.89798329031563	-3.16945686125824	0.00256031570337636	0.00886386793642065	-1.93069703091779
BC006221	-0.181340378432249	2.91902688813205	-3.16924063432106	0.00256190899228577	0.00886831534313435	-1.93126684482656
AK026168	-0.427818065217134	7.66579357060535	-3.16923558150136	0.00256194623562386	0.00886831534313435	-1.93128016000321
BC036874	-0.116420862484666	2.33741770670098	-3.1690718688103	0.00256315320526472	0.00887129971636598	-1.93171156757308
AL021327	-0.138923437717622	2.37375865681783	-3.16907170604307	0.00256315440553011	0.00887129971636598	-1.93171199648181
NM_017752	0.381326224280072	6.72847471056073	3.16897036657043	0.00256390179782798	0.00887328756651103	-1.9319790337756
NM_021018	-0.126786153575102	2.4145648877799	-3.16882118533659	0.00256500240266925	0.00887578855297897	-1.93237212741417
BC033225	-0.298658895022648	3.96796509879181	-3.16878819007296	0.00256524588973528	0.00887578855297897	-1.93245906850631
AA609739	-0.185898371166405	2.40166734549402	-3.16878169130406	0.00256529384967177	0.00887578855297897	-1.93247619240998
NM_002115	0.734594094202231	3.85243210250455	3.16877857588257	0.00256531684131267	0.00887578855297897	-1.93248440136836
AK093071	-0.19121063930074	2.65860088816013	-3.16875141731092	0.00256551727830385	0.00887588313624642	-1.9325559624314
BC004399	0.768629295941695	6.76478853967375	3.16857026475453	0.00256685460603293	0.0088799107258767	-1.93303327711724
AA749427	-0.225892552400565	2.58908998562128	-3.16845186118196	0.00256772905453487	0.00888233657156649	-1.93334524611192
NM_148959	-0.19802919275212	3.2241165600134	-3.16842205686804	0.00256794921313736	0.00888249891074146	-1.93342377310644
BE782148	0.563590361800203	7.6944213085306	3.16832894858907	0.00256863710007826	0.0088842789843921	-1.93366908721321
AW138118	0.515664098011726	4.58115960858747	3.16825082301191	0.00256921442809543	0.00888567644779586	-1.93387492240506
R51094	-0.262378905460799	2.81652978456727	-3.16808800248662	0.00257041802245613	0.00888923953054972	-1.93430389003096
NM_007153	-0.257144657916295	2.75941498674266	-3.16803468221502	0.00257081228939183	0.0088900034361246	-1.93444436463899
AA609066	-0.226693756142391	2.63771106829038	-3.16800158350881	0.00257105706030352	0.00889025030845798	-1.93453156384683
BG498328	0.390336579240939	5.05515114063772	3.16789895710366	0.00257181614050035	0.00889210272594311	-1.93480193131078
AJ133822	-0.18852093440234	2.66709430395986	-3.16787490241378	0.00257199409244848	0.00889210272594311	-1.93486530212337
BF059259	-0.391490788847358	6.43076510819031	-3.16785882613029	0.00257211302814549	0.00889210272594311	-1.93490765406575
AA365670	-0.28243418512998	4.35280085042399	-3.16773388524547	0.00257303754324559	0.00889469918879937	-1.93523679795841
AL049589	-0.403601252687699	6.9742905858067	-3.16767078688955	0.00257350456591938	0.00889571390872874	-1.93540302078435
R45572	-0.13430047835179	2.32086988068032	-3.1676316314983	0.00257379441476413	0.00889611610458008	-1.93550616847427
NM_032362	-0.177148403145243	2.62836968215565	-3.16752365576383	0.0025745938671924	0.0088980309680138	-1.93579060631351
AV723260	-0.361876106689022	3.26656036859473	-3.16749264097061	0.00257482354393253	0.0088980309680138	-1.93587230662875
AI660452	-0.13998321348698	2.16198194146663	-3.16748650130455	0.0025748690128596	0.0088980309680138	-1.93588847990079
BF114631	-0.137981638669327	2.16575342537179	-3.16738008028192	0.00257565726202988	0.00890015511610244	-1.93616881367048
BC025967	-0.160453501006493	2.73201718792253	-3.16732165601482	0.00257609010086805	0.00890105094421226	-1.93632271193289
BC032518	-0.151554419919194	2.83636758850832	-3.16727491591037	0.00257643642632596	0.00890164774585876	-1.93644583099763
AK000478	-0.646350434099833	7.45285979503138	-3.16715931245855	0.00257729318976484	0.00890354402379631	-1.93675033920264
BG421209	0.52191664503822	7.68707581735207	3.16715400214097	0.00257733255217272	0.00890354402379631	-1.93676432680109
H93038	-0.17966914880372	2.62508318611638	-3.16707892638895	0.0025778891071655	0.00890486673800985	-1.93696207779393
AL121722	-1.60235498555167	5.56424097728099	-3.16696722940741	0.00257871735357536	0.00890712772124825	-1.93725628402556
BF509219	0.479951468130925	4.85342887562875	3.16691591319438	0.0025790979533216	0.00890771848065086	-1.93739144694568
AI791187	-0.407022479671371	6.28645673796811	-3.16686049132453	0.00257950906307241	0.00890771848065086	-1.93753742220429
BC012081	0.507212598424352	5.97350805447999	3.16682760097996	0.00257975306705182	0.00890771848065086	-1.93762405103626
AK025384	-0.0752335067628045	2.12580663795553	-3.16682734538122	0.00257975496335019	0.00890771848065086	-1.9376247242473
BF476890	-0.0940650113922782	2.05458204574599	-3.1668270721644	0.00257975699035933	0.00890771848065086	-1.93762544386185
NM_173534	-0.131894750150633	2.40327399294938	-3.16670324405651	0.00258067583146431	0.00891029115441141	-1.93795158534929
AB011093	0.517080839114705	8.73459283410442	3.16649692264661	0.00258220748109739	0.00891485499368511	-1.938494980788
AI247798	-0.180651430405557	2.52038862961518	-3.16647835384567	0.00258234537056722	0.00891485499368511	-1.93854388488598
AF176703	-0.369950462075782	3.27836934553693	-3.16625176281914	0.00258402856377539	0.00892006521045826	-1.93914063549443
AK026281	-0.122991687682489	2.17298226011439	-3.16617934717935	0.00258456670872873	0.00892032076571706	-1.93933134346289
BC034821	-0.264223287381974	2.93263249232912	-3.16617737967702	0.00258458133137076	0.00892032076571706	-1.93933652487715
BC041419	-0.0930520166130339	2.02848424001683	-3.16615722815387	0.00258473110365828	0.00892032076571706	-1.9393895937575
N52908	-0.10923495286348	2.13908383121042	-3.16614816560045	0.00258479846199048	0.00892032076571706	-1.93941345984832
BF224052	-0.920227251764743	6.4560453845909	-3.16603331720107	0.00258565222725045	0.00892266664004941	-1.93971590733481
AI040910	-0.107616147308548	2.46305560042983	-3.16578973211852	0.00258746387919179	0.00892831748784915	-1.94035735215139
AA825652	-0.285310825962929	3.17134178327389	-3.16565230958594	0.00258848647923613	0.00893124505143071	-1.94071921925408
BC033144	-0.204965658931095	2.73671023518545	-3.16559806892858	0.00258889020398531	0.00893193687113076	-1.94086204526851
AU154202	0.61551012676663	6.11992667940646	3.16557856751532	0.00258903537162837	0.00893193687113076	-1.94091339581616
BE552105	-0.154912235178938	2.86278638994502	-3.16543314153429	0.0025901181575761	0.00893507122227343	-1.94129632056705
X63381	0.595487518991801	7.41904084460038	3.16537343999484	0.00259056279561169	0.00893600389557922	-1.94145351876595
Z19588	-0.0812165516015049	2.09948011558297	-3.16514898258844	0.00259223512535202	0.00894117101355779	-1.94204451260455
NM_016837	0.798992106902868	8.38555088310749	3.16508936965137	0.00259267944479295	0.00894210205227708	-1.94220146809504
AV691872	-0.371367857653987	2.40855256912677	-3.16503266848735	0.00259310212808239	0.00894295834810013	-1.94235075531686
AF052172	-0.278813121719352	3.48116372931974	-3.16497220898288	0.00259355289962518	0.00894391139156506	-1.94250993582044
AK095274	-0.087667993814738	2.09920654603267	-3.16487941784271	0.00259424487145793	0.00894569603422171	-1.94275423655742
M36653	-0.350677729628904	4.4593346827159	-3.16482032752858	0.00259468561645855	0.00894661419336483	-1.94290980718443
AI190879	-0.121044227949555	2.39658473073613	-3.16475431423143	0.00259517808215716	0.00894771055276293	-1.94308360207047
AA922273	-1.80791314409829	4.38122914607959	-3.16468718326727	0.00259567897592934	0.00894883582127028	-1.94326033698282
AW291033	-0.147887897758973	2.74858134352555	-3.16459129660719	0.00259639458636648	0.00895070114364178	-1.94351277233869
AI638623	-0.368873290082819	3.11602693128875	-3.16428809230179	0.002598658647735	0.00895790392075697	-1.94431096743437
AI480353	-0.468039197287764	3.62161024045564	-3.16417706410717	0.00259948817244125	0.00896016103321442	-1.94460323994754
BC032117	-0.243068371061392	3.03733437565411	-3.16403072153678	0.0026005819218804	0.00896332853574912	-1.944988464156
NM_015883	-0.129202887804186	2.12328562538595	-3.16393224304873	0.00260131818369832	0.0089652635560771	-1.94524768685985
AK026652	1.23967749242682	4.32280293719055	3.1638147994313	0.00260219649222625	0.00896768783758271	-1.94555682399645
AI694603	-0.100370105132934	2.08665248662341	-3.16368142642617	0.00260319426781282	0.00897052347287433	-1.94590788144477
AF209506	-0.15461805214441	1.97463354723656	-3.16349700058692	0.00260457456716373	0.00897467680302988	-1.9463933011975
BC005994	-0.206623196595259	3.04492056026046	-3.16324199209178	0.00260648426275114	0.00898065361220451	-1.94706446753093
T79746	-0.247889576366919	3.09815889225527	-3.16314641863268	0.00260720032800442	0.00898251723568868	-1.94731600155205
AW340139	-0.638519066794405	4.96358006786019	-3.16308162809984	0.00260768586349932	0.00898358642413269	-1.94748651695738
BC002331	0.375429756981676	7.01736574826532	3.16305666742736	0.00260787293963895	0.00898362733308208	-1.94755220770933
NM_024906	-0.376709599765945	5.48987024305107	-3.16289662903501	0.00260907270107149	0.00898699465401625	-1.94797338373443
NM_030960	-0.190462471894643	2.78368500506118	-3.16287952186232	0.00260920097929518	0.00898699465401625	-1.94801840415743
NM_020527	-0.223953060141035	4.41359222960488	-3.16261685282884	0.00261117134938479	0.00899317719714229	-1.94870964177812
BF109387	-0.327827082285875	3.08258082938167	-3.16250477615754	0.00261201250066251	0.00899547001034123	-1.94900457012272
AK023546	-0.307607207100246	4.8583125603895	-3.16235863577641	0.00261310968773123	0.00899864421411059	-1.94938912619314
NM_002551	-0.159797743603941	2.44842539608656	-3.16233109598753	0.00261331649842279	0.00899875204977013	-1.94946159349118
Y18994	-0.211778016989425	2.79300507047271	-3.1620111142514	0.0026157205376392	0.00900642534837414	-1.95030355201337
BC034325	-0.0775873081395644	1.93472411576028	-3.1619094120152	0.00261648506728416	0.00900845285100802	-1.95057114618288
R40759	-0.354348665101689	3.51944562750207	-3.16167352587805	0.00261825911121682	0.00901395556511036	-1.95119177660483
NM_004231	0.299208045015137	9.79224006182327	3.16158101903195	0.0026189551421424	0.00901574648328256	-1.95143515915318
BG256504	0.748743580365993	8.94211492118892	3.16152212635001	0.00261939834733404	0.0090166668674745	-1.95159010143164
BC003560	0.400317177608215	11.1487125872851	3.16130226797818	0.00262105354587593	0.00902056877926356	-1.95216851544935
AI949809	-0.324776270343119	3.18003108460377	-3.16129750351504	0.00262108942591125	0.00902056877926356	-1.95218104973117
AL137706	-0.161511679058041	3.22629675986713	-3.16129526745309	0.0026211062653197	0.00902056877926356	-1.95218693232679
AI028661	-0.875496466144574	7.11124931848837	-3.16127809858112	0.00262123556461165	0.00902056877926356	-1.95223209982464
AF334588	-0.172463175849141	2.5066657790916	-3.16111622552681	0.0026224549304072	0.00902415938605192	-1.95265794389763
NM_001670	-0.203821675235789	5.11610629081421	-3.1609521906184	0.00262369112534389	0.00902780741800652	-1.95308946034449
AL713704	-0.163761877215578	2.46900550250286	-3.16083350679021	0.00262458588853536	0.00903028021341604	-1.95340166518266
AK023058	-0.744021977678653	5.4103404927629	-3.16042177924824	0.00262769214784372	0.00904036114954607	-1.9544846780801
AI814527	0.560918570730432	3.87784504808711	3.16013804812964	0.00262983475604675	0.00904712559215386	-1.9552309527759
NM_002434	0.342427744298029	6.76553178163914	3.15992492735128	0.00263144522760678	0.00905205859994399	-1.95579147740529
NM_018630	0.442947457468383	8.27454496033403	3.15981903446456	0.00263224576420326	0.00905239988670165	-1.95606997473031
AF075033	-0.163021602200355	2.69705364509182	-3.15978695200674	0.00263248834866018	0.00905239988670165	-1.95615435006891
T67107	-0.23583412328819	3.03924883371443	-3.15978111583522	0.00263253247984924	0.00905239988670165	-1.95616969886091
AL050063	-0.180953494855001	2.46228791790557	-3.15977755487187	0.00263255940701218	0.00905239988670165	-1.95617906397829
M19154	0.855379770555969	5.28350962900457	3.15976303359564	0.00263266921615171	0.00905239988670165	-1.95621725397991
NM_014316	0.354651944261576	8.2529189542143	3.15975771404817	0.00263270944337252	0.00905239988670165	-1.95623124401059
AU157510	-0.256883295147824	2.2159430908809	-3.15974835245977	0.00263278023852059	0.00905239988670165	-1.9562558642825
AB014719	0.529520063150378	4.44885743838126	3.15968883899008	0.00263323033915508	0.00905334040971676	-1.95641237908109
AI916719	-0.401769729475208	4.55413309839465	-3.15896916717873	0.00263867895206505	0.00907145589132003	-1.95830489175503
BC000939	-0.160751218356933	2.92218177499507	-3.15894617653745	0.00263885318813733	0.00907145589132003	-1.95836534522465
AU147421	-0.0859877560409709	1.75777416796742	-3.15891969162664	0.00263905391917015	0.0090715377595608	-1.95843498644697
BC002844	0.586592735211457	4.54374424660731	3.15888786527073	0.00263929515239292	0.00907167455494502	-1.95851867231076
AI703397	-0.382978117720731	4.84399255902161	-3.15886776028914	0.00263944755217304	0.00907167455494502	-1.95857153709678
H04799	-0.358115403324674	5.45550625743171	-3.15879174257709	0.00264002385643342	0.00907247001534903	-1.9587714188598
AF073482	-0.140279979712067	2.44409148157845	-3.15879055464438	0.00264003286330882	0.00907247001534903	-1.95877454239687
BC015770	-0.505728675392765	3.95368835848328	-3.15860341690329	0.0026414520977747	0.00907673889327809	-1.95926659047985
BC018503	-0.145192259152245	2.76522018373286	-3.15843606255701	0.00264272190459277	0.00908049375996105	-1.95970660483679
NM_152343	-0.347580764472906	4.76606576204733	-3.1580982758546	0.00264528662156875	0.00908869718624762	-1.96059467883756
N30158	-0.272615938985969	5.05558476615591	-3.15784793766289	0.00264718887718161	0.0090946235756358	-1.9612528012046
L24959	-0.163934619156371	2.87593656533465	-3.15775474926777	0.00264789732035636	0.00909644801008927	-1.9614977783449
NM_004819	0.314416209336573	4.98276342987108	3.15772769051304	0.00264810306166594	0.00909654536008461	-1.96156891050528
U07969	1.89522554040181	6.58937953123545	3.15757700527551	0.0026492490722323	0.00909987241611627	-1.96196502498482
AI091432	0.390747854307593	8.32092906973947	3.15732180795877	0.00265119099521254	0.0091059327128755	-1.96263584718793
NM_001929	0.624016959265554	5.47664620999979	3.1572844772621	0.00265147517520172	0.00910629879997613	-1.9627339731553
BF055359	-0.162672360967418	3.23845591970344	-3.15724864520575	0.00265174797373144	0.0091065719201642	-1.96282815912642
AF131806	-0.190461311241221	2.98461430959018	-3.15720555963823	0.00265207603002865	0.0091065719201642	-1.96294141028966
NM_012118	-0.346943352363898	2.83230001299002	-3.15720405373559	0.00265208749675895	0.0091065719201642	-1.96294536856221
AL109806	-0.117742685305507	2.33724743417331	-3.15699752400624	0.00265366056386605	0.00911114315129226	-1.96348822100525
AF403033	-0.106260476595072	2.33947281022341	-3.15698261651141	0.00265377414315761	0.00911114315129226	-1.96352740364495
AL526632	-0.397519062232083	5.78932173405914	-3.15689549553393	0.00265443800398428	0.00911281220489409	-1.96375638866073
BC034434	-0.19049183080984	2.67917262261615	-3.1568583143526	0.00265472137169209	0.00911314881929171	-1.96385411278426
AL531533	-0.29843469414337	5.02213087681517	-3.1568359920061	0.00265489150991847	0.00911314881929171	-1.96391278273245
AV700302	-0.411917914507373	6.88614017563693	-3.15675732333296	0.00265549119478013	0.00911459712855919	-1.96411954583167
NM_018663	-0.621552816441607	6.12816644090834	-3.15670737736347	0.00265587199492436	0.0091152940034633	-1.96425081590618
BE466128	0.367232360593571	7.58155096008903	3.15646667435059	0.0026577078930175	0.00912098453399138	-1.96488342207533
NM_000201	1.05176879304687	6.17394725435786	3.15637728399265	0.00265838999798401	0.00912226526393823	-1.96511834606451
BF966540	0.392260178137204	8.05100526988384	3.15637113989066	0.00265843688741378	0.00912226526393823	-1.96513449302216
NM_002512	0.462514724856266	11.2562060483866	3.15615009492234	0.00266012433520239	0.00912744482145595	-1.96571539446623
AI650372	-0.186429354100292	2.49489897230595	-3.15611031626344	0.00266042811068819	0.0091278763334659	-1.96581992903761
AK025137	0.644089668745234	6.6432610635507	3.15595956959175	0.00266157960552587	0.009131216101495	-1.96621606909388
BE044459	-0.0904225941290167	2.17757719577682	-3.15576257257923	0.00266308509500314	0.00913576980874965	-1.96673372913516
NM_000810	-0.217745821453237	2.55330277879781	-3.15573045251561	0.00266333063868415	0.00913600092515174	-1.96681813076647
AW665447	-0.316123650467318	3.89584905629137	-3.15558720917867	0.00266442592982694	0.0091391466972912	-1.96719452311949
AL050160	0.34411559327535	7.07249231085011	3.15536149968347	0.00266615264701378	0.00914445773433301	-1.96778758387434
R45266	-0.253903390053555	3.27680701705136	-3.15494000962774	0.00266937993717883	0.00915491443106026	-1.96889498983
BF060782	-0.418982578549315	5.65787961011092	-3.15483492811124	0.00267018510343427	0.00915706336033276	-1.96917106133091
AK021609	-0.220165779040797	2.9539845884329	-3.154765866983	0.0026707143949663	0.00915826598784804	-1.96935249625358
NM_024638	0.34403720967493	6.12566880689922	3.15462961647038	0.00267175892210803	0.00916123515380575	-1.96971044091737
AA431797	-0.220334218558357	2.78699655111693	-3.15451118513641	0.00267266715544075	0.00916357444455267	-1.97002156427974
NM_016280	-0.296017476876879	3.0645590706352	-3.15448397201836	0.00267287589004786	0.00916357444455267	-1.97009305301132
NM_006509	0.75839407391397	5.48863096106774	3.15445654092397	0.00267308631212609	0.00916357444455267	-1.97016511394753
N90719	-0.790462624340977	4.42884293973018	-3.15444745801152	0.00267315598996838	0.00916357444455267	-1.9701889744843
AY124188	0.406169330006785	5.25423232364339	3.15431467131977	0.0026741748329167	0.00916645422372063	-1.97053779585905
AA626381	-0.0934334363778471	1.95021579208682	-3.15414738917085	0.00267545887159796	0.0091702425869022	-1.9709772203888
AI277300	-0.330965012131672	3.58292502354085	-3.15409586282484	0.00267585449871343	0.00917098558091235	-1.97111256904563
BC039471	-0.190833523019727	2.42249884638341	-3.1540125161931	0.00267649456326871	0.00917256618274071	-1.9713314996301
AW027183	-0.147128432265829	2.46792521451057	-3.1539372064511	0.0026770730319314	0.0091739354932376	-1.971529315998
AA947865	-0.0755195408063723	2.06818488710064	-3.1539062876478	0.00267731055926244	0.00917413634300594	-1.97161052961247
AC007320	-0.102629715521297	2.22612438106144	-3.15384256840692	0.00267780013169011	0.00917520077197075	-1.97177789759845
NM_020640	0.358536955606584	7.41040094484509	3.15367547742187	0.00267908433741006	0.00917898760423881	-1.9722167759582
NM_003235	-0.230944057578998	2.59039661570638	-3.15353493931349	0.0026801649148664	0.00918199311171107	-1.97258589891601
AA740754	-0.352347068124464	7.64060370354979	-3.15350217821479	0.00268041686916764	0.00918199311171107	-1.9726719442679
NM_002601	0.421763278654782	7.04255162704568	3.15349152954662	0.00268049876919422	0.00918199311171107	-1.97269991232179
L14482	-0.207619046535966	3.15127423968282	-3.15331262585333	0.00268187508817455	0.00918609398939467	-1.97316978210013
AV681975	-0.340972074847536	7.75549371477033	-3.1531663986195	0.00268300051824238	0.00918933501926365	-1.97355381768291
BE676049	-0.10580044446254	2.32125384261016	-3.15305790365929	0.00268383583082153	0.00919158202385818	-1.97383874954051
AI141784	0.396686143821214	9.69339211587857	3.1530114921282	0.00268419323208944	0.00919219209033715	-1.97396063452049
AV710143	-0.478666155788091	5.39578139523306	-3.15282874604936	0.00268560093980772	0.00919623771496289	-1.97444054671308
AF020314	1.03031901095296	7.0231901996563	3.15281157022135	0.00268573328226791	0.00919623771496289	-1.97448565145167
Y09980	-0.14751320794778	2.6265844708356	-3.15274082142452	0.00268627847753825	0.00919749033214819	-1.97467144023349
H94680	-0.326542739455955	3.25440373444087	-3.15262417936616	0.00268717755674636	0.00919995435666199	-1.97497774020214
BC026116	-0.14472881247497	2.36524648524775	-3.15246475373383	0.00268840687016313	0.00920279943475701	-1.97539637678771
AW589982	-0.112659048937265	2.38178884295725	-3.15245326928964	0.00268849544585458	0.00920279943475701	-1.97542653330065
AI829910	-0.273585612305822	4.31614339527331	-3.15243082466607	0.00268866856167864	0.00920279943475701	-1.9754854694693
X06409	-0.105493811451596	2.86088318748132	-3.15241385259924	0.00268879947452326	0.00920279943475701	-1.9755300353493
NM_006798	-0.231291876660416	3.17832483273226	-3.15239328750389	0.00268895810997092	0.00920279943475701	-1.97558403572078
T32429	0.421858746600015	8.2944976606047	3.15237678434523	0.00268908541873321	0.00920279943475701	-1.97562736998065
BC043294	-0.159755109984232	2.59562690065552	-3.15232665172752	0.00268947218681796	0.00920350879947128	-1.9757590080832
AK001076	-0.151583433746815	2.16150153592943	-3.15224054023512	0.0026901366503604	0.00920516829388589	-1.97598511614961
NM_004658	0.634810565325141	5.11001171154777	3.15214164980723	0.00269089991060834	0.00920716560899194	-1.97624477351887
NM_001231	-0.135184950810953	2.19279151749937	-3.15189252878557	0.00269282358949385	0.0092131328734828	-1.97689886832489
BC035817	0.51889260359232	5.80248903284304	3.15165896421345	0.00269462831781536	0.00921869239553647	-1.97751208647072
AI741056	0.857133962038816	6.37736992913348	3.1512949625717	0.0026974431864824	0.00922770677363877	-1.97846770324962
AI051976	-0.3460050052609	6.22101083908082	-3.15104410419509	0.00269938471340012	0.00923321474259304	-1.97912624091927
AF041410	-0.140048298984789	2.34250654785819	-3.15104039718169	0.00269941341380397	0.00923321474259304	-1.97913597207468
AI393345	-0.188621825124799	2.62732209365671	-3.15097499076373	0.00269991984993549	0.00923433099154829	-1.97930766698567
T87628	-0.342593036952233	3.60653347654425	-3.1508951865538	0.00270053788788041	0.0092358287693561	-1.97951715353804
BE467208	-0.154669070401497	3.27910703377987	-3.15084036734225	0.0027009625083649	0.00923613652867195	-1.97966105225119
BC038429	-0.0882393953174662	2.07133189452737	-3.15083706007367	0.0027009881279241	0.00923613652867195	-1.97966973367392
NM_004058	0.705048665532612	4.58330379955253	3.15067668802532	0.00270223071461202	0.00923930322514552	-1.9800906953405
AJ406944	-0.164340340853688	2.55661332008664	-3.15066672175242	0.00270230795252284	0.00923930322514552	-1.9801168554029
