	logFC	AveExpr	t	P.Value	adj.P.Val	B
1982	0.0801580708369917	3.35244225297277	4.19948634327017	0.000451624977583588	0.004485725807709	-0.258281107888121
12431	-0.731516971802585	1.14481026704385	-4.19944398528281	0.000451669442725672	0.004485725807709	-0.25837739488839
23479	-0.204425808032299	3.15028430589204	-4.19902270599559	0.000452111918160763	0.00448925071952194	-0.259335033502855
17238	-0.0602341068809406	1.41284172110825	-4.19870174285354	0.000452449321908819	0.0044917311578309	-0.260064634511584
4498	0.156412874381913	3.02221667783745	4.19791156452877	0.000453281051797717	0.00449911715291903	-0.261860829382978
12489	-0.0921383645464641	3.32524339078928	-4.19698479003532	0.000454258514783303	0.00450794650745667	-0.263967513518658
18890	0.294219430396083	1.92643173616017	4.19670754408918	0.000454551334812954	0.00450997953635237	-0.264597728105714
2509	-0.0982513780692389	2.6984150771368	-4.19628464312013	0.00045499835654473	0.00451354144519009	-0.2655590319906
1389	0.0486328984422521	3.25703291424635	4.19609355304456	0.000455200490296679	0.00451463303465818	-0.265993401236354
25842	-0.907766433816466	2.8848168870329	-4.19601416933683	0.000455284488302859	0.00451463303465818	-0.266173849139197
23004	0.121824143787691	2.83069195419066	4.19574000615475	0.000455574707194167	0.00451663741030319	-0.266797051324609
40607	-0.0946227452701508	3.63333936956628	-4.19524281650827	0.00045610148691185	0.00452022022029282	-0.267927212924992
6902	0.0671845776033673	3.23191102226138	4.19523252256324	0.000456112399949198	0.00452022022029282	-0.26795061203914
50860	0.0822188268503012	3.44304427441878	4.19500706189466	0.000456351485821475	0.00452096802966792	-0.26846310504537
13342	0.444010960615683	2.78002690667524	4.19499507923208	0.000456364196145588	0.00452096802966792	-0.268490342722079
5246	0.190796633458189	2.47468522966849	4.19454686069805	0.000456839888361739	0.00452421833820307	-0.269509182100816
31216	-0.255600806054565	2.77723512284187	-4.19451967129213	0.000456868760340422	0.00452421833820307	-0.269570985844504
24641	-0.089185715006977	2.99802705688273	-4.19395805206882	0.000457465543877493	0.00452925337475619	-0.270847589185667
40740	0.0296338958625284	3.4447972561313	4.19371110348582	0.000457728201866669	0.00453097901137362	-0.271408920283626
27363	0.131999459567992	2.96123039067528	4.19261766511796	0.000458893016685804	0.0045416325658331	-0.273894367028706
13093	-0.0577996648693949	3.24837643902955	-4.19236395953197	0.000459163707988196	0.00454343463736062	-0.274471050826327
19967	0.276638080525821	2.80080506698162	4.1915848894475	0.000459995938335274	0.00455008678275357	-0.276241903263722
1067	-0.143652276544591	3.3908622455321	-4.19156850755436	0.000460013454282598	0.00455008678275357	-0.276279139732257
5871	-0.249670477444489	1.84285665747437	-4.19140223343776	0.000460191276751678	0.00455019810855222	-0.276657084827326
37340	0.328955672341197	2.63513305697704	4.19139203291534	0.000460202187981743	0.00455019810855222	-0.276680270844694
39023	0.109253199670593	2.84126131577663	4.19125512447472	0.000460348660441901	0.00455076882838229	-0.276991466623542
50710	0.148368118927689	2.68846999684368	4.19081413229403	0.000460820776892519	0.00455455785580971	-0.277993848729927
27175	-0.11821634260891	2.87403756348488	-4.19060424115863	0.00046104565218273	0.00455590226658733	-0.278470933244679
49260	-0.1666826267532	2.71504699688816	-4.19026519590334	0.000461409134369349	0.00455861556337625	-0.279241584492969
23231	0.413748309244963	2.8132834090119	4.1892277542356	0.000462523136112337	0.0045687413460405	-0.281599679852498
14373	0.0894112623368772	2.74888471461186	4.18873272490622	0.000463055647127417	0.00457312044724681	-0.282724869605572
8130	0.113431402441276	2.91815886355752	4.18832050951495	0.000463499542892151	0.0045766228695047	-0.283661821627414
10324	-0.0283268464756401	1.0699169727492	-4.18783914993746	0.000464018436882321	0.00457985127017894	-0.284755931905938
42720	0.0515036670685117	3.2569694266	4.18782109608673	0.000464037909825183	0.00457985127017894	-0.284796967468675
5451	0.0745144270708108	3.20496299267496	4.18768370351994	0.000464186128746659	0.00457985127017894	-0.285109254171228
3163	-0.0844086281811778	2.81966991868155	-4.18762531100854	0.000464249136884723	0.00457985127017894	-0.285241977431649
45703	0.175128958501514	2.75771446467301	4.18760311574255	0.000464273088821089	0.00457985127017894	-0.285292426144559
12706	0.345779605661474	2.19629737879771	4.18741592347294	0.0004644751459389	0.00458096318198943	-0.285717904285805
8684	-0.0571914547176514	1.36148718151244	-4.18694026179582	0.000464988976436097	0.00458514899148794	-0.286799055050404
16274	0.10559657561175	2.99010624587652	4.18550730127346	0.000466540370088612	0.00459956239505166	-0.290056062231836
45970	0.0817295560969914	3.29873144248343	4.18525322679644	0.000466815984785891	0.00460139493192644	-0.2906335493837
11793	0.0762432530221561	3.11021812772601	4.18510627891022	0.000466975465294436	0.0046020822522463	-0.290967547382295
43754	-0.10444961914435	3.13113659416461	-4.18486560257654	0.000467236785997873	0.00460377275919042	-0.291514579930761
28407	-0.202389503271826	1.80010369372209	-4.18391811061971	0.000468266975977739	0.00461303697602969	-0.293668120391101
30025	-0.210103090154038	2.36864268597526	-4.18375818646257	0.000468441082957214	0.00461386572603037	-0.294031607861683
12445	0.316068032015459	2.71856103286964	4.1828348884244	0.000469447533093413	0.00462289066773532	-0.296130137925966
14482	0.136506776052947	3.50272837965291	4.18257510114647	0.000469731107375981	0.00462479498114647	-0.29672059573401
35106	-0.0925320362181284	0.585780526282627	-4.18238221515913	0.000469941765740295	0.00462598079863685	-0.297158995980033
34074	0.0556974428351677	3.27653245187256	4.18040498155504	0.000472106649297038	0.00464639933768809	-0.301652900618883
2933	0.0719151310785773	3.22171364355754	4.18027301809634	0.000472251492184672	0.00464693293288452	-0.301952827516453
24617	-0.0335830974216903	3.34817766022551	-4.17874002848234	0.000473937367380684	0.00466262710088488	-0.305436983900827
45553	0.0601134919584269	3.22964780242653	4.17857907175296	0.000474114725990773	0.00466347720888219	-0.305802801164144
43935	0.080538455179061	3.03815691843542	4.17835325772225	0.000474363663174656	0.00466408771007379	-0.306316023096993
41404	-0.0377372736959235	3.58253081360758	-4.1783060270807	0.000474415746757502	0.00466408771007379	-0.306423367049876
3400	0.199424927164507	2.62106046795891	4.17824916479001	0.000474478459245365	0.00466408771007379	-0.306552601375826
20904	0.236686026346137	2.64752440588017	4.17819279689694	0.000474540634672263	0.00466408771007379	-0.306680711987897
16362	0.2642153355867	2.66416320017013	4.1773032704265	0.000475522890361246	0.00467198756748815	-0.308702382062549
30985	0.174253761782555	3.19770365517781	4.17729989378913	0.000475526622878553	0.00467198756748815	-0.3087100562788
50040	0.0819131805417784	3.03157375520026	4.17685411224164	0.000476019645433498	0.00467467882257127	-0.309723199382684
2717	-0.0836503932902015	3.18200813237381	-4.17681130740325	0.000476067013402683	0.00467467882257127	-0.309820483194844
956	0.0911861743581108	3.12143368840496	4.17680495213887	0.000476074046561104	0.00467467882257127	-0.309834926987357
31474	-0.376362148205394	2.73028739763879	-4.17663685538686	0.000476260111427273	0.00467561046784317	-0.310216965010133
46274	0.337227369289297	1.45896911577999	4.17589406807073	0.0004770831695083	0.00468279414236362	-0.311905110606432
22337	0.0771814642344583	3.04227697226305	4.17471664377676	0.000478390756766542	0.00469473003712176	-0.314581039105553
272	0.105347129270196	2.69680798542143	4.17418663455943	0.000478980529824579	0.00469961837873806	-0.31578557969936
18720	-0.0516824246580444	1.38906274838561	-4.17403480025154	0.000479149619228009	0.00469978847383673	-0.316130649164884
4788	0.0438112206247496	3.34101092398831	4.17399996339668	0.000479188423529088	0.00469978847383673	-0.316209821813167
11541	-0.124544180286519	2.56324304057577	-4.17392419138566	0.000479272835823627	0.00469978847383673	-0.316382026441116
26457	0.0512208037640162	3.22271635061323	4.1729064762301	0.000480408046605374	0.00471001969363999	-0.318694943129722
37767	-0.223102323474103	1.74729222783689	-4.17270442180429	0.000480633748756586	0.00471133169589805	-0.319154140709398
26734	0.158874475228874	2.23948530746981	4.17225474353194	0.000481136437317804	0.00471535779050224	-0.320176095708157
27442	0.220912012165347	2.61643755722926	4.17144248348338	0.000482045786595236	0.00472336704633237	-0.32202205589956
2244	-0.0891710786049204	3.10319024417251	-4.17099167616531	0.000482551221930949	0.00472741621240569	-0.323046564370261
24221	0.0695485677717323	2.49008450461478	4.17068279666846	0.000482897837509451	0.00472990821702667	-0.323748523913391
40173	-0.0371182653766983	3.37703636531239	-4.17023106581033	0.000483405206119957	0.00473397351967282	-0.324775123675741
11960	-0.0440319046332071	3.63963227207131	-4.16995606312953	0.000483714341305183	0.00473609634614561	-0.325400090257655
21226	0.263454559113582	2.3021423507409	4.16942204579933	0.00048431520532622	0.00474029565451703	-0.326613684502502
5208	-0.248888379818781	2.68013628901922	-4.16940687561319	0.00048433228539385	0.00474029565451703	-0.326648159790536
21606	0.217868434031326	2.00816685125266	4.1693284700527	0.000484420571606	0.00474029565451703	-0.326826341720566
23016	-0.124127775635366	3.21791662833049	-4.16794580734169	0.000485980130078716	0.00475464933217253	-0.329968513591241
10243	0.301042964092706	2.28833410875198	4.16713355117151	0.000486898650422118	0.00476272705056171	-0.33181438741707
41793	0.216005431831088	2.08183288678583	4.16687539434337	0.000487190945070533	0.00476467726481722	-0.332401052591363
15294	0.103300976981486	2.89957461545655	4.16635311839687	0.000487782822974792	0.0047692348469266	-0.333587927732292
30478	-0.151810488901187	2.99304861144595	-4.16630006887629	0.000487842982528473	0.0047692348469266	-0.333708482732853
4564	-0.453935654337753	3.02018489407285	-4.16538628720892	0.000488880402957491	0.00477842306440432	-0.335785040952073
33382	0.165853203038479	3.36303269110194	4.1653081440085	0.000488969221837301	0.00477842306440432	-0.335962619586037
31820	0.0907462124529753	2.85047835134934	4.16478442942349	0.000489564902189072	0.00478333268381228	-0.337152745397439
32615	-0.0885177753197404	2.99107016363613	-4.16448013117605	0.000489911349291714	0.00478580574324289	-0.337844251232768
7897	0.0394997489204887	3.44868862493548	4.16426636417599	0.000490154872428715	0.0047863609889294	-0.338330027090736
42511	0.218171768163793	2.81668226565567	4.16426635879821	0.000490154878556601	0.0047863609889294	-0.338330039311487
47952	-0.0539713199463727	3.30948837088162	-4.1636571060045	0.000490849604467595	0.00479216207078141	-0.339714533030339
27312	-0.392240334796383	2.3116021844979	-4.16358151950121	0.000490935863909329	0.00479216207078141	-0.33988629863838
25659	-0.114848202032397	2.63876642810941	-4.1634015419887	0.00049114131569665	0.00479325506350617	-0.340295285765634
10470	-0.22431940278099	2.79478621144352	-4.16307804846532	0.000491510813598993	0.00479515525245117	-0.341030401764653
12842	0.174808343246906	3.0954044865548	4.16306733810545	0.000491523051854344	0.00479515525245117	-0.341054740253573
5938	-0.0373845273227176	1.31464378496833	-4.16219372254025	0.000492522322784333	0.00480257677127032	-0.34303995711733
45758	0.1744671121002	2.6118085823771	4.16217590117007	0.000492542728642792	0.00480257677127032	-0.343080454477002
26119	-0.131268806205481	1.5785445056428	-4.16215665068123	0.000492564771825232	0.00480257677127032	-0.34312419936391
3780	0.153437108983973	2.24979296152442	4.16184289453423	0.000492924184382867	0.00480516739133382	-0.343837178858003
31536	-0.171054773402536	2.63241074953372	-4.16141662924826	0.000493412899011716	0.00480826724042373	-0.344805820457732
18	0.106054631596625	2.92337595176257	4.16140196698797	0.00049342971797936	0.00480826724042373	-0.344839138777603
3972	0.0565934441703351	2.69682563900037	4.16082152084845	0.000494096005102078	0.0048136725109583	-0.346158132616385
13512	-0.128813691398307	1.85076633244847	-4.16075522015245	0.000494172168220697	0.0048136725109583	-0.346308792449403
3300	-0.103530922311725	3.06970874722211	-4.16050570542697	0.000494458904456351	0.0048155507663635	-0.346875781756148
13154	-0.32202087649163	1.89954142149779	-4.1600865988618	0.000494940906752465	0.00481932964957072	-0.347828142864147
2488	0.0694165710694965	3.12376641019815	4.1596034786222	0.000495497113541159	0.00482382950331051	-0.34892596097631
40710	-0.416529219749055	1.18027701010215	-4.15904028647836	0.000496146296241014	0.00482860212484637	-0.350205723501994
50476	0.0785813717604802	3.21019843857196	4.15901480511621	0.000496175688349628	0.00482860212484637	-0.350263625574797
45733	0.376739164642449	2.42083151396493	4.15738361966438	0.000498060854929506	0.00484560482056902	-0.353970185712175
50658	0.181150193320403	2.34073733801666	4.15733958450729	0.00049811184587759	0.00484560482056902	-0.354070246391418
44055	0.191431813628373	2.22720153755901	4.1568306328866	0.00049870157121489	0.00485042142746864	-0.355226729073492
20692	-0.558024718775795	2.70917496032598	-4.15664463072937	0.000498917267556811	0.00485096653584035	-0.355649377271396
5736	0.439952568209532	1.84150691525915	4.15661914676502	0.000498946827171035	0.00485096653584035	-0.355707283801842
46908	0.0825731278173016	3.34608628619994	4.15596279180342	0.000499708757893745	0.00485745332128146	-0.357198696242164
39911	0.113737843942569	3.29863997931764	4.15578005965446	0.000499921090198232	0.00485859625113809	-0.357613910271643
40824	0.120378696599771	3.05255917442794	4.15562087142078	0.000500106138467822	0.00485947363200228	-0.357975625866432
14675	0.126602088385578	3.06427103229799	4.15544099608626	0.000500315317036844	0.00486006861633397	-0.358384347006503
4439	-0.0539520261556413	2.04214750839366	-4.15540521680814	0.000500356935518118	0.00486006861633397	-0.358465646260834
44142	-0.0986804215847918	2.89521302357836	-4.15483842569309	0.000501016690251149	0.00486555526691627	-0.359753529905118
9750	-0.221514849400356	3.0386469503782	-4.15460894634468	0.000501284056039191	0.0048672299294576	-0.36027495911582
28382	-0.194898428980828	2.6614071336897	-4.15341106268581	0.000502682029696453	0.00487821228651417	-0.362996802101244
16997	-0.0769450109328673	2.75652803194529	-4.15340355495334	0.000502690803798852	0.00487821228651417	-0.363013861134056
6301	0.0621686598060978	3.24203639859265	4.15339521023725	0.000502700556243484	0.00487821228651417	-0.363032821955297
25751	0.0664593083133033	3.39222465615401	4.1529415399312	0.000503231044768704	0.00488243614977484	-0.364063646739404
33161	-0.0609145403350473	3.17881299522438	-4.15266654621861	0.000503552875086977	0.00488463435924325	-0.364688482034484
42729	0.119204349970725	2.63509636833821	4.15224569789294	0.000504045801129528	0.00488849111002794	-0.365644721707926
49757	-0.259422628296662	1.42985527872028	-4.15191969415478	0.000504427971040847	0.00489127243628791	-0.366385455191166
26413	-0.235100089730455	2.15859475575835	-4.15093026376238	0.000505589645886267	0.0049016098851322	-0.368633585786255
41997	0.0723523759433671	3.44643718145701	4.15072186346511	0.000505834666957554	0.00490305829544717	-0.369107098654777
1809	0.0669501679712642	3.27577596027718	4.15022710630076	0.00050641684103	0.00490777356655722	-0.370231247639905
1986	-0.470556941907679	1.89052260158043	-4.14988117515679	0.000506824292253245	0.00491079410611818	-0.371017242022264
44217	0.0800196301471275	3.49439292720034	4.14815060333489	0.000508867563959402	0.00492890570457958	-0.374949250430176
21795	-0.310905129488853	3.06059780686179	-4.14807072429928	0.000508962075466115	0.00492890570457958	-0.375130740669102
44561	-0.0825574341320291	3.16561732696036	-4.14805397420095	0.000508981896125845	0.00492890570457958	-0.375168797935236
2245	0.193181584152672	2.6915395316335	4.14766159862103	0.000509446421724846	0.00493163884404544	-0.376060297652087
25060	-0.179972293297969	2.65365376752564	-4.14765309851795	0.000509456489525484	0.00493163884404544	-0.376079610328465
24707	-0.138840434415108	1.77345713230246	-4.14751491075694	0.000509620191601079	0.00493229236401225	-0.376393579853678
13598	0.0597911642042968	3.26628378413708	4.14700173126255	0.000510228583412193	0.00493724869655475	-0.377559545175106
20208	-0.391904506406647	2.47378882005589	-4.14683826942482	0.000510422525754334	0.00493819347746778	-0.377930935919041
50835	0.0488907614997171	3.49833584481714	4.1467434059026	0.000510535112211308	0.00493835095524373	-0.378146468692284
25903	0.223262322562406	2.23806387423093	4.14639130502921	0.000510953212121591	0.00494146301485226	-0.378946450456191
42014	-0.0974597618440362	3.30903531470262	-4.14565320798234	0.000511830774202814	0.00494725571356099	-0.380623414675466
43986	-0.0625868300341712	3.37598066688116	-4.14561516833051	0.000511876042420006	0.00494725571356099	-0.380709840785642
5984	-0.626738052709062	1.95132179594469	-4.14556907009247	0.000511930905948603	0.00494725571356099	-0.380814575958565
25351	0.0886894195329292	3.01097261230942	4.14550003946628	0.00051201307333047	0.00494725571356099	-0.380971413403771
31715	-0.0439143976749895	1.35801470778299	-4.14547833299701	0.000512038913342609	0.00494725571356099	-0.381020730433523
47279	0.250251604686284	2.08373376892572	4.14540091773859	0.000512131081355444	0.00494725571356099	-0.381196617558302
28147	-0.0576407812469928	1.54386248326013	-4.14508078180506	0.000512512400972701	0.00494900970296461	-0.381923963352786
23477	-0.357946468128358	2.03833156106588	-4.14504404815926	0.00051255617325911	0.00494900970296461	-0.382007421678369
11832	-0.645044421165246	1.81999524211712	-4.14500542391801	0.000512602202442567	0.00494900970296461	-0.382095175372801
13552	-0.177371442169631	2.6725793525465	-4.14477586813547	0.000512875853531831	0.00495071955303053	-0.38261672186319
38903	0.0707723917475876	3.44354390689396	4.14282250938612	0.000515210361163	0.00497231817786448	-0.38705466181894
44141	-0.160533315749368	2.43458872204724	-4.14258700441639	0.000515492537089076	0.00497391922530928	-0.387589711447629
1140	0.133741492215215	1.88151951050994	4.14248881942267	0.000515610225513486	0.00497391922530928	-0.387812779963502
45595	-0.0710825646340092	2.15649354112461	-4.14244124192243	0.0005156672634711	0.00497391922530928	-0.387920872179045
25416	0.0718824470037572	3.10820524251789	4.14207403248604	0.000516107702662833	0.00497641740347127	-0.388755140203672
18203	-0.12339065800971	2.45841404646778	-4.14206348146524	0.000516120363360251	0.00497641740347127	-0.388779111156834
20387	0.0692477710250936	3.23185539738242	4.14191153981516	0.00051630272024564	0.00497723975997658	-0.389124308351081
34089	0.0679656288019048	3.40539045672284	4.14151283319993	0.000516781545725062	0.00498091927417261	-0.390030129559721
35327	-0.159657586730106	2.94572515256679	-4.14131697966119	0.000517016918321059	0.00498225136324575	-0.39047508751886
22309	-0.39412857407819	1.45781889785644	-4.14046769943875	0.000518038808165504	0.00499116082816504	-0.392404548261506
47859	0.134775685234568	3.06714894641897	4.14024761241508	0.000518303956086419	0.00499277731585332	-0.392904555954003
45112	0.104797763962859	3.2463628391652	4.13944821972223	0.000519268161508469	0.00500112589209397	-0.394720656344616
17856	-0.0437416459568783	2.03636385242632	-4.13861064648574	0.000520280346734505	0.00500993334444291	-0.396623479060189
18752	0.0537800598793563	3.28782017993681	4.13812215835356	0.000520871583925299	0.0050146848173777	-0.397733231693961
4720	-1.36507146463213	2.35781764274324	-4.13791904626026	0.000521117616844803	0.00501611168037059	-0.398194662077559
46236	0.0611885734798182	3.1591218854282	4.13775949324944	0.000521310967582152	0.00501658777739225	-0.398557134094641
8914	0.369414529766862	2.67701898659154	4.13770495508593	0.00052137707490918	0.00501658777739225	-0.398681033563252
8452	0.135266274421815	3.09773410505732	4.13763607129911	0.000521460582992056	0.00501658777739225	-0.398837523218173
38213	-0.144624127735893	2.31536560835298	-4.13676532495271	0.000522517347895007	0.0050258112044015	-0.400815667091917
31616	-0.0335786447481538	3.37723266314765	-4.13642399013156	0.000522932187456038	0.00502885799774865	-0.401591099059067
25398	-0.0416200483257721	3.38875990440899	-4.13603803453513	0.00052340165403757	0.00503242887913566	-0.402467895095478
46367	0.277492159458074	2.71631190177695	4.13566142428258	0.000523860160096886	0.00503417549719184	-0.403323456941221
37530	0.0896423901932758	3.32187876922721	4.13561818703138	0.000523912825244181	0.00503417549719184	-0.403421680635073
21277	-0.0990563748880984	2.89075980655227	-4.1356133240722	0.000523918748904866	0.00503417549719184	-0.40343272799965
19316	-0.0447345303090045	0.903078834436417	-4.13556630724992	0.000523976024426883	0.00503417549719184	-0.403539537824107
1334	0.0332095088203368	3.56783188657733	4.13529460526363	0.000524307132497027	0.0050364129872457	-0.404156771933219
8277	-0.152325739230993	3.11103942406991	-4.13515594047824	0.000524476196300723	0.00503709335859072	-0.404471780399802
36267	0.282166621047949	2.75994856690938	4.13469544561816	0.000525038035744392	0.00504154500390064	-0.405517895033968
3164	0.25548227636184	2.23111583028072	4.13436144679759	0.000525445917329467	0.00504451691761576	-0.406276642688885
31979	0.100703913099402	3.23460046104737	4.13420426104036	0.00052563798342814	0.00504541618088006	-0.406633721716371
34373	-0.0523614313871553	3.33702746604978	-4.13387527991795	0.00052604019479301	0.0050483318413263	-0.407381066253044
48161	-0.0923496973433706	3.07069796054916	-4.13362636004528	0.000526344728337661	0.00505030918604826	-0.407946534144518
35043	0.0451877478916452	3.12438361871482	4.13345494344986	0.000526554545480588	0.00505115455687766	-0.408335937910731
8449	-0.0923851070554111	3.39216545516129	-4.13339343662402	0.000526629851413292	0.00505115455687766	-0.408475661582247
37984	-0.216484259419084	1.81990859218822	-4.13244226994969	0.000527795787208489	0.00506139083315924	-0.410636392312329
14818	0.230311435081021	2.68327073115575	4.13218437101538	0.000528112363814511	0.00506347972456112	-0.411222247659505
16523	-0.256686859141403	2.93665661847307	-4.13185666407395	0.000528514905642845	0.00506595997705286	-0.411966679517617
46818	-0.0398199892514917	3.4582259928995	-4.13181293351767	0.000528568645706233	0.00506595997705286	-0.41206601932956
12219	0.0571465597701903	3.39987565580355	4.13158392109287	0.000528850166273004	0.00506771091867213	-0.41258625084456
35949	0.12263750976587	2.75803934314345	4.13070620503725	0.000529930517032983	0.00507711457238103	-0.414580083623164
13885	0.0803928250289192	3.07355386105715	4.13028642610492	0.000530447989627753	0.00508112294342474	-0.415533652110478
47315	0.0593067425884859	3.25610423225324	4.12918978954125	0.000531802231547039	0.0050929424393946	-0.41802474510314
44590	0.0640037195666482	3.34761894408337	4.12910155113729	0.000531911347973962	0.0050929424393946	-0.418225183860545
45343	-0.331360371249226	2.23030181671172	-4.12904615089795	0.00053197986787966	0.0050929424393946	-0.418351028672058
12502	-0.261050312718264	2.82334917136096	-4.12872970760609	0.000532371419497626	0.0050957395755386	-0.419069846057723
35232	-0.341605814321994	1.37889711593728	-4.12856982120716	0.000532569364925282	0.00509668285851227	-0.419433035256852
27177	-0.502563563689728	1.69020091363495	-4.12745611470188	0.000533950222062533	0.0051087924581748	-0.421962850122009
19293	0.0727737796669869	2.58246143791592	4.12738863487039	0.000534034003740872	0.0051087924581748	-0.422116131287597
10383	0.194173899687591	2.84799942335211	4.12666574000647	0.000534932362604361	0.00511643197629197	-0.423758186704574
15305	-0.0825286904947427	3.33377361951288	-4.12559938195941	0.000536260314782718	0.00512736074025322	-0.426180391584218
42244	-0.127414684948442	3.23691394638844	-4.12558762393156	0.000536274975621695	0.00512736074025322	-0.426207099461933
27611	-0.158046470725063	2.5573517694336	-4.12511303691784	0.000536867063394029	0.00513206479168386	-0.427285101098369
45712	0.0530566918416481	3.23739041619145	4.12488814630435	0.000537147862154174	0.00513379194404798	-0.427795927095153
12276	0.320349452423877	2.52362189231463	4.12458741162212	0.000537523589766862	0.00513563549900876	-0.428479026240236
13605	-0.0679701424769014	3.31124494691181	-4.12455385990993	0.000537565524441542	0.00513563549900876	-0.428555236597816
36074	0.112013206461632	2.03071663859503	4.12449330040036	0.000537641223158574	0.00513563549900876	-0.428692793188533
15885	-0.171670828704077	3.16099780712337	-4.12433990208936	0.000537833017114787	0.00513651066969228	-0.429041226000713
32698	-0.42096570518588	2.55108460637036	-4.12412314011513	0.00053810415148694	0.00513814310458926	-0.429533583494022
34490	-0.395769811367349	1.91877294723142	-4.12404117963386	0.000538206706524134	0.00513816553411497	-0.429719749823001
25405	0.0565307371086956	3.20151728905489	4.12380371771512	0.000538503947007958	0.00514004623730083	-0.430259123479237
23546	-0.210295642619395	2.84759759158045	-4.12363951515652	0.000538709581975414	0.00514105202407804	-0.43063209405862
38877	-0.0612040621356445	3.26385332453025	-4.12282983242512	0.000539724718216092	0.00514978128977453	-0.432471200441669
10874	-0.148752073644878	2.77243274460172	-4.12261932897862	0.000539988949574394	0.00515134388434914	-0.43294933305974
15478	0.137340968985155	2.94324683469238	4.12249713260978	0.000540142394184567	0.00515184921953271	-0.433226886454021
1219	0.0779794158369306	3.20407849496496	4.12180463303282	0.000541012805956868	0.00515919148935175	-0.434799802343175
15063	0.108043833330272	2.36957743762794	4.12081671669483	0.000542256962325729	0.00517007985850205	-0.437043691963956
25873	-0.253150798337082	1.60319794793048	-4.12073796812412	0.000542356259436823	0.00517007985850205	-0.437222555178641
37432	-0.0466550630782549	3.49513239707462	-4.12060983883712	0.000542517861509134	0.00517065908303761	-0.437513577421982
11692	-0.194449486624351	3.14388110774006	-4.12035239122408	0.000542842711088495	0.00517279369146509	-0.43809832114389
35266	-0.43010596720018	2.5411769529973	-4.12008693701138	0.000543177867397814	0.00517421840607402	-0.438701248318498
31179	-0.125230367829576	3.09050653661526	-4.12007413064552	0.000543194041654896	0.00517421840607402	-0.438730335414409
20482	0.117357567841809	3.07613096506251	4.11971404156644	0.000543649026472318	0.00517759054260672	-0.439548203692372
33891	0.0833053926809105	2.19382944808527	4.11931659503969	0.000544151656707036	0.0051806488094137	-0.440450917313301
50834	0.0500889250328088	3.09717200809299	4.11930034687195	0.000544172214827642	0.0051806488094137	-0.440487821405096
40624	-0.104948514717832	3.17606967161668	-4.11851675466029	0.000545164584567649	0.0051891329568017	-0.442267567252858
6053	0.0556781635822358	3.1313671733423	4.11818099775565	0.000545590353670681	0.00519222178448735	-0.443030154740084
12395	0.260234744190693	2.42855338764377	4.11718642415566	0.000546853514599219	0.00520234446086968	-0.445289059324158
26588	-0.0398779260086351	3.24274800586427	-4.11715097940507	0.000546898585294033	0.00520234446086968	-0.445369561934769
36415	0.0863291128570327	3.06329125698434	4.11710394302588	0.000546958401368056	0.00520234446086968	-0.445476391555932
50824	0.0625664326550992	3.31126055928707	4.11685383846767	0.000547276568883682	0.00520440529415424	-0.446044431097123
9097	-0.0572562895463632	3.33716922174854	-4.11630636939861	0.000547973671967824	0.00521006823731172	-0.447287840877307
51262	-0.0581590205705085	3.49933811012734	-4.11617168607379	0.000548145303087467	0.00521073388229754	-0.447593731790897
23303	0.0463386399189506	3.14799826703806	4.11583145756	0.000548579106519353	0.00521389105947847	-0.44836645169655
11930	-0.354826523972971	1.61763929003851	-4.11540290070883	0.000549126020882521	0.00521809990486717	-0.449339776154575
25702	0.0486538587085395	3.22268867701139	4.11532501945192	0.000549225469743508	0.00521809990486717	-0.449516656955588
34317	0.148954203991575	2.73459463511498	4.11478300867745	0.000549918078771326	0.00522371237626501	-0.450747645146391
41816	-0.044494873736696	3.58560919354872	-4.11431618708197	0.000550515308053621	0.00522841691716197	-0.451807860300137
5125	-0.0344929527868879	3.63845619075752	-4.11422627623489	0.00055063041025573	0.00522854165116163	-0.452012059274268
40746	0.0403982283466082	3.51145737293757	4.11399935086759	0.000550921023058914	0.00523033260106811	-0.452527434574335
50661	0.0832988399517731	3.02187814775445	4.11369835631028	0.000551306729761711	0.00523248865732909	-0.453211027679162
40588	0.0579197655430227	3.47129681700247	4.11364814769894	0.000551371095427192	0.00523248865732909	-0.453325056918405
40005	-0.0833127179397667	1.5352910767322	-4.11355579377486	0.000551489509540409	0.00523248865732909	-0.453534802566286
8069	0.354079550576867	2.86050163223217	4.11350370571205	0.000551556306905058	0.00523248865732909	-0.453653100019157
41792	-0.0297530372002005	3.80277160808558	-4.11337615816417	0.000551719907182389	0.0052325863109699	-0.453942773529228
24337	-0.107041971572535	2.78976319800388	-4.11333656979733	0.000551770695518649	0.0052325863109699	-0.454032682654165
49585	0.139286380067855	3.29861870425699	4.11325121841948	0.000551880209631342	0.00523265710596463	-0.454226523974693
2521	0.21006145836281	2.39518850099822	4.11316103581923	0.000551995946313992	0.00523278686322726	-0.454431337233824
17570	0.0567391229563622	3.48812756566226	4.11291216220183	0.000552315466661231	0.00523484803484681	-0.454996551602065
46780	0.117852549522514	2.52285317904661	4.11261881497784	0.000552692322900958	0.00523602767298019	-0.455662767119005
11117	-0.154399609835897	3.34552586623642	-4.11258285380206	0.000552738539081479	0.00523602767298019	-0.455744437708079
49632	-0.400356703212108	2.89917933497775	-4.11257683779795	0.000552746271039897	0.00523602767298019	-0.455758100511126
