	logFC	AveExpr	t	P.Value	adj.P.Val	B
36824	-0.0770650824474949	1.96911221868085	-5.1965037347534	8.35927282072267e-07	6.68064328484064e-06	5.12090633681773
10487	0.0779451496681775	2.67124243605911	5.19633103043989	8.36561684005301e-07	6.68467148341216e-06	5.12017313246734
3312	0.0611177218825791	2.08923238922985	5.19572158882514	8.38804124150405e-07	6.70154569491059e-06	5.11758591276255
30514	-0.0490918322244125	3.38354326752996	-5.19539006190687	8.40026437183814e-07	6.71026571008526e-06	5.11617858530463
23282	0.0841583685851042	2.47549838288051	5.19527763818603	8.40441328521539e-07	6.71253419957483e-06	5.11570136095103
24554	-0.0957639096778012	2.81169198669801	-5.19458614557696	8.42997627116151e-07	6.73190255848119e-06	5.11276620650432
10715	-0.177328763978365	2.61917024837815	-5.19425175494027	8.44236514512796e-07	6.74074610995922e-06	5.11134691882871
23936	-0.112667407595105	2.66010164225217	-5.19388930287426	8.45581371680054e-07	6.75043288405207e-06	5.10980859241597
49968	0.0532009747612036	2.70727153412062	5.19352083430402	8.46950693518411e-07	6.76031191794054e-06	5.10824480016198
38308	0.048220851112177	3.31148712725721	5.19303501718099	8.48759416618094e-07	6.77369460646061e-06	5.10618308409684
38311	0.120935702826411	2.79638642270891	5.19224703157106	8.51701139348998e-07	6.79611385329275e-06	5.10283928126258
40703	0.0565577603065021	2.08777240457366	5.19216822114228	8.51995902110396e-07	6.79740810278709e-06	5.10250486826031
46884	-0.112316153263082	3.02877645781163	-5.19183140512695	8.53256765392753e-07	6.80640850999981e-06	5.10107570708029
19816	-0.0668611079911507	3.11308255665474	-5.19141820279439	8.548060639839e-07	6.81770660084592e-06	5.09932250727798
19978	-0.0735223869664066	1.92787821380076	-5.1909253323194	8.56657664372643e-07	6.83052683383429e-06	5.09723139432067
34613	-0.0762485980884165	3.58524111602544	-5.19091942232498	8.56679890560658e-07	6.83052683383429e-06	5.0972063206123
19603	0.0916786349246913	3.37763329842767	5.19041768531539	8.58568864158148e-07	6.84452379952942e-06	5.09507771986343
3969	-0.0629035010252291	2.93815505115075	-5.19028919085544	8.59053281555768e-07	6.84732101120061e-06	5.09453260778254
26359	0.057192582321028	3.13533294476423	5.19019974345535	8.5939065086262e-07	6.84894544818646e-06	5.09415315009114
41174	0.0386682024664595	3.48240760712546	5.19009998775148	8.59767052408744e-07	6.85088040082529e-06	5.09372996693756
39021	0.0729650382697938	3.15177116626267	5.18948100672663	8.62106207254299e-07	6.86845212603658e-06	5.09110424366279
10047	-0.155691457829808	2.7317144741804	-5.18872697553394	8.64964105341142e-07	6.89015060827597e-06	5.08790590389263
43207	0.0502885782028437	3.10268506234555	5.18869006401892	8.65104242712621e-07	6.8901965127885e-06	5.08774934554679
35046	-0.0975711457184611	3.16795558323764	-5.18817058775061	8.67078823036293e-07	6.90485071129196e-06	5.08554608764027
35573	-0.124977669483344	2.11930658996544	-5.18779709199271	8.68501231410799e-07	6.91510390400934e-06	5.0839620640008
40848	0.0649768030905427	3.39262400750511	5.18774255219677	8.68709129129208e-07	6.91568534470257e-06	5.08373076265442
19560	0.0894527728132184	2.81317840917913	5.18765080827462	8.69058952974633e-07	6.91739628573848e-06	5.08334168339423
5085	0.122495779829598	2.8753890414185	5.18760035761828	8.69251382193144e-07	6.91785408557126e-06	5.08312772770751
653	0.080500915223942	2.69198499535281	5.18744738742289	8.69835096029732e-07	6.92142526133156e-06	5.08247900597343
39488	-0.1176781931864	2.60560496051952	-5.18732344739441	8.70308314822395e-07	6.92411623752259e-06	5.08195340533311
1254	0.186779044254139	2.0347689594684	5.18691512789012	8.71869106641174e-07	6.93545769657661e-06	5.08022187412487
11194	0.0625978577395397	2.46632675674069	5.18678296253375	8.7237488992992e-07	6.93840466202056e-06	5.07966142845999
18316	0.0812779221793151	3.16230858248386	5.18665802656493	8.72853270068149e-07	6.94113279714864e-06	5.07913164723677
24929	-0.0790261694018914	2.03558461533708	-5.18625894191189	8.74383079893765e-07	6.95222000381962e-06	5.07743941400776
24994	-0.108656354285264	2.83970634795491	-5.18568209826993	8.76598912793104e-07	6.96783377033499e-06	5.07499357737255
43154	-0.0801657402151155	3.32957650749168	-5.18567410426219	8.76629658643667e-07	6.96783377033499e-06	5.07495968371764
3266	-0.0644519599150568	3.27545242665993	-5.18564164926247	8.76754495011338e-07	6.96783377033499e-06	5.07482207866617
9069	-0.0894808734932059	2.79523415016807	-5.18524018619529	8.78300134286069e-07	6.97903574859018e-06	5.07311997163145
6841	0.0830202466970491	2.83478616702098	5.18498327066008	8.79290656682086e-07	6.98582394050676e-06	5.07203075519691
43231	0.0403280222892918	3.56748545482891	5.18486825935912	8.79734428603283e-07	6.98826685686474e-06	5.07154316554789
26205	-0.0490357082525686	3.37416875261353	-5.18437879355603	8.81625478802155e-07	7.00220384929667e-06	5.06946815507614
35318	0.050200451948042	3.2123939347997	5.18402331364613	8.83001358054982e-07	7.01193088020004e-06	5.06796123368235
1337	0.0474069177331391	3.45278978277331	5.18399173696281	8.83123676268271e-07	7.01193088020004e-06	5.06782737954909
46429	-0.109414484548139	3.08029797336051	-5.18348993063267	8.85069735639523e-07	7.02629443639142e-06	5.06570028268979
1845	0.220572407592918	2.16970561009889	5.18340527589783	8.85398447703215e-07	7.02781591399846e-06	5.06534145427047
14224	-0.119725684444613	2.67202996031065	-5.18323528206282	8.86058888659791e-07	7.03196959834691e-06	5.06462090779856
19275	0.0500137547738472	3.301549907265	5.18299814133988	8.86981003419326e-07	7.03819837996431e-06	5.06361577333203
7526	-0.075683332679196	2.6268361282113	-5.18146184698331	8.92977539105679e-07	7.08468455750933e-06	5.05710480755457
5065	0.0563567625839647	3.38763651096109	5.18113301984022	8.94266157310527e-07	7.0938105634676e-06	5.05571136476863
3073	0.156298400880817	2.94337520030928	5.18080696856066	8.95545687006188e-07	7.10286166232472e-06	5.05432974032573
33068	-0.0978781426280859	2.98538773353438	-5.17992187573241	8.99028078706231e-07	7.12869404513555e-06	5.05057948560958
30660	-0.0586165092981918	3.02154338808015	-5.17990851507151	8.99080747131047e-07	7.12869404513555e-06	5.05052287784197
41598	0.0513379456881421	2.91398057012297	5.17948266642234	9.00761041329445e-07	7.14091267087332e-06	5.04871864868669
48613	0.128695059571826	2.69324483942227	5.17731585100498	9.09358286515922e-07	7.20795416592834e-06	5.03953977353503
12479	0.15044792659385	2.68348863428336	5.1771806479659	9.09897372713222e-07	7.21111247036216e-06	5.03896711884664
2538	0.114487739123735	2.34797152198675	5.17701256791677	9.1056798159084e-07	7.21531198022746e-06	5.0382552262592
45275	-0.0563731138165076	3.15558425451431	-5.17614466046789	9.1403844824547e-07	7.2416927491092e-06	5.03457949140904
5279	0.162544918826174	2.44299053634291	5.17580919778631	9.15383301102907e-07	7.25122727442494e-06	5.03315885489201
17718	0.0816917137963166	2.8728660727809	5.17559691594825	9.1623532437849e-07	7.25685549781147e-06	5.03225990179991
31023	-0.0922792094512131	2.4126106582416	-5.17541067844574	9.16983451517417e-07	7.26087021969157e-06	5.03147125829694
31273	-0.0483178660289623	2.98271221638177	-5.17536132145907	9.17181821257058e-07	7.26087021969157e-06	5.03126225364083
25644	-0.154927286242175	2.34242747043797	-5.1753456145947	9.17244957193761e-07	7.26087021969157e-06	5.03119574239441
28965	-0.110052113256279	2.55334021440213	-5.17532977537525	9.17308629439933e-07	7.26087021969157e-06	5.03112867081557
5749	-0.17038204226072	2.69476947041392	-5.17526489348259	9.17569493817534e-07	7.26181407084239e-06	5.03085392814429
28336	0.075840886000389	2.49388007424614	5.17518445998861	9.17892985402321e-07	7.26325319745207e-06	5.03051333517779
25456	0.0913164531966809	3.25950862518262	5.17437302145902	9.2116269437247e-07	7.28800159182885e-06	5.02707751332972
39862	0.0603172049775295	3.28479697589067	5.17398094435694	9.22746642590876e-07	7.29940710359299e-06	5.02541748895537
14179	0.0591176661145968	1.92163475436933	5.17313218424586	9.26184638522805e-07	7.32547331866348e-06	5.02182417702967
36849	-0.106426092666945	3.3945992065953	-5.17296781979607	9.26851856197086e-07	7.32961995347961e-06	5.02112836669238
15434	0.0717895226632145	2.84395385401395	5.17293014198768	9.27004870710201e-07	7.32969957602718e-06	5.02096886575491
49389	0.0542616018426139	2.77339685199967	5.17241609838477	9.29094930058002e-07	7.34509275881192e-06	5.01879284579543
39813	-0.0798294817728168	2.58396048094347	-5.17167229170989	9.32127320364055e-07	7.367929779403e-06	5.01564444881003
40873	0.05250822374659	3.27317039839412	5.17145294384928	9.33023409564355e-07	7.37387613267908e-06	5.0147160444665
32207	0.101210789212374	2.85554655353874	5.17119098093513	9.34094691742157e-07	7.38120502600876e-06	5.01360730182366
3218	0.0748718330475397	2.51068395883622	5.17037913780341	9.37422297350398e-07	7.40635835422789e-06	5.01017144983394
5099	-0.0942593776871822	2.7245099617338	-5.17007714098509	9.38663076328346e-07	7.41501893418769e-06	5.00889343760509
42408	-0.0810756978126994	3.68138422543521	-5.1693411884376	9.41693505357362e-07	7.43781210423661e-06	5.00577917818234
40280	0.0583816864706631	3.21193179138251	5.16861346938137	9.44699406248935e-07	7.46040455179738e-06	5.00270003632753
45094	0.0472488825767733	3.39005265407174	5.16857773743322	9.44847240475687e-07	7.46042302165558e-06	5.00254885356204
8929	-0.106448226313984	2.77747573652713	-5.16775759777522	9.4824661879318e-07	7.48611141266191e-06	4.99907900456749
47752	0.0709924735025723	3.13651543273342	5.16722515559593	9.50459904226819e-07	7.50242950263768e-06	4.99682653396595
49529	-0.0676191562472897	2.53909522606323	-5.16650903914897	9.53444638116181e-07	7.52483103956369e-06	4.99379727075373
44523	-0.184787342933967	2.63973605355993	-5.16641731424247	9.53827601796215e-07	7.52669499995425e-06	4.99340928205115
29314	0.132219385719522	1.9793229613657	5.16633005017777	9.54192080018907e-07	7.52841253962909e-06	4.99304016639782
10003	-0.0561208857559533	3.45627592714224	-5.16574245394346	9.56649845908622e-07	7.54664269212469e-06	4.99055481378265
25735	-0.0733102765138522	3.45049688550804	-5.16359571335764	9.65681671021099e-07	7.61671948366065e-06	4.98147628318189
17163	0.067506941559176	2.78210943542623	5.16283826707362	9.68888209546123e-07	7.64083540951815e-06	4.97827362752378
7304	-0.044769667321531	1.97493659379003	-5.16243677077876	9.70592090904672e-07	7.65309550257235e-06	4.97657613068179
21804	-0.140189827906522	3.10531680829894	-5.16195664545836	9.72633494507098e-07	7.66801277127091e-06	4.97454630624867
43122	0.0650750160742912	3.12313053090905	5.16184060826036	9.73127490570398e-07	7.67066207612182e-06	4.97405575412468
40733	-0.0908495318043208	2.94597381183523	-5.1618074420687	9.73268731321643e-07	7.67066207612182e-06	4.97391554394559
45922	0.0388524412556544	3.06047062219844	5.16125559767197	9.75621736335578e-07	7.68802522703905e-06	4.97158270405838
51242	0.119863340359643	2.52334019336467	5.16071720542774	9.77922725037429e-07	7.70497320974481e-06	4.96930688393335
26317	0.0661836026714578	3.21329985254833	5.15992206694896	9.81330675173836e-07	7.73063630361248e-06	4.96594605631367
9374	0.0621687228882726	2.94244775434973	5.15955733032752	9.82897799564025e-07	7.74179225352457e-06	4.96440452693885
24386	0.079883156725633	3.08976407466803	5.15946297942415	9.83303583750046e-07	7.74379888809205e-06	4.96400577187465
30239	0.0494233156115596	2.63253380732447	5.15843710719184	9.87726203983502e-07	7.77743378922881e-06	4.95967042909067
43120	-0.231384904791541	3.73682619723979	-5.15800292774482	9.89603820141897e-07	7.79102187649254e-06	4.95783574902368
24747	0.0440130540878059	2.68484293090423	5.15789905660499	9.90053527914469e-07	7.792678741184e-06	4.95739684296858
9565	-0.104831884835828	3.30409625831234	-5.15788411747366	9.90118222927174e-07	7.792678741184e-06	4.95733371833955
383	0.0584753802293733	3.3066147416192	5.1573227726843	9.92552155926328e-07	7.81063602628582e-06	4.95496186540684
2255	0.109458442404739	2.97567309849648	5.15639235213514	9.96599209658843e-07	7.84127989480847e-06	4.95103091649825
47924	0.0695359207130747	2.75280846989367	5.15620485445622	9.97416713532895e-07	7.84650803975341e-06	4.95023880913144
36220	-0.100218306377631	3.4330475127115	-5.15582046550589	9.99094721604195e-07	7.85850298281588e-06	4.94861496728951
18738	0.0959822003632866	2.66336352187343	5.15564119436327	9.99878250577825e-07	7.86345968966696e-06	4.94785766701417
42971	0.0657058494661812	3.14095443993205	5.15489600023078	1.00314164558835e-06	7.88791458659535e-06	4.94470990146709
46908	0.0594741454356542	3.24400309421334	5.15416354156164	1.00635938194929e-06	7.9120030157669e-06	4.94161621382577
31688	-0.0622860824393688	2.73917979387425	-5.15407103861984	1.00676646770797e-06	7.91399009630446e-06	4.94122552880186
11331	-0.0801597466172664	2.58111298983504	-5.15383957398804	1.00778579750806e-06	7.92078855809678e-06	4.94024796036441
30584	0.0563122065236861	2.46166448096468	5.15235942921271	1.01432791392683e-06	7.97098515164939e-06	4.93399737314709
15445	0.0674589937216764	3.22775564115658	5.15116277815093	1.01964724680483e-06	8.01083805941478e-06	4.92894480326215
32021	0.0677191272139743	2.85553911868056	5.15114830329953	1.01971175625634e-06	8.01083805941478e-06	4.92888369127522
16032	-0.0829764318772592	2.74428050133951	-5.15099003275151	1.02041737335818e-06	8.01515337566082e-06	4.92821548929405
42690	0.0512906638825482	3.20904030707293	5.15093373633977	1.0206684741723e-06	8.01589779164633e-06	4.92797781478426
42090	0.127390515540408	3.13781691181329	5.15019761479556	1.02395736815348e-06	8.04049586668267e-06	4.92487017877676
4650	0.0562842500474631	2.54140673893827	5.14972618913281	1.02606905756375e-06	8.0558439742212e-06	4.9228801405946
23887	-0.0862618928839986	2.79007014790256	-5.14959591239754	1.02665336305197e-06	8.05919746537854e-06	4.92233022137991
16342	-0.309976057599848	2.94923392298662	-5.14929903343701	1.02798610934704e-06	8.06842426800532e-06	4.92107708027796
26122	0.0344404226677629	3.43520318661609	5.14817145319761	1.03306340967917e-06	8.10703388348774e-06	4.91631792647712
20551	-0.0884440008686884	2.46271899669358	-5.14764450729352	1.03544452609316e-06	8.12447643763624e-06	4.91409408485713
20441	0.209402947165372	2.02704002166389	5.14725180413027	1.03722251501614e-06	8.13718201957887e-06	4.91243687502989
34783	0.084635534791421	2.9937167714856	5.14678045868955	1.03936049009666e-06	8.1527074331033e-06	4.91044790068594
44816	-0.0591472820463495	3.40406897785961	-5.14669632022414	1.03974258502002e-06	8.15445714124911e-06	4.91009286703265
36457	0.0858982815266301	2.62785591042046	5.146393068596	1.04112086641653e-06	8.16401797620035e-06	4.90881328639857
21459	0.0659056008503576	3.01020207572144	5.14603139417829	1.0427670076515e-06	8.17567600677956e-06	4.90728725163853
3018	0.0490628437831115	2.5260478739981	5.14537414662812	1.04576492760661e-06	8.1979272936793e-06	4.9045142622714
6676	-0.0817110170948683	2.1592280910293	-5.14360846803382	1.05386040606384e-06	8.2601262888e-06	4.89706581604887
36901	0.126347045312025	2.67711919075064	5.14311323317891	1.05614195664335e-06	8.27674384362591e-06	4.89497697987802
40209	-0.384056606782669	2.6044439185513	-5.14247355854495	1.05909606590188e-06	8.29862620342064e-06	4.89227910536157
41745	0.0804393486922839	2.90850333643463	5.14223610849703	1.06019469183307e-06	8.30596531985214e-06	4.89127769690238
15025	0.0864596726753232	2.95335550272932	5.14202314776005	1.06118095584337e-06	8.31242204274741e-06	4.89037959337269
45956	-0.0493294238922189	3.11150989419	-5.14163284958878	1.06299082605926e-06	8.32532726393992e-06	4.88873367941579
10632	0.0928437919561571	2.59066918054429	5.14078982684089	1.06691031602837e-06	8.35474852850801e-06	4.88517886710139
19201	-0.105284746069749	2.2255880267155	-5.14004597234653	1.07038043058062e-06	8.38064238180667e-06	4.88204253092317
44109	-0.118150290507204	2.75203034774598	-5.13976000502705	1.07171740506549e-06	8.38982926139509e-06	4.88083687534207
28750	-0.106413426752431	2.75899510033665	-5.13969796840889	1.0720076577023e-06	8.39082043296335e-06	4.88057533084368
19357	0.0449243011322117	3.13726033808628	5.13919938226165	1.07434319090039e-06	8.40781768263252e-06	4.87847337994689
18157	0.181855346702365	2.88534032876216	5.13881271175659	1.07615788862151e-06	8.42073430443407e-06	4.87684333517759
9783	-0.0748123649783867	2.90689399401432	-5.138680227033	1.07678034421685e-06	8.42431933629284e-06	4.87628485175108
39153	-0.326558156955233	2.87624133311992	-5.13813864014193	1.07932854231575e-06	8.44296725183563e-06	4.87400191201205
42706	-0.0734236140741996	3.12662353970387	-5.13796586922298	1.08014267493628e-06	8.44804694936436e-06	4.87327366673467
22371	-0.0587762462769946	3.22014877558586	-5.13778851991185	1.08097900415178e-06	8.45329867574908e-06	4.87252613937281
5882	-0.0457374894524573	3.39251995101027	-5.13767860017455	1.08149767119598e-06	8.45606504852773e-06	4.87206283593889
5813	-0.100207722903016	2.72636396616574	-5.13744073403953	1.08262089599431e-06	8.46355680179972e-06	4.87106026971486
42996	-0.0971156368308699	3.31089596405047	-5.13644491261535	1.08733560324035e-06	8.49911896215738e-06	4.86686336966834
23702	-0.120499874868896	2.61644197342038	-5.13637059925213	1.08768824010609e-06	8.50057951526898e-06	4.86655019603332
38612	0.17091982910474	2.59190239761433	5.13609594955229	1.08899249375725e-06	8.5094756339373e-06	4.86539278402287
13452	0.0420070329553312	3.01645511311691	5.13605596323856	1.08918250736347e-06	8.509663606212e-06	4.8652242794346
43598	-0.0734525413137173	3.1123094373661	-5.13569552366629	1.09089676242048e-06	8.52175843843277e-06	4.86370540449594
47341	0.0688786189346102	2.94690750012124	5.13499217477425	1.0942494705821e-06	8.54664674083285e-06	4.86074172228664
26928	0.0648280725348404	1.98008708925812	5.13490810548977	1.09465088121193e-06	8.54847983323528e-06	4.86038749916106
50477	-0.302527503236741	3.22922356319105	-5.1348611194177	1.09487529090293e-06	8.54893032074594e-06	4.86018952652743
34016	0.0705778428009749	2.71889869750328	5.13465144830892	1.0958772452599e-06	8.55545091777503e-06	4.85930610560764
44049	-0.0626416815339616	3.0299033236372	-5.13429219149632	1.09759610100076e-06	8.5675654856013e-06	4.85779247907622
31516	0.0823819998357928	2.25567488012856	5.13374532346824	1.10021762112463e-06	8.58672126952614e-06	4.8554885358527
29738	-0.030668235888937	1.96060445593196	-5.13362931691838	1.10077450515949e-06	8.58976008622097e-06	4.85499982291247
41547	0.178295899308295	2.97546955945308	5.132989097415	1.10385279195449e-06	8.61247044434849e-06	4.85230283008454
37806	-0.0588453216131673	3.39152466193477	-5.13289898008122	1.10428676450685e-06	8.61454558601144e-06	4.85192321847455
9336	0.0444511257305142	3.30662871577203	5.13223125553569	1.1075074671583e-06	8.63835608244735e-06	4.8491106182476
18927	-0.161588944402524	2.74152167068472	-5.13157678930509	1.11067309871307e-06	8.66172985697511e-06	4.84635409181705
1660	0.0889910759974201	3.02951264325599	5.13136523302698	1.11169827333992e-06	8.66840642697353e-06	4.84546309240553
45999	-0.046511859297793	3.14409500814785	-5.13089668439732	1.1139720826633e-06	8.6848156470493e-06	4.84348981666401
38230	0.064235293874281	3.24336983071523	5.13076759625964	1.1145993272603e-06	8.68838478330789e-06	4.84294618683993
38516	-0.170552284704077	3.05888980555324	-5.13041730838297	1.11630312452707e-06	8.7003433672671e-06	4.84147106097625
44720	0.0592188861585504	2.98724107201204	5.12933036151864	1.12160619142545e-06	8.74034636345463e-06	4.83689414018328
22432	0.0895841530440018	2.85935745972097	5.12843319738896	1.1260018144516e-06	8.77326683449635e-06	4.83311682449432
21673	0.0524060215071828	3.39553767342903	5.12778089219841	1.12920829129454e-06	8.79691345250968e-06	4.83037069973395
41065	-0.109886280292219	3.42902785927154	-5.12717696234842	1.1321849023818e-06	8.81876242663365e-06	4.82782842837966
32064	-0.0538243507046665	2.40671435883198	-5.12710430675279	1.1325435173223e-06	8.82021588612067e-06	4.82752259410893
11256	0.0672192718029823	2.90780821328249	5.12686613941969	1.13371984441018e-06	8.82803625542541e-06	4.82652007916432
19531	-0.0817895282891457	3.08657579136102	-5.126773575011	1.13417734835818e-06	8.8302577762548e-06	4.82613045692952
4586	0.0466115607542222	2.58777878676972	5.12633494295964	1.13634775431221e-06	8.84581257782191e-06	4.8242842274856
22170	-0.0740392038113428	3.02402788319251	-5.12622517360599	1.13689153933284e-06	8.84870227243936e-06	4.82382221729224
44762	-0.110428917777044	2.9004455952039	-5.12611269220744	1.13744902246685e-06	8.85169768948398e-06	4.82334879888983
24376	0.0987564513909339	3.11871861587057	5.12504864440535	1.14273587391994e-06	8.89149084538978e-06	4.81887069999303
8311	0.129935084948973	2.66669782287098	5.12335403110507	1.15120522043323e-06	8.95603078181373e-06	4.81174006248038
26235	0.0298224560123849	3.6518584076359	5.12201688544679	1.1579311398017e-06	9.00698985504735e-06	4.80611465187684
35268	0.0457960106896599	2.99641813356758	5.12191453515676	1.15844754174677e-06	9.00963994397199e-06	4.80568409996414
18554	-0.156728345848819	2.45898213057276	-5.12171027958703	1.15947877097639e-06	9.01629260852071e-06	4.80482488460614
27749	0.112297937441544	2.04684897267067	5.12156241095906	1.16022587621538e-06	9.02037976662851e-06	4.8042028785567
31065	0.159818295512952	2.6797159498644	5.12153662484709	1.16035620837588e-06	9.02037976662851e-06	4.80409441103546
36269	-0.13150743800912	2.31827298073888	-5.12081080687971	1.1640306054723e-06	9.04757212766371e-06	4.80104145070158
28820	0.0797274087120977	2.00099336260581	5.12043320034477	1.16594668846851e-06	9.06109160319967e-06	4.79945325875945
48221	-0.10828430405526	3.01363307333716	-5.12031606326668	1.16654169938719e-06	9.06434189692039e-06	4.79896060200913
10636	-0.129283324706791	2.64080029596228	-5.11995367892914	1.16838434468079e-06	9.0772841905837e-06	4.79743652663164
22810	0.121366858480958	2.8364353318969	5.11967788457339	1.16978859830186e-06	9.08635289277921e-06	4.79627666797622
41112	0.0410705985517789	3.36504054561594	5.1196384798622	1.16998936822273e-06	9.08635289277921e-06	4.79611095394565
14096	-0.154829555596246	2.64722516963109	-5.11962005833753	1.17008323876709e-06	9.08635289277921e-06	4.79603348366436
36159	-0.124089346018259	2.78998419407366	-5.11936767762082	1.17137003386076e-06	9.09496817932232e-06	4.79497213427686
10600	0.153217777944562	2.62366309270943	5.11917067063517	1.17237545677279e-06	9.10139650590183e-06	4.79414367413007
177	0.0426126300964165	2.67198572039196	5.1190850696449	1.17281258236736e-06	9.10341174288049e-06	4.79378370844192
20992	-0.0973678171647528	2.9661686184606	-5.11901171711564	1.17318728690048e-06	9.10494192872846e-06	4.79347525253497
6029	0.0773293530776264	2.94217102571468	5.1188826654276	1.17384680083113e-06	9.10868168272048e-06	4.7929325820668
43397	0.0816631456154152	2.96170209411593	5.11781501879908	1.17931683895535e-06	9.14951696551917e-06	4.78844339699355
683	0.118201655536169	3.04603482497723	5.11778594064809	1.17946616627821e-06	9.14951696551917e-06	4.78832113908704
16682	-0.0930535202524919	2.24417366845417	-5.11756795799441	1.18058617644141e-06	9.15681996418238e-06	4.78740465403348
34235	-0.159252763735498	2.76386498610716	-5.1172702776952	1.18211735205755e-06	9.16730933818862e-06	4.78615312904363
48013	-0.173734407534528	2.8492415443987	-5.1171266039705	1.18285705724974e-06	9.17165862203809e-06	4.78554910422558
45027	0.0599441939687352	3.0504246914962	5.11678925167685	1.1845956904142e-06	9.18375092556375e-06	4.78413086981048
26599	0.0530552440514736	3.353192885364	5.11672266459009	1.18493915836917e-06	9.18502498632467e-06	4.78385094371749
15271	0.180947127954014	2.38266108227798	5.1165332795159	1.18591657036592e-06	9.19080470876903e-06	4.78305479874816
46207	0.0506999356424824	3.14208598052847	5.11650874093102	1.1860432708855e-06	9.19080470876903e-06	4.7829516437911
42784	-0.0307909906711993	3.59712457879065	-5.11616529341359	1.18781798387544e-06	9.20316635557526e-06	4.78150789723325
18041	-0.0831004797110157	3.41782491289391	-5.11560536577093	1.19071687214467e-06	9.22423301648133e-06	4.77915426872549
15466	0.118302163025345	2.81067908090515	5.11480642757675	1.1948651124527e-06	9.25497031814574e-06	4.77579625690863
8544	-0.0856228550203098	2.98414840548852	-5.11413983177974	1.19833697378631e-06	9.28046015222277e-06	4.77299474982921
36224	0.0719358805706483	3.27712968331392	5.11402318321951	1.19894552906381e-06	9.28377090732044e-06	4.77250453412899
22319	0.142341425890016	2.71532836359094	5.11375527254958	1.20034435816092e-06	9.2931990501373e-06	4.77137866638954
12568	-0.137547867096324	3.19118821056554	-5.11360532299486	1.20112797621572e-06	9.29786203327857e-06	4.77074853492058
6057	0.0452941684445616	3.20759033385827	5.1134351270886	1.20201800292085e-06	9.30334718758787e-06	4.77003333677179
49743	0.0448147217163074	3.25104076619356	5.11311701989047	1.20368324312108e-06	9.31482975766322e-06	4.76869662592445
16243	-0.0432281578133788	3.15117991496934	-5.11240394020956	1.20742426846001e-06	9.34237012065123e-06	4.76570040415594
23557	-0.119785379288073	3.07105093072965	-5.11204936552255	1.20928868421427e-06	9.35538421420801e-06	4.76421065022199
45494	0.0870065705723916	2.83870215322784	5.11173264857093	1.2109564078972e-06	9.36687294785593e-06	4.76288001249183
43395	0.0511509894067495	3.29437783869863	5.11068276148619	1.21650079111252e-06	9.40834005506567e-06	4.75846945100817
34183	0.133560040196697	2.80262818965674	5.11043620840707	1.21780640159446e-06	9.41701719923957e-06	4.75743376911276
31859	-0.055032224631613	3.26491941709563	-5.10981853427304	1.22108326132284e-06	9.44093264589713e-06	4.75483928025685
41602	-0.135472375553385	2.74293748975867	-5.1097661117871	1.22136176595648e-06	9.44166228119774e-06	4.75461909322505
3328	-0.141124771219538	2.44381120591812	-5.10948356125506	1.22286393613592e-06	9.45184974213223e-06	4.75343233808636
50301	-0.0454092232551674	3.4182177758777	-5.10938497219511	1.2233885048005e-06	9.45447912165043e-06	4.75301825897365
21797	0.0558124835020078	2.87741655723192	5.10930490043935	1.22381470861006e-06	9.45634764898873e-06	4.7526819572619
27869	-0.0790574825355114	2.89735426194495	-5.1085777577865	1.22769174904707e-06	9.4848760168958e-06	4.74962810986275
25880	-0.0519862578388873	3.39769735054966	-5.10852182751289	1.2279904577076e-06	9.48575455098146e-06	4.74939322593758
10093	-0.292429229006155	2.52463221233909	-5.10842454425218	1.22851019026584e-06	9.48833988794568e-06	4.74898468056935
34196	0.128813786841092	2.65089491804048	5.10829386079075	1.22920869946134e-06	9.49230501108124e-06	4.74843587743547
22857	0.156509466521265	2.20977619543743	5.10823000874642	1.22955013226052e-06	9.49351190811478e-06	4.74816773505977
37090	0.0465645375856227	3.228136874862	5.1076110733814	1.23286452427581e-06	9.51629272103049e-06	4.74556866901322
43132	0.119342998767268	2.6202490858943	5.10760972328824	1.2328717635113e-06	9.51629272103049e-06	4.7455629998517
13308	-0.146978589681175	2.93900781710852	-5.10724116624473	1.23484952510485e-06	9.5288816321792e-06	4.74401543195124
26157	0.0488941082249587	3.16959245070528	5.10720877035527	1.23502351653113e-06	9.5288816321792e-06	4.74387940531347
24643	0.0488750400990794	2.28910089080404	5.10720193887782	1.23506020999031e-06	9.5288816321792e-06	4.74385072079103
11578	0.0857571946467033	2.87913725869213	5.10643131592943	1.23920622759857e-06	9.55943110069874e-06	4.74061512917184
4875	0.135552035923268	2.51220828093658	5.10588140005238	1.24217310601955e-06	9.58087668234935e-06	4.73830640541132
36411	-0.119936692598211	3.05987939615649	-5.10582330727728	1.24248692890848e-06	9.58185588309687e-06	4.73806252257574
15705	0.0925088687190646	1.96669434318411	5.10522729830144	1.24571109094825e-06	9.60527547360341e-06	4.73556048371714
5606	-0.0570483355594715	2.64670645835217	-5.10506764915586	1.246576109384e-06	9.61050016309941e-06	4.73489031027933
45610	0.0626928977648625	3.3287726374777	5.10477256349065	1.24817649632197e-06	9.62139176569534e-06	4.7336516383271
11036	0.0794169892184385	3.32228280963721	5.10444929630364	1.24993202138361e-06	9.63347577460784e-06	4.73229472245224
46415	-0.243755445949898	2.62912311448894	-5.10425768733909	1.25097370198529e-06	9.64005523639881e-06	4.73149046877239
