	logFC	AveExpr	t	P.Value	adj.P.Val	B
2399	-2.63999613200736	4.58794003374302	-3.76983072312964	0.000474755808638762	0.00257804922296215	-0.638890626750047
502	-1.62922142851795	7.86350548855539	-3.76975766142909	0.000474861154584228	0.00257804922296215	-0.639101516805489
1093	-1.81059495506636	5.82262397698708	-3.76816686556014	0.000477160479120259	0.0025892699488324	-0.643692774455852
6607	2.8531344000564	11.563119381232	3.76555482330387	0.000480959197123571	0.00260861210909448	-0.651229335703657
9827	-1.52407191773574	7.51200291271056	-3.7610968023473	0.000487509951627759	0.00264285458197424	-0.664085927623885
9893	-2.66839998808184	6.60630713946958	-3.7606607962865	0.000488155228236754	0.00264506494716119	-0.665342915724127
6178	2.01945478791745	11.8948026933581	3.75727123153033	0.000493199831411432	0.00267109928150112	-0.675112339484558
1231	-2.03274190980209	6.84317412184177	-3.75681910191822	0.000493876509266231	0.00267346374850729	-0.676415127471091
6959	2.88567559605492	9.58965630998854	3.75607904450185	0.000494986043743758	0.00267816792861358	-0.678547390264882
3570	1.35096302044074	9.44609068754019	3.75388423552868	0.000498290761367792	0.00269473901303078	-0.684869829097147
10184	-2.27454914229791	6.99391846784792	-3.75349373263809	0.000498880963495965	0.00269639788367496	-0.685994524991417
7361	0.70582802622804	15.2782632591556	3.75336094053785	0.000499081817535167	0.00269639788367496	-0.686376968674005
6161	-2.09400532784014	6.54609758394616	-3.75131931445271	0.000502179692307837	0.00271181904648291	-0.692256010905501
9988	1.5217959888835	10.1327451815754	3.75102670821477	0.000502625195114714	0.00271290913601664	-0.693098461164945
10080	2.12173487563148	7.7535587972798	3.74910865365238	0.000505554938615872	0.00272740031079832	-0.698619942266968
6451	-1.22957851369391	11.574469533184	-3.74878075292485	0.00050605743610907	0.00272878912884963	-0.69956372029849
921	-1.31327639250437	8.83199901551726	-3.74823325613956	0.00050689753005371	0.00273199612640274	-0.701139454166086
5187	-1.32615638981816	10.3989290422786	-3.74782955735231	0.00050751783669821	0.00273401601917493	-0.702301251237863
10946	2.03139666769729	7.82272504044645	3.74735773181712	0.000508243750713405	0.00273660259390414	-0.703659027048023
4369	0.903362402288811	9.92478009955575	3.74684434561363	0.000509034742805043	0.00273953690726639	-0.705136301953109
5343	-1.3081703073584	9.66119408959922	-3.74654492211494	0.000509496622365256	0.0027400746994669	-0.70599784833678
616	-2.12452580456916	7.56988250327243	-3.74646056229257	0.000509626825558685	0.0027400746994669	-0.706240574696801
6536	-1.35221211589898	8.42356930414743	-3.74610877140693	0.000510170134529175	0.00274167203087952	-0.707252743162337
9107	1.60222714461285	14.8221897247838	3.74327575859093	0.000514565846883456	0.00276396078391089	-0.715402061345942
9978	1.40360825747443	11.7311376716723	3.74238171490292	0.000515960603981721	0.00277011635744284	-0.717973165274195
10471	1.0997707120606	10.5217424130865	3.74189246181098	0.000516725406231535	0.0027728854931991	-0.719380031879857
5290	1.50576057826082	9.32824278428206	3.7416397717527	0.000517120839702563	0.00277367078520618	-0.720106614834038
1258	1.83603446661246	8.29149160713113	3.74121856972443	0.000517780624580032	0.00277391512342427	-0.721317679268321
6057	-1.89598928892082	7.88935671669774	-3.74106669119335	0.000518018730968808	0.00277391512342427	-0.721754351884575
5898	-2.17593083496644	7.90784450901594	-3.74102190703785	0.00051808896110928	0.00277391512342427	-0.721883111018494
9361	-1.96825169745576	6.4081214337892	-3.74097478910785	0.000518162860953971	0.00277391512342427	-0.722018579136483
6527	-2.47542425350632	9.40098072020113	-3.74063153543535	0.000518701527045019	0.00277546444192517	-0.723005436417484
10554	-1.91706445080839	8.09527151649314	-3.73931561346236	0.000520771596907679	0.00278520256079107	-0.726788288768863
6068	1.67721376725156	11.4136466909957	3.73862988021144	0.00052185347090328	0.00278964877508786	-0.728759277868862
4037	1.07767031441958	9.56079074202654	3.73839236178211	0.000522228705580427	0.00279031508475914	-0.729441928551125
2904	1.82938833152376	6.4658071161812	3.73750944677396	0.000523625825316416	0.00279643816062268	-0.731979313548253
360	2.60226655846077	9.9033788748834	3.73668200417068	0.000524938432376129	0.00280210423993681	-0.734356995758576
4941	0.962487099542774	9.62221514744635	3.73518480947789	0.000527321552607047	0.0028134765157065	-0.738658537219661
2531	1.13407472622951	12.1255657590896	3.73472316024601	0.000528058469468025	0.00281605893559696	-0.739984706149353
1821	2.13533262090454	8.76973377390637	3.73451053029371	0.000528398217731455	0.00281652185468634	-0.740595494604092
1475	-1.80775943664261	9.33171002123562	-3.73425170649149	0.0005288120603199	0.00281737908691966	-0.741338952462309
1160	-1.05224301673376	8.49934395897988	-3.73357277542708	0.000529899110875594	0.00282182046848385	-0.743289019331323
10597	2.40217188366269	9.52954982188231	3.73258917034795	0.000531477798445762	0.00282887441954759	-0.74611386260549
8015	-1.68753599582868	8.80638501125507	-3.73087654632092	0.000534237374846667	0.00284220409408392	-0.751031472907027
8145	-1.47463311254908	9.21697365372357	-3.73009039371537	0.000535508728743216	0.00284760730399031	-0.753288430137762
9414	-1.28643854102989	8.75062963170706	-3.72819155292364	0.00053859153008799	0.00286263326373736	-0.758738771558544
10913	0.965978789525751	15.2887689224919	3.72789966078015	0.000539066934505424	0.00286379308956006	-0.759576476677895
7852	0.750621842062556	15.2045292982914	3.72761847379321	0.000539525285438818	0.00286400721358218	-0.760383426639629
7170	-2.59011653952505	7.22215873761126	-3.72755938239178	0.000539621655509243	0.00286400721358218	-0.760553003018867
885	0.95996435662733	10.5200753810153	3.72226776256383	0.000548319078985421	0.00290878177441766	-0.77573284509451
6842	2.01896044746654	5.07031566973609	3.721787862345	0.000549114493093796	0.00291161422885686	-0.777108958100349
2882	1.02845780340225	8.65218850023044	3.72124862468018	0.000550009581528843	0.00291497224670332	-0.778655110669338
4220	-1.55735789812861	8.87457541750428	-3.72096739637553	0.00055047695348117	0.00291606131161409	-0.779461428330141
2861	-2.72899170648257	4.17006047088091	-3.71837864095985	0.000554797185280096	0.00293754952833755	-0.786882228039651
10566	1.09118778700066	12.8802447777706	3.71797186705802	0.000555478987569281	0.00293976165712165	-0.788048020982329
9447	2.73225379319411	5.06296345388222	3.71692375034103	0.000557239475712012	0.00294767770168801	-0.791051562117973
6740	-1.29444529877007	6.36064452480363	-3.71650203509165	0.000557949331137521	0.00295003124511695	-0.792259927745218
765	-1.75826394549072	10.6295540380628	-3.71615993565388	0.000558525811853406	0.00295159327835674	-0.793240112824032
4208	-0.973802377716025	10.9998412164902	-3.7160122186965	0.00055877491071181	0.00295159327835674	-0.793663337631186
9776	1.1667945459542	10.9046051133671	3.71495514286414	0.00056056060709013	0.00295904233060071	-0.796691715657114
8061	1.842025433993	8.4099770038846	3.71486295519331	0.0005607165978956	0.00295904233060071	-0.796955799390894
5596	2.66611513606922	7.41670321123736	3.71447865335718	0.000561367325371179	0.00296107303079492	-0.798056645718
4375	-2.00528695315886	6.2406052465876	-3.71311518322595	0.000563681918914275	0.00297187413215457	-0.801961873763171
2480	0.988916700807374	10.9243946907981	3.71270184185922	0.000564385409163926	0.00297417488454345	-0.80314561086497
7620	-0.874864778180694	8.61434646452649	-3.71242842496589	0.000564851217794632	0.0029744951956201	-0.803928590929582
1545	2.5025897760974	10.2265187836908	3.71235260617639	0.000564980452513383	0.0029744951956201	-0.804145706770657
6364	1.96674109093337	10.0858024561559	3.71138297943191	0.000566635712265399	0.00298179993198262	-0.806922139948019
10950	1.99690472676704	6.10366060604827	3.70997418344749	0.000569048999785996	0.00299308484299342	-0.810955415065246
11010	1.26784066125291	9.86061288498846	3.70866919530361	0.000571293283782204	0.00300347059249993	-0.814690780237425
5657	2.38217388520663	8.22717822433793	3.70741845984443	0.000573452256206723	0.0030133982410863	-0.818270207160709
928	-1.08118967534095	9.08453969679841	-3.70671091835591	0.000574677061726934	0.003018409944495	-0.820294809743752
8150	1.17414669103354	12.0964260494156	3.70607767014411	0.000575775394140976	0.00302275295321064	-0.822106653039341
5924	1.90374818215057	14.2592579721444	3.70564997801537	0.000576518343696707	0.00302522702971858	-0.82333026945335
2279	2.63444348505055	6.12201574050656	3.70271651914853	0.000581639005589778	0.00305065959832415	-0.831720822668961
4735	-1.91717393667953	8.77692065300378	-3.70130893368324	0.000584111601194302	0.00306218581887879	-0.835745690493788
802	1.51104608227192	10.2042624281743	3.70002185411948	0.00058638136065495	0.00307263832983194	-0.839425277903858
2373	0.789425151823525	10.9958051474917	3.6987045451642	0.000588713213427807	0.00308340622366822	-0.843190589915192
6552	1.35422067159731	8.54031317749149	3.69629166007636	0.000593007566172978	0.00310443782291307	-0.85008559643886
979	-1.93940701968775	6.31715002522547	-3.69420230951868	0.000596750430659244	0.00312256393110465	-0.856054162913218
408	-2.59585657699951	6.41536904849654	-3.6898223137956	0.00060467063242575	0.00316252113295478	-0.868560549243059
2095	1.12758223953275	9.53465371204371	3.68938833267556	0.000605460867381677	0.00316516749215727	-0.869799287386344
3898	-1.91142962795903	11.2984324328713	-3.68839757846891	0.000607268651978271	0.00317312831524075	-0.872626967690463
2248	1.05057849951153	10.2465790002582	3.68736726997021	0.000609154114222425	0.00318148736485305	-0.875567113030108
241	1.29315716858292	10.8137129588934	3.68648134542131	0.00061077985391856	0.00318848273482567	-0.878094889180265
602	-0.95663434944277	9.32269086546526	-3.68630259888207	0.000611108372962151	0.00318870278019379	-0.878604861219968
3108	-2.6425912384606	6.1719317852704	-3.68603356901971	0.000611603144427864	0.00318978970173502	-0.879372391054857
5118	2.12846167992486	7.13087185504253	3.68415418063776	0.000615070277061383	0.00320579735929249	-0.884733373254791
12	1.63248992830811	9.63663463917799	3.68405799886825	0.00061524822243449	0.00320579735929249	-0.88500769421682
6710	-1.1066514856046	10.4938364615709	-3.67896449813553	0.000624742719356223	0.00325374657625423	-0.899529498091603
3091	1.42496200254319	9.97138353944569	3.67846994450083	0.000625672053573253	0.00325565243030523	-0.900938926050662
4752	-2.58726224570558	7.87573136707872	-3.67845858394215	0.000625693417229744	0.00325565243030523	-0.900971301316122
681	1.03575245894599	10.2366023729163	3.67734993422015	0.000627781621889003	0.00326499222780665	-0.90413047084963
9077	3.08559017293751	5.8881340366796	3.67672480209855	0.000628962045729062	0.00326960428533758	-0.90591160277124
3707	-2.01662436362408	7.00198227242547	-3.67643587731929	0.000629508336946377	0.00327091709374611	-0.90673475549282
6725	-1.08642288820955	9.89186308000151	-3.6757092465199	0.00063088424757931	0.00327653735858005	-0.908804790047564
5925	1.46762099048643	6.87369964435119	3.67545174042743	0.000631372541199207	0.00327753891539579	-0.909538324375019
4408	-1.0690564588402	9.50001217773699	-3.67529718778558	0.000631665784682475	0.00327753891539579	-0.909978571413301
384	-2.07472832075549	4.73035155581198	-3.67463596317512	0.000632921850957646	0.00328252669325263	-0.911861975149064
10545	1.11863150585381	9.49437386109805	3.6743479860488	0.000633469644195354	0.00328383821606856	-0.912682180553998
5322	-1.40105421284707	8.4680642635248	-3.67351552405014	0.000635055726331983	0.0032905283912083	-0.915052974881464
3014	1.33869548931409	7.83195748900301	3.67322685167746	0.000635606621883324	0.00329185103938177	-0.915875027240247
1812	1.43489954180711	11.5926930337182	3.6726717379102	0.000636667279052938	0.00329483563321289	-0.917455728326925
1	2.58019978893438	7.5650527206638	3.67261556691242	0.000636774699836024	0.00329483563321289	-0.917615669650909
246	-0.989645856512652	10.6874235838895	-3.67242640725858	0.00063713657474539	0.00329517685080813	-0.918154273372551
3539	-0.720431491347928	9.39939409377986	-3.67222828110227	0.000637515815091647	0.00329560752137674	-0.918718392054849
4344	-3.27551811801575	5.33207380115028	-3.67096848742951	0.000639932311501392	0.00330656440304779	-0.922304986399384
9307	-2.56873671943538	6.05871710072081	-3.66784946713228	0.000645953053909567	0.00333578164164175	-0.931181925669703
9067	-1.58382468121232	10.399292087547	-3.667702848562	0.000646237411779346	0.00333578164164175	-0.931599113049319
10724	5.73198209886834	9.54852549202937	3.66757494746614	0.000646485566471746	0.00333578164164175	-0.931963034616564
5294	-2.63191691400827	7.80342800192729	-3.66595127917984	0.000649643790870063	0.00335052506314875	-0.936582328608558
2975	-1.61733587176244	8.53761835041274	-3.66566627892085	0.000650199677051359	0.00335183953887355	-0.937393034510633
8962	-0.946994446237098	11.4987712339695	-3.66525512048464	0.000651002437140194	0.00335300577114205	-0.938562548207684
8547	-1.93842693467167	6.24249371009952	-3.66524195766187	0.000651028152421114	0.00335300577114205	-0.938599987854696
4992	-1.04999237957114	10.3659671690015	-3.66449526236923	0.000652488517741146	0.00335897348360964	-0.940723731693425
8757	-1.20229172253031	9.91734069056123	-3.6630649082169	0.000655294758218872	0.00337186096708278	-0.944791287544368
862	-1.08859782035478	8.30163852044209	-3.6627412575262	0.000655931341960269	0.00337282744063536	-0.945711548593963
7504	1.10897090069615	12.722783498407	3.66266145724621	0.000656088391236298	0.00337282744063536	-0.945938444239045
2530	4.05335778284447	10.1850479508995	3.66235904407577	0.000656683877119372	0.00337433085912515	-0.946798269814395
10528	1.06456894607042	10.2678528815149	3.66209402244874	0.000657206161737609	0.00337466116742116	-0.947551752064271
2883	-1.15459454963364	8.76861983815168	-3.66201889250258	0.000657354294758555	0.00337466116742116	-0.947765348512744
1333	-1.05482377455566	9.9464595215722	-3.6610375612654	0.000659292125039169	0.00338304968309269	-0.950555084751026
437	1.1501878964922	11.5435530889852	3.6607355482057	0.000659889612524062	0.00338455588920103	-0.951413569576535
166	-2.8092728697457	7.42806101339478	-3.66017694357751	0.000660996099155184	0.00338713168528153	-0.95300132709706
10427	2.14298581365878	8.86362755535733	3.6601748783489	0.000661000193274968	0.00338713168528153	-0.953007196987922
7262	2.15622648704177	10.6919618608526	3.65984714820825	0.000661650195970352	0.00338890291266323	-0.95393866475248
5672	2.46724014541069	7.89599095170382	3.65590453031164	0.000669518064488589	0.00342762466578411	-0.965140798340771
679	2.20321643655799	5.03238370016432	3.65545176281418	0.000670427337364208	0.00343070239041841	-0.966426830406165
6681	1.2438355716617	13.2210071542458	3.65421331382851	0.000672920523560777	0.00344187874591146	-0.969944061769391
9117	3.1050813719838	9.79237263246944	3.65388210150802	0.000673588812331089	0.00344371507130701	-0.970884606380616
10746	1.11706460647296	9.68191271340664	3.65282168332291	0.000675732714129948	0.00345309030373427	-0.973895572157925
5003	1.47950569586777	11.0887954867873	3.6521951736867	0.000677002439327227	0.0034579918173893	-0.975674272250124
548	0.974575040192132	8.92337315947143	3.6520380352567	0.00067732126559255	0.00345803406344477	-0.976120372468295
7764	1.13005750241403	6.41382891361794	3.65165599966522	0.000678096998958907	0.00346040792090167	-0.977204890264058
8260	-1.91545720279671	7.11041656284161	-3.65122108206886	0.000678981149359058	0.00346333261480216	-0.978439454860524
1026	-1.66622861889854	7.95184212491863	-3.65089847905206	0.000679637688963423	0.00346509416969218	-0.979355150470711
2201	-3.49949146210829	3.61359656982406	-3.64933744369822	0.000682823224686279	0.00347856831782933	-0.983785473701017
6062	2.13672657809881	13.0222025921281	3.6492973237106	0.000682905284488093	0.00347856831782933	-0.983899323537391
10838	-2.03601378775041	5.73897397917077	-3.64886492933196	0.000683790287822265	0.00348148370137216	-0.985126301004533
16	-2.03249013782854	6.80774154504479	-3.64829705039725	0.000684954267659166	0.00348581616562377	-0.986737615790878
4881	-1.38117662927741	10.0114861790728	-3.64570394174302	0.000690293582096464	0.00351138375360627	-0.994093661501479
4599	1.00272174531728	12.384204141646	3.64513850765277	0.000691463130090861	0.00351572691943459	-0.995697293661998
5138	-1.05172882838024	10.0670069497796	-3.64388580829504	0.000694061004303787	0.00352725533933662	-0.999249608658725
8065	-0.966086317253273	7.59265110355335	-3.64373997220531	0.000694364050635463	0.00352725533933662	-0.999663117569744
4781	-1.20586510702258	10.0773119655081	-3.63932762727478	0.00070359318239554	0.00357250801914015	-1.01216983348947
5780	-1.4249064586186	8.78764710175216	-3.63858793010249	0.000705151861556959	0.00357879032745521	-1.01426569473551
7791	1.24265594239656	11.7571059098665	3.63711922423023	0.000708256529413586	0.00359290954670628	-1.01842645281651
2019	2.26345800522216	5.4320011413568	3.63514004367018	0.000712461044052223	0.00361259277118465	-1.02403192502575
5641	-1.07194630829747	10.2877084544993	-3.63347423439592	0.000716018403529534	0.00362897811711487	-1.0287485869679
4762	1.65464672393238	7.90848856461821	3.63244853357884	0.000718217277566554	0.00363846650850936	-1.03165223160363
1577	1.5616072807036	8.59601514742351	3.63212308993394	0.000718916309877623	0.00364035157366409	-1.0325734338747
1966	2.86465947129072	10.5514149422901	3.63055271181754	0.000722298571692618	0.00365581572536241	-1.03701792748182
1365	-1.22556442930857	7.98543023598673	-3.62949070207013	0.000724594567776395	0.00366577033720589	-1.04002304586871
3616	1.77524658187736	8.60867416788693	3.62729962394698	0.000729353692397788	0.00368736575395537	-1.04622153488998
2156	-1.12824614101027	8.89551535160738	-3.62722076852707	0.000729525528151207	0.00368736575395537	-1.04644457661965
5751	-2.2371704608225	6.17823762636372	-3.62697785603326	0.000730055108890988	0.00368836825657947	-1.04713163559703
8673	-2.41222104983699	7.8704439977646	-3.62567450046453	0.000732902900080295	0.00370107654983859	-1.05081765008022
5168	1.00276077150256	8.11232809255789	3.62547193083739	0.00073334646457007	0.00370163775294094	-1.051390472094
7410	1.86158031999992	8.03348426808641	3.62478289675976	0.000734857164405238	0.0037056666733843	-1.05333877820945
7859	-1.64229838058922	10.5605101147661	-3.62470835357868	0.000735020778454904	0.0037056666733843	-1.05354954378412
5921	-2.68314155128142	6.04195759708024	-3.62465266396896	0.000735143033812835	0.0037056666733843	-1.05370700068869
2902	-1.71436906206574	8.75196229929999	-3.62190859954011	0.000741191307471701	0.00373446389533819	-1.06146395205664
1392	1.21164677051254	11.4241867903926	3.6207183316261	0.000743829635460734	0.00374449107350152	-1.06482762545922
4646	0.627510848622495	15.0844867488647	3.6207073600144	0.00074385399681952	0.00374449107350152	-1.06485862823009
7403	1.77049379933137	7.31619426087626	3.61952122294314	0.000746492215183149	0.00375607357255506	-1.06821002667239
9638	2.71437707755917	10.8438266236141	3.61792357188123	0.000750059922052063	0.0037713487407107	-1.0727232061875
10445	-1.00989591086361	10.4071049423571	-3.6178585670868	0.000750205429786638	0.0037713487407107	-1.0729068143455
4970	-1.18008859611496	9.21216026054905	-3.61734749907963	0.000751350356226425	0.0037753999172298	-1.07435028024915
554	2.12429447225729	8.31739765570996	3.61654442014551	0.000753152851637289	0.0037827501141097	-1.07661828147009
6295	2.26256024045154	9.04611328340349	3.61525203826395	0.000756062292233202	0.00379565086745568	-1.08026756537171
10223	0.919762689529256	13.8204914259215	3.61333087183146	0.000760407205111502	0.00381574323069697	-1.0856910324658
3870	-1.84065507063788	7.91621734711091	-3.61304718615604	0.000761050815402184	0.0038172526259024	-1.08649174658478
9056	-2.05652512475927	5.94008202376327	-3.61196798263804	0.000763504031469978	0.00382783313391184	-1.08953752941299
5120	1.66266404020545	10.2749551190103	3.61092744051721	0.000765876545906321	0.00383799970237034	-1.09247373189116
8860	1.29678324925748	9.29865551762593	3.60880696556375	0.000770733298912581	0.00386060066729266	-1.09845586579942
4334	-1.82698290423095	7.71742979477302	-3.60589797405119	0.000777444164267521	0.00389213326867318	-1.10665939599314
10704	1.24350417026286	10.1061217085765	3.60568111564401	0.000777946681894723	0.00389213326867318	-1.10727080542814
4695	2.29432284338455	9.79266404592321	3.60555792536248	0.000778232284728797	0.00389213326867318	-1.10761811853065
9742	0.655276987966051	15.5732316360933	3.60545282331295	0.000778476031529139	0.00389213326867318	-1.10791442996899
8879	1.35291154344856	10.7938871947407	3.60532343845585	0.000778776194216781	0.00389213326867318	-1.10827919482614
4905	1.45040959518663	12.3773608058519	3.60155520197147	0.000787567062142091	0.00393430203542045	-1.11889956687075
10963	0.972139988119799	14.6657784655636	3.60015262855985	0.000790863346962502	0.00394899702620066	-1.1228510235094
5681	1.40535291214758	10.6728389020017	3.59942177895148	0.000792586206410484	0.00395428293656081	-1.1249097062628
5963	-2.03595010954088	6.98911829317837	-3.59940229025979	0.000792632197072629	0.00395428293656081	-1.12496459956886
4755	1.86895510248661	8.89222204633043	3.59849597793333	0.000794773800004522	0.00396319134037186	-1.12751720739896
673	1.48219102701089	10.3992607212813	3.59747853401198	0.000797184616360294	0.00397343361825061	-1.13038239658922
2671	1.44166215315703	8.99954568039195	3.59622108600058	0.00080017380799932	0.00398654825596082	-1.13392284159284
9986	1.30048177178451	7.74954713257639	3.59592988318356	0.000800867583259877	0.0039882202771014	-1.13474264986255
7866	1.21577790944383	11.0607517064247	3.59327071702867	0.000807229643307893	0.00401810553340786	-1.14222718410385
2221	-2.37776312049871	5.49644580491106	-3.59305321498931	0.000807752155775055	0.00401890985458232	-1.14283923506492
2649	-1.6535898712205	7.83918583098226	-3.59277495660507	0.000808421098071114	0.00401927704033052	-1.14362222488897
8374	-0.930392419789297	9.04787074660999	-3.59272224704683	0.000808547873402816	0.00401927704033052	-1.14377054030379
4472	-2.54419621948731	5.69580074414043	-3.59128921142677	0.000812001877223517	0.00403464565055058	-1.14780239387936
7198	1.65069787406721	6.69099228059678	3.58900702092899	0.000817531794593327	0.00406031067475321	-1.15422153110537
5481	-2.26874741456002	6.2870283048393	-3.58817529792615	0.000819556083397443	0.00406854970514067	-1.15656036988464
23	2.09867590597658	7.24676477088849	3.58787254503019	0.000820294130627504	0.00407039890576527	-1.15741164954375
10733	-0.902893504059492	9.51611600744484	-3.5875570096424	0.000821064016906898	0.00407240437784335	-1.15829882907366
3749	1.60264188435118	9.07609162893053	3.58622963630124	0.000824310316012806	0.00408668538236981	-1.16203048856478
9588	1.28957709275217	10.0491258279692	3.58491137282424	0.000827546510556233	0.00410090360260065	-1.16573578775007
5161	-2.0334395120419	8.67398223650574	-3.58348978691922	0.000831049997095527	0.00411643314842469	-1.16973066194004
4538	1.16967065383252	12.6603301049204	3.58301605905628	0.000832220650352533	0.00412039881799709	-1.17106171659769
9699	2.78853197514033	10.5497868827366	3.57860573976256	0.000843195334821036	0.00417288002365877	-1.18344895064463
4713	-1.04404006946083	7.93021838214148	-3.57844837342484	0.000843589478436691	0.00417297594064529	-1.18389078945048
9462	-1.23010933555613	8.0093959647795	-3.574979658531	0.000852322278917866	0.00421430220948066	-1.19362721462979
2455	-1.24936902298568	10.472367846606	-3.57461319142621	0.000853249935890518	0.00421640862297041	-1.19465555699495
11063	-2.49031831673282	4.77006592514234	-3.57443072131158	0.000853712192561777	0.00421640862297041	-1.19516756424663
711	-1.67837008459918	8.63252035121757	-3.57436281656238	0.000853884278832355	0.00421640862297041	-1.19535809985008
10547	-1.00872739119283	12.7473326379643	-3.57218660082735	0.000859416945861135	0.0042406388943013	-1.20146334091842
8769	2.04473122981416	8.74447980306052	3.57213327827404	0.000859552939778899	0.0042406388943013	-1.20161290838453
1046	-2.06284671471159	6.45901206168404	-3.56930811740527	0.000866787793942878	0.00427443847898758	-1.20953560230103
2646	1.13546129977502	10.1419475280235	3.56683986894651	0.000873156363584362	0.00430393807371043	-1.21645456351016
9030	-1.21323228507451	10.5194166938995	-3.56469212512585	0.000878734419175016	0.00432951670686451	-1.22247293952797
8594	-1.0541451147966	9.59386611100178	-3.56355700218302	0.000881696298283495	0.00434218853665932	-1.22565295506658
9909	-2.00272100758761	8.8979406285613	-3.55837155886491	0.000895348736942993	0.00440747488322733	-1.24017270433023
1943	2.27114030276165	9.27526076493772	3.55762728220913	0.000897324836426021	0.00441525057605114	-1.24225579112029
10362	1.14542598666097	10.8096728649921	3.5562148809376	0.000901086337184055	0.00443180051437476	-1.24620816593707
4275	-1.29137115627984	7.11887278823614	-3.55583138051524	0.000902110277624197	0.00443487767829821	-1.2472811792115
9550	1.10679019323749	8.10345261481754	3.55547172521553	0.00090307156437246	0.00443764424946485	-1.24828741683561
2105	1.21868485840232	9.32029354372289	3.55449463157378	0.000905688095532333	0.0044485385724537	-1.25102082823698
6336	-0.585301665727729	14.8669615562254	-3.55432070773724	0.000906154601696887	0.00444886749995363	-1.25150733504839
2236	1.44988285998539	12.3784622980915	3.55400559609613	0.000907000394173423	0.00445105746545662	-1.25238874447806
9691	0.851593673635914	14.7001426028145	3.55340112399788	0.00090862497673443	0.00445706568984048	-1.25407941247691
5879	-1.42905628596275	8.35536529388654	-3.55303243474809	0.000909617235699279	0.004459968260463	-1.25511053328459
1759	2.57130700435005	6.15424011904198	3.55064128242028	0.000916077811466142	0.00448966832336069	-1.26179647640809
4897	1.451340168246	9.3668702684559	3.54976389499826	0.000918459395901854	0.00449936004107662	-1.26424912792125
5033	1.25255243776729	7.97828037312875	3.54938638015896	0.000919485947018656	0.00450222161567744	-1.26530433044833
8877	0.996429926238612	9.69046936280429	3.54925179040648	0.000919852193593729	0.00450222161567744	-1.26568051103667
5461	0.786095903891377	14.7164085536538	3.54888661697925	0.00092084660981185	0.00450510852383785	-1.26670113688385
3142	-0.778885113111255	10.2999704328154	-3.54833623330862	0.000922347323292037	0.00451046879440353	-1.26823929789869
8968	1.53332584110446	9.43737953118542	3.54638559181385	0.000927684952919908	0.00453457943404881	-1.27368970089616
3336	-1.65071254325318	8.01486265225709	-3.54591202918958	0.000928985238118388	0.00453894279352709	-1.27501265881637
11088	-2.22157853252362	9.04403629894415	-3.54454957986852	0.000932735923255948	0.00455526951993639	-1.27881828743622
6971	-2.30930378335328	8.64576583370472	-3.54386001432507	0.000934639748365744	0.00456256624202216	-1.2807440894486
10081	-2.28834083437813	4.9768631698997	-3.54333657678833	0.000936087392809325	0.00456763063932158	-1.28220579389344
2013	-1.0956494447774	10.7754268783044	-3.54026220554641	0.000944633445830187	0.00460731205401626	-1.29078857768138
1226	-1.07496000450177	10.3978470916432	-3.53798644384899	0.000951007593790081	0.00463637020877958	-1.2971391920379
10622	1.02499234557088	10.7209357723785	3.53768230743663	0.000951862557046942	0.00463850747164888	-1.29798772568755
8423	-1.18057124268577	8.65447067252712	-3.5370673619341	0.000953593489218287	0.00464490966861138	-1.29970328525132
2036	2.30962755494868	8.61210317412281	3.53628737881671	0.000955793298910785	0.00465358914882886	-1.30187902316493
7633	-3.35245482646584	9.54302984043702	-3.53603270077215	0.000956512626205728	0.00465479337409244	-1.30258938140143
3669	-1.05374648935201	9.68319991485796	-3.53590387086551	0.000956876698095877	0.00465479337409244	-1.30294870807566
579	-1.29095350428022	7.92922750778391	-3.53569964191686	0.000957454118618547	0.00465556838900328	-1.30351831944288
3563	-2.58706111399627	5.84696030181863	-3.53536180600913	0.00095841002085083	0.00465818227070013	-1.30446053129912
8068	-1.45222559548484	7.43552958734976	-3.53455107986017	0.000960707686945218	0.00466731243199608	-1.30672141144313
1100	1.76516714491281	10.6783696268905	3.53233229469616	0.000967022896806482	0.00469594415871792	-1.31290747845705
2854	0.916837453787479	8.71468911676091	3.53182916789086	0.00096846043506844	0.00470087486682087	-1.31430991531332
7071	-2.23090173107926	7.37245498226182	-3.53139204426052	0.000969711048387432	0.00470489434587976	-1.31552828146071
8526	2.47080766799844	7.48029154084431	3.53079294113449	0.00097142759665087	0.00471116998637083	-1.31719798547928
3840	1.48273802156134	7.53161489684727	3.52957782745628	0.00097491806938696	0.00472603948742873	-1.32058402796017
7612	0.681504838968557	15.058959161232	3.52852279578939	0.000977958429027293	0.00473871501619622	-1.3235234560545
7250	2.65672975990306	6.7991037555569	3.52770165122752	0.000980331055675244	0.00474814541319872	-1.325810909895
3941	2.10044408173337	9.28049588589811	3.52744412090475	0.000981076301212895	0.00474968896261112	-1.32652824802567
6281	1.56985413654739	7.81153445238114	3.52718988713128	0.00098181253880191	0.0047511875791218	-1.32723637501423
460	-1.96017081043388	6.59847254839946	-3.52622182013781	0.000984620813201742	0.00476270753909705	-1.32993250712499
8940	-3.43390718097543	4.03305972327625	-3.52530209239766	0.000987295977551462	0.00477357390796158	-1.33249362705901
10211	-0.993573999933546	10.5778349943531	-3.52334470401654	0.000993012497179478	0.00479912940802669	-1.33794302223721
